index,ipc,cpu energy,dram energy,total energy,total time
6394,1.5132694244384766,34180.0,2198.0,36378.0,0.0033218860626220703
6395,1.5099786520004272,46265.0,2564.0,48829.0,0.003318309783935547
6396,1.5118883848190308,43701.0,2625.0,46326.0,0.0033228397369384766
6397,1.526123285293579,34240.0,2075.0,36315.0,0.0032792091369628906
6398,1.5352747440338135,31861.0,2014.0,33875.0,0.0032639503479003906
6399,1.5005991458892822,63110.0,2808.0,65918.0,0.0033550262451171875
6400,1.4804489612579346,58533.0,2869.0,61402.0,0.0034024715423583984
6401,1.5044668912887573,35096.0,1831.0,36927.0,0.0033278465270996094
6402,1.5489510297775269,42237.0,1892.0,44129.0,0.0032367706298828125
6403,1.545865535736084,43884.0,1831.0,45715.0,0.003240346908569336
6404,1.5274574756622314,33753.0,1587.0,35340.0,0.0032863616943359375
6405,1.541317105293274,31616.0,1526.0,33142.0,0.0032639503479003906
6406,1.5359915494918823,32471.0,1526.0,33997.0,0.0032711029052734375
6407,1.4427142143249512,51757.0,3051.0,54808.0,0.0034608840942382812
6408,1.3917750120162964,59204.0,6348.0,65552.0,0.0036134719848632812
6409,1.4433029890060425,41565.0,4028.0,45593.0,0.003499746322631836
6410,1.4249944686889648,44678.0,4394.0,49072.0,0.003538370132446289
6411,1.405775547027588,56518.0,6714.0,63232.0,0.003576993942260742
6412,1.4078227281570435,56274.0,5311.0,61585.0,0.003593921661376953
6413,1.4308799505233765,45105.0,4212.0,49317.0,0.0035147666931152344
6414,1.428020715713501,56153.0,6042.0,62195.0,0.0036323070526123047
6415,1.4190503358840942,51453.0,5127.0,56580.0,0.0035445690155029297
6416,1.3772541284561157,58166.0,5920.0,64086.0,0.0036575794219970703
6417,1.4363579750061035,46386.0,4028.0,50414.0,0.0035233497619628906
6418,1.409886121749878,56274.0,5615.0,61889.0,0.003612995147705078
6419,1.395849585533142,58715.0,6043.0,64758.0,0.0035941600799560547
6420,1.4449454545974731,55359.0,5188.0,60547.0,0.003519773483276367
6421,1.4391412734985352,39672.0,4089.0,43761.0,0.003510713577270508
6422,1.4101788997650146,59326.0,6103.0,65429.0,0.0035696029663085938
6423,1.4502661228179932,52307.0,5005.0,57312.0,0.0034589767456054688
6424,1.4417698383331299,42236.0,4334.0,46570.0,0.003491640090942383
6425,1.4068493843078613,62744.0,6409.0,69153.0,0.003592967987060547
6426,1.4840596914291382,33203.0,2929.0,36132.0,0.003376483917236328
6427,1.5113502740859985,43213.0,2991.0,46204.0,0.003352642059326172
6428,1.495992660522461,44250.0,2563.0,46813.0,0.0033478736877441406
6429,1.5201119184494019,33875.0,2136.0,36011.0,0.003303050994873047
6430,1.5165565013885498,32654.0,1953.0,34607.0,0.003322124481201172
6431,1.5228254795074463,44068.0,2503.0,46571.0,0.003304004669189453
6432,1.5233454704284668,44738.0,2564.0,47302.0,0.0032842159271240234
6433,1.5089627504348755,30701.0,1954.0,32655.0,0.003317594528198242
6434,1.5278027057647705,32837.0,1587.0,34424.0,0.0032727718353271484
6435,1.518946886062622,46875.0,2136.0,49011.0,0.0032999515533447266
6436,1.5062366724014282,41442.0,1953.0,43395.0,0.0033168792724609375
6437,1.490708827972412,31738.0,1587.0,33325.0,0.0033490657806396484
6438,1.5215765237808228,30762.0,1587.0,32349.0,0.0032873153686523438
6439,1.5288647413253784,45593.0,1892.0,47485.0,0.003288745880126953
6440,1.4994423389434814,46753.0,1770.0,48523.0,0.0033495426177978516
6441,1.496684193611145,35461.0,1770.0,37231.0,0.003370523452758789
6442,1.5137789249420166,42663.0,1892.0,44555.0,0.0033130645751953125
6443,1.5213978290557861,45471.0,1953.0,47424.0,0.0033082962036132812
6444,1.3490115404129028,49500.0,5066.0,54566.0,0.0037925243377685547
6445,1.4156721830368042,41809.0,3662.0,45471.0,0.0035784244537353516
6446,1.4267491102218628,52978.0,4944.0,57922.0,0.0035407543182373047
6447,1.3854318857192993,61951.0,6104.0,68055.0,0.0036306381225585938
6448,1.4235767126083374,45593.0,3723.0,49316.0,0.0035696029663085938
6449,1.391444444656372,42786.0,4150.0,46936.0,0.003622770309448242
6450,1.3901689052581787,57495.0,6225.0,63720.0,0.0036513805389404297
6451,1.3979402780532837,59570.0,5371.0,64941.0,0.0036132335662841797
6452,1.4268795251846313,45776.0,4516.0,50292.0,0.003525972366333008
6453,1.4136220216751099,40283.0,4028.0,44311.0,0.0035843849182128906
6454,1.392839789390564,50781.0,5432.0,56213.0,0.0036721229553222656
6455,1.35982084274292,64025.0,5188.0,69213.0,0.0036983489990234375
6456,1.3640799522399902,55237.0,5433.0,60670.0,0.0036742687225341797
6457,1.4256067276000977,57068.0,5249.0,62317.0,0.0035767555236816406
6458,1.4247140884399414,37597.0,5981.0,43578.0,0.003538846969604492
6459,1.4464702606201172,41076.0,3723.0,44799.0,0.0034983158111572266
6460,1.4248720407485962,60729.0,5066.0,65795.0,0.0035400390625
6461,1.4311683177947998,54688.0,5432.0,60120.0,0.0035200119018554688
6462,1.4758830070495605,31738.0,3052.0,34790.0,0.0034308433532714844
6463,1.5060913562774658,39550.0,3418.0,42968.0,0.0033371448516845703
6464,1.514917254447937,44983.0,3906.0,48889.0,0.0033364295959472656
6465,1.5276657342910767,37781.0,2685.0,40466.0,0.0033135414123535156
6466,1.5068215131759644,31799.0,2014.0,33813.0,0.003345012664794922
6467,1.5238369703292847,31677.0,1831.0,33508.0,0.0032949447631835938
6468,1.532242774963379,43762.0,2441.0,46203.0,0.0032911300659179688
6469,1.5052069425582886,32898.0,2014.0,34912.0,0.0033197402954101562
6470,1.5016562938690186,32165.0,1709.0,33874.0,0.0033419132232666016
6471,1.5305043458938599,30883.0,1526.0,32409.0,0.003300189971923828
6472,1.5305628776550293,45898.0,1892.0,47790.0,0.0032694339752197266
6473,1.521492600440979,44861.0,2197.0,47058.0,0.003300905227661133
6474,1.495329737663269,44372.0,1648.0,46020.0,0.0033826828002929688
6475,1.5319346189498901,56885.0,1953.0,58838.0,0.0032758712768554688
6476,1.5279645919799805,45654.0,1953.0,47607.0,0.003282785415649414
6477,1.5200763940811157,33935.0,1831.0,35766.0,0.003317594528198242
6478,1.5342954397201538,31738.0,1526.0,33264.0,0.003268003463745117
6479,1.5340474843978882,32044.0,1526.0,33570.0,0.0032689571380615234
6480,1.5341962575912476,44677.0,1892.0,46569.0,0.0032825469970703125
6481,1.3497613668441772,59814.0,5249.0,65063.0,0.003770112991333008
6482,1.4306927919387817,44617.0,3723.0,48340.0,0.0035338401794433594
6483,1.414961576461792,65124.0,6348.0,71472.0,0.003592967987060547
6484,1.4260152578353882,57617.0,5249.0,62866.0,0.003541231155395508
6485,1.4120131731033325,54810.0,5371.0,60181.0,0.0035681724548339844
6486,1.408638596534729,47486.0,5005.0,52491.0,0.003596067428588867
6487,1.3897649049758911,55542.0,5371.0,60913.0,0.0036242008209228516
6488,1.43161940574646,57373.0,5310.0,62683.0,0.0035533905029296875
6489,1.3808696269989014,60546.0,6287.0,66833.0,0.003664255142211914
6490,1.4071245193481445,40283.0,4211.0,44494.0,0.003612041473388672
6491,1.4122337102890015,48279.0,4517.0,52796.0,0.0036039352416992188
6492,1.386996865272522,68909.0,7264.0,76173.0,0.003652334213256836
6493,1.4612672328948975,55298.0,5249.0,60547.0,0.003481626510620117
6494,1.420815348625183,39795.0,3906.0,43701.0,0.0035598278045654297
6495,1.354982852935791,64942.0,7507.0,72449.0,0.003724813461303711
6496,1.4491947889328003,52918.0,4638.0,57556.0,0.0034949779510498047
6497,1.4135662317276,35034.0,3723.0,38757.0,0.0035715103149414062
6498,1.381333827972412,46569.0,5798.0,52367.0,0.0036728382110595703
6499,1.4981967210769653,45715.0,3906.0,49621.0,0.003370046615600586
6500,1.5095131397247314,35156.0,2686.0,37842.0,0.003362417221069336
6501,1.4178327322006226,52124.0,3357.0,55481.0,0.003539562225341797
6502,1.4794719219207764,35828.0,2075.0,37903.0,0.0034232139587402344
6503,1.479665756225586,37475.0,2075.0,39550.0,0.0034024715423583984
6504,1.5108596086502075,42725.0,2564.0,45289.0,0.003322601318359375
6505,1.5330828428268433,33264.0,1892.0,35156.0,0.0032966136932373047
6506,1.5193090438842773,32653.0,1892.0,34545.0,0.003306865692138672
6507,1.5190612077713013,46143.0,2502.0,48645.0,0.0033082962036132812
6508,1.4894105195999146,47119.0,2624.0,49743.0,0.003378152847290039
6509,1.506384253501892,35156.0,1953.0,37109.0,0.0033631324768066406
6510,1.511035442352295,33996.0,1648.0,35644.0,0.0033304691314697266
6511,1.535171389579773,46021.0,1892.0,47913.0,0.003283977508544922
6512,1.5205100774765015,44007.0,1404.0,45411.0,0.003298044204711914
6513,1.5227802991867065,34851.0,1709.0,36560.0,0.003319978713989258
6514,1.4352484941482544,65369.0,3113.0,68482.0,0.0035352706909179688
6515,1.5124390125274658,42053.0,1526.0,43579.0,0.003358125686645508
6516,1.5267608165740967,32165.0,1526.0,33691.0,0.0032927989959716797
6517,1.4325164556503296,51208.0,2930.0,54138.0,0.0035216808319091797
6518,1.3739349842071533,56946.0,3784.0,60730.0,0.0037147998809814453
6519,1.4270079135894775,43640.0,5798.0,49438.0,0.0035791397094726562
6520,1.3719502687454224,40527.0,3784.0,44311.0,0.0036628246307373047
6521,1.3913145065307617,56762.0,5188.0,61950.0,0.0036225318908691406
6522,1.4242435693740845,59082.0,6103.0,65185.0,0.0035610198974609375
6523,1.4447901248931885,55054.0,5310.0,60364.0,0.003517627716064453
6524,1.4404932260513306,57617.0,5493.0,63110.0,0.0038080215454101562
6525,1.3755086660385132,46509.0,4944.0,51453.0,0.003724813461303711
6526,1.4203227758407593,64514.0,5554.0,70068.0,0.0037403106689453125
6527,1.4446134567260742,55786.0,5310.0,61096.0,0.003551959991455078
6528,1.4254149198532104,67444.0,6348.0,73792.0,0.0036275386810302734
6529,1.465035080909729,44677.0,4395.0,49072.0,0.0034990310668945312
6530,1.4474186897277832,57068.0,5188.0,62256.0,0.0037407875061035156
6531,1.4230445623397827,63904.0,6286.0,70190.0,0.0036313533782958984
6532,1.444061517715454,43823.0,4211.0,48034.0,0.003601551055908203
6533,1.4772436618804932,54688.0,4882.0,59570.0,0.003446340560913086
6534,1.4317444562911987,62928.0,6164.0,69092.0,0.0036199092864990234
6535,1.4585412740707397,40283.0,3845.0,44128.0,0.003593921661376953
6536,1.5078929662704468,48034.0,3846.0,51880.0,0.0033478736877441406
6537,1.497578501701355,38452.0,3662.0,42114.0,0.0034182071685791016
6538,1.5360875129699707,35400.0,2991.0,38391.0,0.0032863616943359375
6539,1.5283749103546143,49499.0,3723.0,53222.0,0.0033478736877441406
6540,1.5273958444595337,48279.0,3235.0,51514.0,0.0033397674560546875
6541,1.5409163236618042,33509.0,1892.0,35401.0,0.0032701492309570312
6542,1.5276944637298584,35950.0,2136.0,38086.0,0.0032999515533447266
6543,1.5299113988876343,31678.0,2015.0,33693.0,0.0033066272735595703
6544,1.5343706607818604,33265.0,1953.0,35218.0,0.0032896995544433594
6545,1.5361742973327637,46997.0,2564.0,49561.0,0.0032806396484375
6546,1.5091748237609863,45959.0,2380.0,48339.0,0.003337860107421875
6547,1.5308301448822021,33752.0,1648.0,35400.0,0.003325939178466797
6548,1.524755835533142,33447.0,1587.0,35034.0,0.0032973289489746094
6549,1.5306451320648193,34241.0,1525.0,35766.0,0.003283977508544922
6550,1.5230470895767212,43518.0,2136.0,45654.0,0.0033202171325683594
6551,1.5400031805038452,37536.0,1465.0,39001.0,0.0032777786254882812
6552,1.5282660722732544,32043.0,1648.0,33691.0,0.003336191177368164
6553,1.5492528676986694,34363.0,1526.0,35889.0,0.0032646656036376953
6554,1.4953761100769043,33630.0,1892.0,35522.0,0.00339508056640625
6555,1.438696026802063,45898.0,4090.0,49988.0,0.0035643577575683594
6556,1.3756834268569946,61828.0,5920.0,67748.0,0.003771066665649414
6557,1.4350247383117676,57800.0,4882.0,62682.0,0.0035822391510009766
6558,1.4144972562789917,56397.0,5249.0,61646.0,0.0036590099334716797
6559,1.3991378545761108,60730.0,5432.0,66162.0,0.0036449432373046875
6560,1.41932213306427,56152.0,5615.0,61767.0,0.003572225570678711
6561,1.4296209812164307,45043.0,4273.0,49316.0,0.003602266311645508
6562,1.3859498500823975,38940.0,4090.0,43030.0,0.003628253936767578
6563,1.4159997701644897,55053.0,5493.0,60546.0,0.0035779476165771484
6564,1.4312635660171509,57679.0,5432.0,63111.0,0.0035614967346191406
6565,1.428251028060913,66284.0,5432.0,71716.0,0.0035736560821533203
6566,1.4552799463272095,44006.0,4456.0,48462.0,0.0035047531127929688
6567,1.3577302694320679,42053.0,4578.0,46631.0,0.003722667694091797
6568,1.44523024559021,58533.0,4334.0,62867.0,0.003515958786010742
6569,1.371867060661316,333556.0,25818.0,359374.0,0.0344240665435791
6570,1.4769115447998047,36865.0,2258.0,39123.0,0.003429889678955078
6571,1.5276710987091064,35339.0,2014.0,37353.0,0.003310680389404297
6572,1.5409795045852661,46753.0,2380.0,49133.0,0.0032715797424316406
6573,1.499727487564087,34851.0,2014.0,36865.0,0.003373384475708008
6574,1.5293760299682617,34363.0,1953.0,36316.0,0.003304719924926758
6575,1.5336471796035767,44372.0,2502.0,46874.0,0.003292083740234375
6576,1.4579957723617554,50354.0,2869.0,53223.0,0.0034682750701904297
6577,1.5040632486343384,34546.0,1831.0,36377.0,0.0033636093139648438
6578,1.5403928756713867,46081.0,1892.0,47973.0,0.003276348114013672
6579,1.5302730798721313,35156.0,1587.0,36743.0,0.003315448760986328
6580,1.5284373760223389,32898.0,1709.0,34607.0,0.003304004669189453
6581,1.5315147638320923,35644.0,1709.0,37353.0,0.0033016204833984375
6582,1.537882685661316,43579.0,1831.0,45410.0,0.003290891647338867
6583,1.528075098991394,46204.0,2075.0,48279.0,0.003299713134765625
6584,1.521214246749878,32043.0,1648.0,33691.0,0.003328084945678711
6585,1.5048778057098389,33264.0,1526.0,34790.0,0.0033578872680664062
6586,1.3273169994354248,60974.0,5737.0,66711.0,0.0038099288940429688
6587,1.3589611053466797,57312.0,4944.0,62256.0,0.003689289093017578
6588,1.419980764389038,52185.0,5188.0,57373.0,0.003597736358642578
6589,1.3796828985214233,43701.0,5249.0,48950.0,0.0037298202514648438
6590,1.3982475996017456,38269.0,3846.0,42115.0,0.003644704818725586
6591,1.3802295923233032,56824.0,5554.0,62378.0,0.0036728382110595703
6592,1.3345791101455688,58350.0,7263.0,65613.0,0.0038411617279052734
6593,1.3932545185089111,61767.0,5249.0,67016.0,0.0036444664001464844
6594,1.3656525611877441,54809.0,5432.0,60241.0,0.0036897659301757812
6595,1.3985015153884888,53223.0,5798.0,59021.0,0.0036478042602539062
6596,1.3972662687301636,58838.0,5249.0,64087.0,0.003638029098510742
6597,1.383261799812317,56335.0,5249.0,61584.0,0.0036764144897460938
6598,1.4402002096176147,48034.0,4578.0,52612.0,0.003531932830810547
6599,1.4765543937683105,53588.0,4639.0,58227.0,0.0034530162811279297
6600,1.4081312417984009,56762.0,5493.0,62255.0,0.0036230087280273438
6601,1.4094489812850952,54992.0,5065.0,60057.0,0.0035817623138427734
6602,1.4490846395492554,57617.0,5676.0,63293.0,0.003551006317138672
6603,1.4158639907836914,33997.0,3540.0,37537.0,0.0035784244537353516
6604,1.5154200792312622,49195.0,3846.0,53041.0,0.0033309459686279297
6605,1.537218689918518,36316.0,3051.0,39367.0,0.0032966136932373047
6606,1.5371209383010864,34057.0,2869.0,36926.0,0.003309011459350586
6607,1.5354485511779785,35339.0,2258.0,37597.0,0.003307342529296875
6608,1.5364601612091064,44128.0,2441.0,46569.0,0.003286123275756836
6609,1.4938393831253052,34240.0,1953.0,36193.0,0.0033941268920898438
6610,1.5113455057144165,32776.0,2258.0,35034.0,0.0033321380615234375
6611,1.5242871046066284,48340.0,2563.0,50903.0,0.0033140182495117188
6612,1.5005537271499634,41809.0,2258.0,44067.0,0.003369569778442383
6613,1.5216482877731323,38025.0,1709.0,39734.0,0.0033233165740966797
6614,1.5235029458999634,31738.0,1526.0,33264.0,0.00331878662109375
6615,1.518067717552185,45227.0,2015.0,47242.0,0.003330230712890625
6616,1.503982424736023,34790.0,1770.0,36560.0,0.003354787826538086
6617,1.5224806070327759,32959.0,1648.0,34607.0,0.0033407211303710938
6618,1.5274189710617065,54260.0,2014.0,56274.0,0.0033044815063476562
6619,1.5298118591308594,44738.0,2014.0,46752.0,0.0033104419708251953
6620,1.5158228874206543,34424.0,1648.0,36072.0,0.003348827362060547
6621,1.5353184938430786,32287.0,1526.0,33813.0,0.0032958984375
6622,1.2878750562667847,61523.0,5676.0,67199.0,0.0039520263671875
6623,1.3772497177124023,53711.0,4883.0,58594.0,0.0036988258361816406
6624,1.3706495761871338,55603.0,5249.0,60852.0,0.003750324249267578
6625,1.3212779760360718,58594.0,6286.0,64880.0,0.0038254261016845703
6626,1.354932188987732,42846.0,4516.0,47362.0,0.003726482391357422
6627,1.3992891311645508,44800.0,4028.0,48828.0,0.0036406517028808594
6628,1.3522818088531494,42725.0,4333.0,47058.0,0.0037271976470947266
6629,1.4209235906600952,36560.0,3601.0,40161.0,0.0035958290100097656
6630,1.345313549041748,55664.0,5554.0,61218.0,0.0038230419158935547
6631,1.380666732788086,39551.0,3784.0,43335.0,0.0036754608154296875
6632,1.353644847869873,41504.0,4089.0,45593.0,0.0037271976470947266
6633,1.371801733970642,56640.0,5921.0,62561.0,0.0037415027618408203
6634,1.3601298332214355,53527.0,4090.0,57617.0,0.003700733184814453
6635,1.402750849723816,54138.0,5249.0,59387.0,0.0036220550537109375
6636,1.4173192977905273,59204.0,6042.0,65246.0,0.003599882125854492
6637,1.4371824264526367,57007.0,5127.0,62134.0,0.0035400390625
6638,1.429600715637207,41077.0,4028.0,45105.0,0.003576517105102539
6639,1.4482744932174683,56213.0,5310.0,61523.0,0.0035140514373779297
6640,1.5220143795013428,34668.0,2930.0,37598.0,0.003333568572998047
6641,1.504465103149414,37476.0,2807.0,40283.0,0.0033931732177734375
6642,1.5370376110076904,45959.0,2624.0,48583.0,0.0032906532287597656
6643,1.5444996356964111,31494.0,1953.0,33447.0,0.0032744407653808594
6644,1.5362896919250488,33691.0,1892.0,35583.0,0.003304719924926758
6645,1.506319522857666,43091.0,2563.0,45654.0,0.0033435821533203125
6646,1.5263959169387817,37476.0,2075.0,39551.0,0.003326892852783203
6647,1.525853157043457,31005.0,1953.0,32958.0,0.0033111572265625
6648,1.532450556755066,33752.0,1587.0,35339.0,0.003301382064819336
6649,1.5049915313720703,41259.0,1648.0,42907.0,0.0033643245697021484
6650,1.527155876159668,43090.0,1526.0,44616.0,0.0033130645751953125
6651,1.5352413654327393,58349.0,1953.0,60302.0,0.0032863616943359375
6652,1.5118565559387207,57434.0,2136.0,59570.0,0.003365755081176758
6653,1.5276799201965332,36193.0,1648.0,37841.0,0.0033159255981445312
6654,1.5280110836029053,31860.0,1587.0,33447.0,0.0033111572265625
6655,1.5287103652954102,46631.0,1892.0,48523.0,0.003343343734741211
6656,1.510229229927063,36560.0,1709.0,38269.0,0.003351926803588867
6657,1.4413793087005615,33020.0,1526.0,34546.0,0.0034945011138916016
6658,1.364488959312439,60181.0,5371.0,65552.0,0.0038068294525146484
6659,1.4331905841827393,39368.0,3662.0,43030.0,0.003563404083251953
6660,1.4370795488357544,66894.0,5432.0,72326.0,0.003590106964111328
6661,1.4152185916900635,39733.0,3784.0,43517.0,0.0035986900329589844
6662,1.4376039505004883,53162.0,5310.0,58472.0,0.0035572052001953125
6663,1.3556548357009888,56946.0,5494.0,62440.0,0.003779888153076172
6664,1.4241160154342651,55420.0,5188.0,60608.0,0.003586292266845703
6665,1.4092974662780762,55175.0,5310.0,60485.0,0.003596782684326172
6666,1.3351367712020874,62255.0,6836.0,69091.0,0.0038356781005859375
6667,1.417130470275879,42297.0,4150.0,46447.0,0.003612518310546875
6668,1.4384328126907349,47119.0,3724.0,50843.0,0.003546476364135742
6669,1.31221604347229,57312.0,7080.0,64392.0,0.0038373470306396484
6670,1.4392527341842651,57739.0,5371.0,63110.0,0.0035588741302490234
6671,1.4135297536849976,63415.0,5371.0,68786.0,0.0035905838012695312
6672,1.365297555923462,64697.0,7202.0,71899.0,0.003727436065673828
6673,1.4486922025680542,37109.0,3357.0,40466.0,0.003528118133544922
6674,1.4139167070388794,57189.0,5249.0,62438.0,0.0036253929138183594
6675,1.4008017778396606,58594.0,6103.0,64697.0,0.0036656856536865234
6676,1.4848114252090454,36804.0,3051.0,39855.0,0.0034050941467285156
6677,1.5003740787506104,57007.0,3357.0,60364.0,0.003421306610107422
6678,1.5350658893585205,34668.0,1953.0,36621.0,0.003316640853881836
6679,1.5328562259674072,32959.0,1953.0,34912.0,0.0033118724822998047
6680,1.5325400829315186,33386.0,1892.0,35278.0,0.0033059120178222656
6681,1.5105290412902832,43396.0,2564.0,45960.0,0.003373861312866211
6682,1.510352373123169,32105.0,1953.0,34058.0,0.0033583641052246094
6683,1.5215984582901,33875.0,2015.0,35890.0,0.0033309459686279297
6684,1.5133804082870483,45410.0,2197.0,47607.0,0.003345966339111328
6685,1.5182863473892212,33203.0,1648.0,34851.0,0.0033638477325439453
6686,1.5351074934005737,34180.0,1526.0,35706.0,0.0032987594604492188
6687,1.5377944707870483,46692.0,1953.0,48645.0,0.003312349319458008
6688,1.414642572402954,60425.0,3357.0,63782.0,0.0036678314208984375
6689,1.5386028289794922,60302.0,3174.0,63476.0,0.003301858901977539
6690,1.535233974456787,35400.0,1892.0,37292.0,0.0033380985260009766
6691,1.5235308408737183,39246.0,1648.0,40894.0,0.003350973129272461
6692,1.5217959880828857,37415.0,1709.0,39124.0,0.003342866897583008
6693,1.5287169218063354,47424.0,2015.0,49439.0,0.0033354759216308594
6694,1.3394469022750854,65307.0,5005.0,70312.0,0.0038483142852783203
6695,1.4164594411849976,59936.0,4944.0,64880.0,0.0036165714263916016
6696,1.3341275453567505,65552.0,5860.0,71412.0,0.0038635730743408203
6697,1.4136689901351929,42359.0,4029.0,46388.0,0.0036945343017578125
6698,1.4478076696395874,55786.0,3967.0,59753.0,0.003534555435180664
6699,1.4175430536270142,67993.0,6042.0,74035.0,0.0035843849182128906
6700,1.448210597038269,58960.0,5371.0,64331.0,0.0035567283630371094
6701,1.4249316453933716,55481.0,5188.0,60669.0,0.0036563873291015625
6702,1.3583486080169678,58349.0,6042.0,64391.0,0.0037949085235595703
6703,1.3839141130447388,55602.0,5188.0,60790.0,0.003673076629638672
6704,1.4135299921035767,39611.0,4273.0,43884.0,0.003653287887573242
6705,1.3348982334136963,50903.0,4761.0,55664.0,0.003834247589111328
6706,1.3991198539733887,39673.0,4211.0,43884.0,0.003635406494140625
6707,1.428812861442566,53894.0,5127.0,59021.0,0.003588438034057617
6708,1.4059749841690063,56213.0,6165.0,62378.0,0.0037412643432617188
6709,1.4845937490463257,55115.0,4639.0,59754.0,0.0034513473510742188
6710,1.469161868095398,38635.0,3906.0,42541.0,0.0035135746002197266
6711,1.4503806829452515,61218.0,5981.0,67199.0,0.0035681724548339844
6712,1.5226064920425415,34424.0,3052.0,37476.0,0.0033347606658935547
6713,1.5128202438354492,37476.0,3051.0,40527.0,0.0033833980560302734
6714,1.5142325162887573,48218.0,4272.0,52490.0,0.003376007080078125
6715,1.5555455684661865,47913.0,3601.0,51514.0,0.003262042999267578
6716,1.48789381980896,36377.0,2075.0,38452.0,0.0034377574920654297
6717,1.5123298168182373,34302.0,2075.0,36377.0,0.00336456298828125
6718,1.543224811553955,44616.0,2442.0,47058.0,0.003296375274658203
6719,1.5373072624206543,43701.0,2320.0,46021.0,0.0033349990844726562
6720,1.5224525928497314,35828.0,2075.0,37903.0,0.0033538341522216797
6721,1.5466856956481934,32471.0,2014.0,34485.0,0.0032901763916015625
6722,1.5473170280456543,46997.0,2441.0,49438.0,0.0033006668090820312
6723,1.5422289371490479,45471.0,2075.0,47546.0,0.0033006668090820312
6724,1.5171229839324951,37476.0,1770.0,39246.0,0.003393888473510742
6725,1.5394470691680908,30945.0,1526.0,32471.0,0.0033235549926757812
6726,1.5405102968215942,35340.0,2014.0,37354.0,0.0033109188079833984
6727,1.5420541763305664,44556.0,1953.0,46509.0,0.003309488296508789
6728,1.52597975730896,47363.0,2198.0,49561.0,0.003347635269165039
6729,1.5335485935211182,34668.0,1709.0,36377.0,0.0033197402954101562
6730,1.4275037050247192,53405.0,3234.0,56639.0,0.0035881996154785156
6731,1.4111719131469727,53405.0,4638.0,58043.0,0.0037076473236083984
6732,1.3660874366760254,62866.0,4883.0,67749.0,0.003757476806640625
6733,1.3802821636199951,52368.0,4760.0,57128.0,0.0037186145782470703
6734,1.4102890491485596,47180.0,5310.0,52490.0,0.0036809444427490234
6735,1.3611218929290771,60242.0,6165.0,66407.0,0.003866910934448242
6736,1.4453219175338745,55725.0,5188.0,60913.0,0.003559112548828125
6737,1.4190597534179688,52734.0,5188.0,57922.0,0.0036280155181884766
6738,1.3645918369293213,63171.0,6226.0,69397.0,0.0037496089935302734
6739,1.4419705867767334,55237.0,5310.0,60547.0,0.0035593509674072266
6740,1.4274035692214966,57129.0,5371.0,62500.0,0.0035941600799560547
6741,1.4206041097640991,56945.0,5249.0,62194.0,0.003610849380493164
6742,1.4145386219024658,39307.0,5432.0,44739.0,0.0036287307739257812
6743,1.4161319732666016,49865.0,4456.0,54321.0,0.003605365753173828
6744,1.4084854125976562,39306.0,3723.0,43029.0,0.0036554336547851562
6745,1.444135308265686,53650.0,5066.0,58716.0,0.003571748733520508
6746,1.406315803527832,66345.0,5920.0,72265.0,0.0036542415618896484
6747,1.4225958585739136,53588.0,4822.0,58410.0,0.0035800933837890625
6748,1.519718885421753,37109.0,3113.0,40222.0,0.0033838748931884766
6749,1.5161947011947632,52001.0,4334.0,56335.0,0.003371000289916992
6750,1.5248162746429443,34790.0,2930.0,37720.0,0.003369569778442383
6751,1.5517264604568481,47424.0,3540.0,50964.0,0.0033216476440429688
6752,1.4807093143463135,36804.0,2198.0,39002.0,0.0034360885620117188
6753,1.4841889142990112,63355.0,3173.0,66528.0,0.0034494400024414062
6754,1.4990136623382568,43945.0,2136.0,46081.0,0.00341796875
6755,1.498347520828247,49377.0,2930.0,52307.0,0.003414154052734375
6756,1.5092353820800781,45532.0,2686.0,48218.0,0.0033996105194091797
6757,1.5314209461212158,46692.0,2564.0,49256.0,0.0033266544342041016
6758,1.5354015827178955,36621.0,1648.0,38269.0,0.003335237503051758
6759,1.528876781463623,46081.0,1953.0,48034.0,0.0033292770385742188
6760,1.5091956853866577,36865.0,1709.0,38574.0,0.003390073776245117
6761,1.5396194458007812,45105.0,2014.0,47119.0,0.003316164016723633
6762,1.5353727340698242,33447.0,1587.0,35034.0,0.0033202171325683594
6763,1.5120705366134644,45288.0,2014.0,47302.0,0.003353118896484375
6764,1.5146268606185913,31738.0,1587.0,33325.0,0.0033805370330810547
6765,1.5164787769317627,44617.0,1954.0,46571.0,0.0033664703369140625
6766,1.3791649341583252,44983.0,3357.0,48340.0,0.0037384033203125
6767,1.4002808332443237,44555.0,3662.0,48217.0,0.003648996353149414
6768,1.421494722366333,43030.0,4028.0,47058.0,0.0036034584045410156
6769,1.438663125038147,63537.0,5005.0,68542.0,0.0035631656646728516
6770,1.3988478183746338,58654.0,6408.0,65062.0,0.0036787986755371094
6771,1.4423538446426392,59754.0,5188.0,64942.0,0.003550291061401367
6772,1.4477943181991577,53711.0,5188.0,58899.0,0.003542184829711914
6773,1.3608810901641846,61462.0,7508.0,68970.0,0.0037491321563720703
6774,1.391231656074524,58044.0,5188.0,63232.0,0.003670215606689453
6775,1.4253860712051392,38452.0,4089.0,42541.0,0.0036134719848632812
6776,1.3729565143585205,51330.0,5188.0,56518.0,0.0037147998809814453
6777,1.4224218130111694,39368.0,3968.0,43336.0,0.0036253929138183594
