index,ipc,cpu energy,dram energy,total energy,total time
5504,1.629132866859436,32348.0,1587.0,33935.0,0.0025298595428466797
5505,1.353117823600769,52185.0,3418.0,55603.0,0.003511667251586914
5506,1.3786307573318481,47852.0,4577.0,52429.0,0.003055572509765625
5507,1.370103120803833,54261.0,5249.0,59510.0,0.0034952163696289062
5508,1.5252574682235718,37354.0,3906.0,41260.0,0.002727031707763672
5509,1.4217915534973145,43030.0,4028.0,47058.0,0.003374814987182617
5510,1.440673828125,47852.0,4516.0,52368.0,0.002900362014770508
5511,1.3601884841918945,59143.0,6104.0,65247.0,0.0035371780395507812
5512,1.5048989057540894,38757.0,4455.0,43212.0,0.0027735233306884766
5513,1.404862642288208,54382.0,5005.0,59387.0,0.0034227371215820312
5514,1.3576703071594238,44799.0,6774.0,51573.0,0.003050565719604492
5515,1.4210615158081055,42480.0,4394.0,46874.0,0.0034003257751464844
5516,1.532177209854126,46692.0,4089.0,50781.0,0.0027348995208740234
5517,1.3048784732818604,37476.0,4211.0,41687.0,0.0036704540252685547
5518,1.553030252456665,43945.0,4334.0,48279.0,0.002674102783203125
5519,1.4495964050292969,39245.0,4028.0,43273.0,0.003309965133666992
5520,1.4874590635299683,46387.0,4638.0,51025.0,0.0028083324432373047
5521,1.4342219829559326,53955.0,5371.0,59326.0,0.0033669471740722656
5522,1.556408405303955,38330.0,4517.0,42847.0,0.002686023712158203
5523,1.4382423162460327,55053.0,4578.0,59631.0,0.003345012664794922
5524,1.406150221824646,43274.0,5249.0,48523.0,0.0029599666595458984
5525,1.4481523036956787,58777.0,5127.0,63904.0,0.003315448760986328
5526,1.5612187385559082,38940.0,4089.0,43029.0,0.0026655197143554688
5527,1.4277187585830688,52856.0,4578.0,57434.0,0.003387928009033203
5528,1.6277247667312622,34363.0,2930.0,37293.0,0.0025653839111328125
5529,1.5470095872879028,36315.0,2563.0,38878.0,0.0030786991119384766
5530,1.5386772155761719,40345.0,2258.0,42603.0,0.0027043819427490234
5531,1.5145283937454224,33447.0,1892.0,35339.0,0.0031380653381347656
5532,1.6272600889205933,35522.0,1953.0,37475.0,0.002537965774536133
5533,1.5283006429672241,33265.0,1770.0,35035.0,0.003123044967651367
5534,1.608923077583313,23071.0,1404.0,24475.0,0.002574443817138672
5535,1.5251643657684326,33874.0,1953.0,35827.0,0.003141164779663086
5536,1.6191946268081665,21545.0,1465.0,23010.0,0.0025632381439208984
5537,1.5331649780273438,35401.0,1709.0,37110.0,0.0031232833862304688
5538,1.6158151626586914,34485.0,1526.0,36011.0,0.002561807632446289
5539,1.5077118873596191,47973.0,2075.0,50048.0,0.003160238265991211
5540,1.6300239562988281,33020.0,1525.0,34545.0,0.0025365352630615234
5541,1.527812123298645,33020.0,1404.0,34424.0,0.003126382827758789
5542,1.6287659406661987,34729.0,1587.0,36316.0,0.0025582313537597656
5543,1.5230251550674438,34179.0,1587.0,35766.0,0.0031332969665527344
5544,1.6212825775146484,31189.0,1587.0,32776.0,0.0025708675384521484
5545,1.5456541776657104,32959.0,1404.0,34363.0,0.003083467483520508
5546,1.6275261640548706,22095.0,1099.0,23194.0,0.0025413036346435547
5547,1.5343592166900635,44738.0,1404.0,46142.0,0.00312042236328125
5548,1.2968891859054565,45349.0,3479.0,48828.0,0.003221273422241211
5549,1.3585033416748047,59021.0,5738.0,64759.0,0.003594636917114258
5550,1.5255118608474731,24658.0,2869.0,27527.0,0.0027320384979248047
5551,1.3897960186004639,40466.0,3906.0,44372.0,0.0034363269805908203
5552,1.389685869216919,51330.0,5188.0,56518.0,0.002992391586303711
5553,1.4158895015716553,55664.0,5432.0,61096.0,0.0033864974975585938
5554,1.5336344242095947,39063.0,4212.0,43275.0,0.0027141571044921875
5555,1.310225248336792,56519.0,6103.0,62622.0,0.003666400909423828
5556,1.5140718221664429,44129.0,4639.0,48768.0,0.0027539730072021484
5557,1.4454810619354248,53344.0,5188.0,58532.0,0.0033197402954101562
5558,1.5179883241653442,45715.0,4699.0,50414.0,0.002782583236694336
5559,1.3986215591430664,40955.0,4089.0,45044.0,0.0034346580505371094
5560,1.4609348773956299,45715.0,4578.0,50293.0,0.0028619766235351562
5561,1.40854012966156,42114.0,4395.0,46509.0,0.0034074783325195312
5562,1.431551218032837,41992.0,5860.0,47852.0,0.0029261112213134766
5563,1.4206600189208984,60242.0,5371.0,65613.0,0.003407001495361328
5564,1.5108968019485474,41259.0,4638.0,45897.0,0.0027496814727783203
5565,1.3435450792312622,58044.0,6836.0,64880.0,0.0035898685455322266
5566,1.5386217832565308,24902.0,2808.0,27710.0,0.002714872360229492
5567,1.4160131216049194,56092.0,5188.0,61280.0,0.0034003257751464844
5568,1.4983936548233032,22583.0,2381.0,24964.0,0.002780437469482422
5569,1.517871379852295,36682.0,2807.0,39489.0,0.003164529800415039
5570,1.6259335279464722,35767.0,2807.0,38574.0,0.002565145492553711
5571,1.4611996412277222,35339.0,2381.0,37720.0,0.0032815933227539062
5572,1.60277259349823,24109.0,1465.0,25574.0,0.0025949478149414062
5573,1.5342774391174316,34607.0,1831.0,36438.0,0.0031080245971679688
5574,1.6323401927947998,23681.0,1404.0,25085.0,0.0025396347045898438
5575,1.5353025197982788,33264.0,2258.0,35522.0,0.0031194686889648438
5576,1.6142746210098267,19958.0,1403.0,21361.0,0.0025877952575683594
5577,1.530917763710022,46630.0,2503.0,49133.0,0.003124237060546875
5578,1.6261134147644043,33752.0,1892.0,35644.0,0.002565622329711914
5579,1.5342888832092285,33386.0,1343.0,34729.0,0.003116607666015625
5580,1.5849676132202148,36743.0,1831.0,38574.0,0.002614736557006836
5581,1.5361849069595337,31617.0,1465.0,33082.0,0.0031273365020751953
5582,1.6204806566238403,33631.0,1587.0,35218.0,0.0025665760040283203
5583,1.5420798063278198,35095.0,1465.0,36560.0,0.0031130313873291016
5584,1.6322873830795288,23682.0,1098.0,24780.0,0.002545595169067383
5585,1.4391614198684692,62989.0,2930.0,65919.0,0.003339529037475586
5586,1.6178938150405884,40710.0,1709.0,42419.0,0.002569437026977539
5587,1.5297859907150269,34180.0,1464.0,35644.0,0.003119230270385742
5588,1.6223443746566772,31860.0,1526.0,33386.0,0.0025665760040283203
5589,1.3594087362289429,49560.0,4822.0,54382.0,0.003580331802368164
5590,1.3626073598861694,47974.0,5249.0,53223.0,0.0030574798583984375
5591,1.4089770317077637,57983.0,5249.0,63232.0,0.0034134387969970703
5592,1.5099645853042603,29358.0,2807.0,32165.0,0.002776622772216797
5593,1.2961504459381104,46203.0,5066.0,51269.0,0.0036995410919189453
5594,1.5161019563674927,43274.0,4700.0,47974.0,0.0027618408203125
5595,1.412184715270996,53405.0,5188.0,58593.0,0.0034072399139404297
5596,1.4681488275527954,39978.0,4395.0,44373.0,0.002881288528442383
5597,1.4088202714920044,64697.0,5249.0,69946.0,0.003439188003540039
5598,1.514901876449585,43091.0,3357.0,46448.0,0.0027611255645751953
5599,1.4298135042190552,42053.0,3907.0,45960.0,0.003370523452758789
5600,1.5235953330993652,36560.0,3845.0,40405.0,0.0027594566345214844
5601,1.3938325643539429,38086.0,4150.0,42236.0,0.0034613609313964844
5602,1.4980798959732056,41016.0,4395.0,45411.0,0.002775907516479492
5603,1.3591400384902954,47058.0,5310.0,52368.0,0.0035915374755859375
5604,1.5251126289367676,36744.0,4150.0,40894.0,0.002761363983154297
5605,1.416654109954834,54810.0,5249.0,60059.0,0.0033943653106689453
5606,1.3970352411270142,40771.0,5310.0,46081.0,0.0029785633087158203
5607,1.4390462636947632,55176.0,4944.0,60120.0,0.0033872127532958984
5608,1.5372425317764282,41504.0,4822.0,46326.0,0.0027222633361816406
5609,1.3381959199905396,56336.0,4944.0,61280.0,0.003562450408935547
5610,1.6082483530044556,34241.0,2136.0,36377.0,0.002605438232421875
5611,1.550642490386963,33508.0,2686.0,36194.0,0.003103971481323242
5612,1.6084563732147217,24658.0,2014.0,26672.0,0.0026280879974365234
5613,1.5079593658447266,34607.0,2015.0,36622.0,0.0032074451446533203
5614,1.625559687614441,33264.0,1892.0,35156.0,0.0025637149810791016
5615,1.53944993019104,33752.0,1770.0,35522.0,0.0031023025512695312
5616,1.6378298997879028,33996.0,1892.0,35888.0,0.0025365352630615234
5617,1.5135358572006226,37903.0,2075.0,39978.0,0.0031561851501464844
5618,1.626989483833313,32410.0,2014.0,34424.0,0.002560138702392578
5619,1.5364437103271484,34851.0,1770.0,36621.0,0.0031151771545410156
5620,1.636965036392212,34241.0,1526.0,35767.0,0.0025482177734375
5621,1.5341606140136719,34363.0,1648.0,36011.0,0.0031507015228271484
5622,1.6186881065368652,36072.0,1709.0,37781.0,0.00257110595703125
5623,1.5220710039138794,32898.0,1465.0,34363.0,0.0031452178955078125
5624,1.634334921836853,32287.0,1587.0,33874.0,0.002564668655395508
5625,1.534272313117981,32043.0,1465.0,33508.0,0.0031213760375976562
5626,1.6104928255081177,34974.0,1770.0,36744.0,0.0026001930236816406
5627,1.5285121202468872,34912.0,1526.0,36438.0,0.0031347274780273438
5628,1.6296309232711792,23071.0,1221.0,24292.0,0.002593517303466797
5629,1.5404727458953857,33874.0,1465.0,35339.0,0.0031054019927978516
5630,1.634937047958374,22216.0,1098.0,23314.0,0.0025434494018554688
5631,1.4359279870986938,54077.0,3174.0,57251.0,0.003327608108520508
5632,1.4810279607772827,56092.0,4577.0,60669.0,0.0028960704803466797
5633,1.429280400276184,52856.0,5066.0,57922.0,0.0034177303314208984
5634,1.4853838682174683,52673.0,4639.0,57312.0,0.0028471946716308594
5635,1.0160959959030151,237060.0,20569.0,257629.0,0.02285599708557129
5636,1.1148420572280884,45166.0,5493.0,50659.0,0.0037505626678466797
5637,1.0462849140167236,63599.0,6836.0,70435.0,0.004645347595214844
5638,1.1239341497421265,50537.0,5554.0,56091.0,0.003715038299560547
5639,1.0300617218017578,61402.0,5799.0,67201.0,0.004706859588623047
5640,1.1141985654830933,50476.0,5371.0,55847.0,0.0037589073181152344
5641,1.0490562915802002,49439.0,5249.0,54688.0,0.004652261734008789
5642,1.1250810623168945,53284.0,5310.0,58594.0,0.003715991973876953
5643,1.4505892992019653,46265.0,3784.0,50049.0,0.003365039825439453
5644,1.5228867530822754,37720.0,3296.0,41016.0,0.002767801284790039
5645,1.5000618696212769,57007.0,3968.0,60975.0,0.0032227039337158203
5646,1.6446882486343384,36682.0,2808.0,39490.0,0.0025327205657958984
5647,1.515204906463623,40039.0,2197.0,42236.0,0.0031855106353759766
5648,1.610056757926941,50110.0,2320.0,52430.0,0.0025849342346191406
5649,1.5621265172958374,34973.0,1892.0,36865.0,0.003086090087890625
5650,1.6535022258758545,34851.0,1953.0,36804.0,0.0025398731231689453
5651,1.5512981414794922,32531.0,1893.0,34424.0,0.003099679946899414
5652,1.6136387586593628,34668.0,2258.0,36926.0,0.0025942325592041016
5653,1.5466458797454834,32470.0,1892.0,34362.0,0.0031142234802246094
5654,1.6391173601150513,24597.0,1342.0,25939.0,0.002546548843383789
5655,1.5447348356246948,32959.0,1465.0,34424.0,0.0031104087829589844
5656,1.6292632818222046,21240.0,1160.0,22400.0,0.0025587081909179688
5657,1.5091569423675537,45594.0,2014.0,47608.0,0.0032050609588623047
5658,1.6491507291793823,36743.0,1648.0,38391.0,0.0025620460510253906
5659,1.545194149017334,45044.0,1526.0,46570.0,0.0031147003173828125
5660,1.641749382019043,34851.0,1648.0,36499.0,0.002551555633544922
5661,1.5372682809829712,37171.0,1648.0,38819.0,0.003137350082397461
5662,1.65236496925354,33264.0,1587.0,34851.0,0.0025217533111572266
5663,1.5556422472000122,34302.0,1404.0,35706.0,0.003089427947998047
5664,1.6442996263504028,31189.0,1526.0,32715.0,0.0025336742401123047
5665,1.532314658164978,35889.0,1648.0,37537.0,0.003137350082397461
5666,1.554055094718933,39856.0,2624.0,42480.0,0.002706289291381836
5667,1.3697508573532104,57495.0,7019.0,64514.0,0.0035233497619628906
5668,1.564967155456543,48461.0,4273.0,52734.0,0.0026748180389404297
5669,1.4025708436965942,59265.0,6531.0,65796.0,0.0034492015838623047
5670,1.5523412227630615,27221.0,2930.0,30151.0,0.002708911895751953
5671,1.3853219747543335,40589.0,4151.0,44740.0,0.0034885406494140625
5672,1.4731857776641846,43457.0,4395.0,47852.0,0.0028362274169921875
5673,1.3949154615402222,58472.0,6469.0,64941.0,0.0035381317138671875
5674,1.554558277130127,40528.0,4456.0,44984.0,0.002706289291381836
5675,1.3775601387023926,54687.0,5310.0,59997.0,0.0035181045532226562
5676,1.4427677392959595,45654.0,4822.0,50476.0,0.0029082298278808594
5677,1.4306260347366333,45288.0,4395.0,49683.0,0.0034427642822265625
5678,1.5422046184539795,37354.0,3907.0,41261.0,0.0027208328247070312
5679,1.3313205242156982,64636.0,6226.0,70862.0,0.003637075424194336
5680,1.4694169759750366,42725.0,4638.0,47363.0,0.002849102020263672
5681,1.4105679988861084,56336.0,5188.0,61524.0,0.0035059452056884766
5682,1.4919790029525757,42297.0,4638.0,46935.0,0.002810955047607422
5683,1.4688204526901245,40039.0,4089.0,44128.0,0.0033152103424072266
5684,1.4912543296813965,39551.0,4028.0,43579.0,0.002825498580932617
5685,1.4117673635482788,40710.0,4273.0,44983.0,0.0034668445587158203
5686,1.5558838844299316,39795.0,4089.0,43884.0,0.002697467803955078
5687,1.536893606185913,33630.0,2930.0,36560.0,0.0031371116638183594
5688,1.6207032203674316,39002.0,3052.0,42054.0,0.002593517303466797
5689,1.4629961252212524,47668.0,3967.0,51635.0,0.0032911300659179688
5690,1.6426438093185425,26855.0,2137.0,28992.0,0.0025429725646972656
5691,1.5537118911743164,37232.0,2685.0,39917.0,0.0031218528747558594
5692,1.6084175109863281,33325.0,2197.0,35522.0,0.0025937557220458984
5693,1.5349754095077515,39795.0,2075.0,41870.0,0.0031359195709228516
5694,1.623156189918518,33935.0,2136.0,36071.0,0.0025925636291503906
5695,1.5584766864776611,34668.0,1770.0,36438.0,0.003095865249633789
5696,1.6343423128128052,35583.0,2015.0,37598.0,0.0025713443756103516
5697,1.5531959533691406,34485.0,1953.0,36438.0,0.003093242645263672
5698,1.5469715595245361,25390.0,2076.0,27466.0,0.002736330032348633
5699,1.5389403104782104,45410.0,3356.0,48766.0,0.003130197525024414
5700,1.6186010837554932,38147.0,3479.0,41626.0,0.0026001930236816406
5701,1.5599600076675415,34180.0,2746.0,36926.0,0.003091573715209961
5702,1.6303141117095947,36315.0,2747.0,39062.0,0.002593994140625
5703,1.5190757513046265,33935.0,1953.0,35888.0,0.0031669139862060547
5704,1.6418145895004272,21728.0,1404.0,23132.0,0.0025424957275390625
5705,1.555248737335205,33386.0,1770.0,35156.0,0.0031027793884277344
5706,1.6386290788650513,21668.0,1282.0,22950.0,0.0025620460510253906
5707,1.5304347276687622,32410.0,1953.0,34363.0,0.0031502246856689453
5708,1.546445608139038,43091.0,3173.0,46264.0,0.0027391910552978516
5709,1.3842966556549072,39917.0,5432.0,45349.0,0.003470897674560547
5710,1.4724488258361816,43151.0,4211.0,47362.0,0.0028531551361083984
5711,1.3772350549697876,51941.0,4638.0,56579.0,0.0035288333892822266
5712,1.5742974281311035,41687.0,4273.0,45960.0,0.00267791748046875
5713,1.4470698833465576,56457.0,5187.0,61644.0,0.0033419132232666016
5714,1.5445878505706787,42663.0,5249.0,47912.0,0.0027265548706054688
5715,1.455273985862732,55847.0,5188.0,61035.0,0.0033330917358398438
5716,1.464107871055603,40466.0,4699.0,45165.0,0.0028755664825439453
5717,1.3874982595443726,62011.0,5981.0,67992.0,0.0035309791564941406
5718,1.491746187210083,41016.0,4272.0,45288.0,0.002828359603881836
5719,1.3861349821090698,41443.0,4150.0,45593.0,0.003495931625366211
5720,1.424623727798462,44312.0,5004.0,49316.0,0.00295257568359375
5721,1.4473917484283447,37659.0,3784.0,41443.0,0.0033855438232421875
5722,1.5544300079345703,46753.0,4516.0,51269.0,0.0027322769165039062
5723,1.3511120080947876,59876.0,5554.0,65430.0,0.0035734176635742188
5724,1.485496997833252,40649.0,4944.0,45593.0,0.0028238296508789062
5725,1.4451817274093628,52674.0,3845.0,56519.0,0.0033545494079589844
5726,1.4921561479568481,26917.0,2624.0,29541.0,0.0028188228607177734
5727,1.379027247428894,44067.0,4821.0,48888.0,0.0035049915313720703
5728,1.471825361251831,44251.0,4577.0,48828.0,0.002852916717529297
5729,1.5262900590896606,35583.0,2930.0,38513.0,0.003181934356689453
5730,1.545675277709961,39001.0,3906.0,42907.0,0.002709627151489258
5731,1.5229476690292358,36255.0,2930.0,39185.0,0.0031871795654296875
5732,1.6652085781097412,22461.0,2014.0,24475.0,0.0025191307067871094
5733,1.5201401710510254,39490.0,2014.0,41504.0,0.003168821334838867
5734,1.6399872303009033,22156.0,1465.0,23621.0,0.0025491714477539062
5735,1.5411622524261475,47119.0,2624.0,49743.0,0.003157377243041992
5736,1.6534589529037476,33020.0,1953.0,34973.0,0.0025413036346435547
5737,1.5477968454360962,33386.0,1954.0,35340.0,0.003135204315185547
5738,1.6513618230819702,35767.0,2014.0,37781.0,0.002542257308959961
5739,1.5446484088897705,35400.0,2014.0,37414.0,0.003144502639770508
5740,1.6000404357910156,35583.0,2137.0,37720.0,0.0026133060455322266
5741,1.5677101612091064,33203.0,1465.0,34668.0,0.0030944347381591797
5742,1.6412478685379028,34607.0,1648.0,36255.0,0.0025551319122314453
5743,1.5588432550430298,36377.0,1403.0,37780.0,0.0031075477600097656
5744,1.633166790008545,21301.0,1221.0,22522.0,0.0025866031646728516
5745,1.5450505018234253,33081.0,1587.0,34668.0,0.003128528594970703
5746,1.6464617252349854,21973.0,1159.0,23132.0,0.00255584716796875
5747,1.5555336475372314,34363.0,1465.0,35828.0,0.0031037330627441406
5748,1.633628487586975,25146.0,1282.0,26428.0,0.002564668655395508
5749,1.5480701923370361,43640.0,1892.0,45532.0,0.0031423568725585938
5750,1.397704005241394,44617.0,3296.0,47913.0,0.003008127212524414
5751,1.3944482803344727,62011.0,4944.0,66955.0,0.0034825801849365234
5752,1.4893302917480469,54443.0,5615.0,60058.0,0.0028243064880371094
5753,1.4179292917251587,40161.0,3906.0,44067.0,0.003434896469116211
5754,1.5165760517120361,24292.0,2746.0,27038.0,0.0027811527252197266
5755,1.3891829252243042,50781.0,5065.0,55846.0,0.0035049915313720703
5756,1.5137051343917847,46447.0,4822.0,51269.0,0.002774477005004883
5757,1.4579598903656006,40772.0,3723.0,44495.0,0.003364086151123047
5758,1.4783731698989868,42847.0,4822.0,47669.0,0.002873659133911133
5759,1.409532070159912,40100.0,4150.0,44250.0,0.003462553024291992
5760,1.4510185718536377,46142.0,4943.0,51085.0,0.0029087066650390625
5761,1.444481372833252,53772.0,5310.0,59082.0,0.0033981800079345703
5762,1.5173841714859009,43457.0,5616.0,49073.0,0.002794981002807617
5763,1.4057493209838867,54992.0,5493.0,60485.0,0.0034782886505126953
5764,1.516352891921997,33264.0,3418.0,36682.0,0.002775907516479492
5765,1.3586146831512451,62011.0,6287.0,68298.0,0.003574371337890625
5766,1.5609679222106934,38635.0,3846.0,42481.0,0.0027098655700683594
5767,1.4419026374816895,41626.0,4151.0,45777.0,0.003383159637451172
5768,1.4960217475891113,48279.0,5798.0,54077.0,0.0028295516967773438
5769,1.4195640087127686,42846.0,4456.0,47302.0,0.0034284591674804688
5770,1.5545393228530884,37903.0,3967.0,41870.0,0.002718687057495117
5771,1.5123510360717773,34729.0,2929.0,37658.0,0.0032167434692382812
5772,1.595306396484375,41931.0,3540.0,45471.0,0.0026481151580810547
5773,1.5596932172775269,34301.0,2747.0,37048.0,0.0031266212463378906
5774,1.623718023300171,23132.0,1892.0,25024.0,0.0026183128356933594
5775,1.5405746698379517,31738.0,2441.0,34179.0,0.0031616687774658203
5776,1.6304893493652344,23377.0,1464.0,24841.0,0.002572774887084961
5777,1.5313433408737183,42725.0,1832.0,44557.0,0.0031702518463134766
5778,1.6579070091247559,34180.0,1892.0,36072.0,0.002537965774536133
5779,1.5431859493255615,34179.0,1892.0,36071.0,0.0031425952911376953
5780,1.6268291473388672,31372.0,2075.0,33447.0,0.002599477767944336
5781,1.4984358549118042,34302.0,2136.0,36438.0,0.0032427310943603516
5782,1.6441396474838257,22339.0,1159.0,23498.0,0.002566099166870117
5783,1.5479581356048584,35766.0,1526.0,37292.0,0.0031256675720214844
5784,1.5011224746704102,22827.0,2259.0,25086.0,0.002790212631225586
5785,1.4570767879486084,35278.0,1953.0,37231.0,0.003335714340209961
5786,1.6179832220077515,24719.0,1282.0,26001.0,0.0026013851165771484
5787,1.551787257194519,32044.0,1526.0,33570.0,0.0031375885009765625
5788,1.62620210647583,25208.0,1282.0,26490.0,0.002588510513305664
5789,1.5347344875335693,47058.0,2014.0,49072.0,0.003146648406982422
5790,1.6138497591018677,32654.0,1709.0,34363.0,0.002593517303466797
5791,1.5520857572555542,33630.0,1465.0,35095.0,0.003129720687866211
5792,1.3932610750198364,49561.0,4150.0,53711.0,0.0030972957611083984
5793,1.4011657238006592,46875.0,4578.0,51453.0,0.0034775733947753906
5794,1.5395644903182983,36315.0,3906.0,40221.0,0.0027408599853515625
5795,1.4325090646743774,41931.0,4028.0,45959.0,0.0034072399139404297
5796,1.446794867515564,44922.0,5188.0,50110.0,0.002918243408203125
5797,1.4103635549545288,41626.0,4516.0,46142.0,0.0034530162811279297
5798,1.5157430171966553,43518.0,4394.0,47912.0,0.002789020538330078
5799,1.3788377046585083,57678.0,5615.0,63293.0,0.003523111343383789
5800,1.53029465675354,43579.0,4761.0,48340.0,0.0027704238891601562
5801,1.411933422088623,53955.0,5310.0,59265.0,0.003458738327026367
5802,1.5231024026870728,44616.0,4944.0,49560.0,0.0028045177459716797
5803,1.4148677587509155,37292.0,3906.0,41198.0,0.0034461021423339844
5804,1.5065302848815918,42969.0,4333.0,47302.0,0.002813577651977539
5805,1.4238795042037964,45593.0,4333.0,49926.0,0.0034475326538085938
5806,1.4747915267944336,48889.0,5493.0,54382.0,0.002875089645385742
5807,1.4281977415084839,38757.0,3785.0,42542.0,0.0034241676330566406
5808,1.472667932510376,43579.0,4883.0,48462.0,0.0028696060180664062
5809,1.4039539098739624,59997.0,5615.0,65612.0,0.003454923629760742
5810,1.517343521118164,41992.0,4699.0,46691.0,0.00278472900390625
5811,1.472923994064331,53832.0,4943.0,58775.0,0.0033245086669921875
5812,1.5716532468795776,39611.0,4212.0,43823.0,0.002685070037841797
5813,1.4701932668685913,35157.0,2991.0,38148.0,0.003304004669189453
5814,1.6312634944915771,34729.0,2991.0,37720.0,0.00258636474609375
5815,1.5378358364105225,46814.0,1953.0,48767.0,0.0032029151916503906
5816,1.5872539281845093,32654.0,2137.0,34791.0,0.002654552459716797
5817,1.5396106243133545,33264.0,1953.0,35217.0,0.0031747817993164062
5818,1.6353851556777954,36438.0,2197.0,38635.0,0.002568960189819336
5819,1.5274229049682617,32714.0,1770.0,34484.0,0.0031909942626953125
5820,1.6302437782287598,20447.0,1404.0,21851.0,0.002588033676147461
5821,1.5566173791885376,32471.0,1953.0,34424.0,0.0031311511993408203
5822,1.5939949750900269,35278.0,2197.0,37475.0,0.002654552459716797
5823,1.5416107177734375,37048.0,1526.0,38574.0,0.0031490325927734375
5824,1.6198441982269287,32715.0,1648.0,34363.0,0.0025920867919921875
5825,1.5219179391860962,34912.0,1587.0,36499.0,0.0032281875610351562
5826,1.6300582885742188,34179.0,1648.0,35827.0,0.002592802047729492
5827,1.5302895307540894,32837.0,1587.0,34424.0,0.0031795501708984375
5828,1.6213757991790771,24536.0,1221.0,25757.0,0.002610445022583008
5829,1.5384825468063354,43518.0,1831.0,45349.0,0.003159761428833008
5830,1.6399885416030884,33142.0,1587.0,34729.0,0.0025603771209716797
5831,1.53721284866333,32776.0,1526.0,34302.0,0.0031557083129882812
5832,1.6185119152069092,31616.0,1709.0,33325.0,0.0026221275329589844
5833,1.4321143627166748,47668.0,3296.0,50964.0,0.003439664840698242
5834,1.399878740310669,53833.0,5493.0,59326.0,0.003032684326171875
5835,1.4486957788467407,60120.0,5188.0,65308.0,0.0033750534057617188
5836,1.541151762008667,42114.0,4395.0,46509.0,0.0027620792388916016
5837,1.377693772315979,61645.0,6225.0,67870.0,0.0035462379455566406
5838,1.487074613571167,42602.0,4700.0,47302.0,0.002850770950317383
5839,1.3026869297027588,255615.0,22522.0,278137.0,0.023166656494140625
5840,1.380129098892212,57068.0,6714.0,63782.0,0.0030591487884521484
5841,1.4441379308700562,36377.0,3723.0,40100.0,0.0033850669860839844
5842,1.525222897529602,39795.0,4334.0,44129.0,0.0027823448181152344
5843,1.347036600112915,58167.0,6043.0,64210.0,0.003631591796875
5844,1.4695266485214233,42541.0,5005.0,47546.0,0.002877950668334961
5845,1.4449214935302734,38574.0,3846.0,42420.0,0.003392934799194336
5846,1.5225591659545898,41626.0,4700.0,46326.0,0.0027930736541748047
5847,1.4119653701782227,42358.0,4151.0,46509.0,0.0034487247467041016
5848,1.47144615650177,41443.0,4517.0,45960.0,0.0028755664825439453
5849,1.4454948902130127,55480.0,4944.0,60424.0,0.0033712387084960938
5850,1.609850525856018,34851.0,3479.0,38330.0,0.0026197433471679688
5851,1.5505272150039673,33996.0,2747.0,36743.0,0.0031447410583496094
5852,1.638463020324707,35950.0,2808.0,38758.0,0.0026140213012695312
5853,1.5345598459243774,31494.0,1892.0,33386.0,0.003168821334838867
5854,1.6479864120483398,23010.0,1465.0,24475.0,0.002573728561401367
5855,1.477534294128418,109253.0,4944.0,114197.0,0.007966279983520508
5856,1.633303165435791,22949.0,1526.0,24475.0,0.002615690231323242
5857,1.4995512962341309,45532.0,2869.0,48401.0,0.003234386444091797
5858,1.6001347303390503,36621.0,2380.0,39001.0,0.002648591995239258
5859,1.5204366445541382,33691.0,1587.0,35278.0,0.0031883716583251953
5860,1.6308062076568604,21485.0,1160.0,22645.0,0.0025742053985595703
5861,1.5436606407165527,31616.0,1403.0,33019.0,0.003166675567626953
5862,1.6222704648971558,21484.0,1221.0,22705.0,0.0025992393493652344
5863,1.5115526914596558,46020.0,2014.0,48034.0,0.003231048583984375
5864,1.6224812269210815,32044.0,1648.0,33692.0,0.002601146697998047
5865,1.545437216758728,35095.0,1343.0,36438.0,0.0031518936157226562
5866,1.6295580863952637,34485.0,1709.0,36194.0,0.002583026885986328
5867,1.5125051736831665,32898.0,1709.0,34607.0,0.003213167190551758
5868,1.6321113109588623,21850.0,1160.0,23010.0,0.002593517303466797
5869,1.4653385877609253,52978.0,3052.0,56030.0,0.0033249855041503906
5870,1.3996944427490234,59387.0,6653.0,66040.0,0.003058910369873047
5871,1.380266547203064,64026.0,5188.0,69214.0,0.003527402877807617
5872,1.4713058471679688,46387.0,4699.0,51086.0,0.002882242202758789
5873,1.338227391242981,59143.0,7629.0,66772.0,0.0036237239837646484
5874,1.5435724258422852,28015.0,2930.0,30945.0,0.0027375221252441406
5875,1.4678101539611816,47852.0,4272.0,52124.0,0.0033524036407470703
5876,1.5161300897598267,45899.0,5127.0,51026.0,0.002811431884765625
5877,1.4372408390045166,39307.0,3785.0,43092.0,0.003423929214477539
5878,1.5613837242126465,39917.0,4273.0,44190.0,0.0027222633361816406
5879,1.4366331100463867,46936.0,4273.0,51209.0,0.0034265518188476562
5880,1.5235060453414917,45288.0,4821.0,50109.0,0.002785921096801758
5881,1.3789561986923218,45288.0,4394.0,49682.0,0.0035152435302734375
5882,1.521694302558899,38391.0,4028.0,42419.0,0.0027985572814941406
5883,1.3495583534240723,61768.0,6286.0,68054.0,0.0036478042602539062
5884,1.4631489515304565,43946.0,4699.0,48645.0,0.0029053688049316406
5885,1.3928831815719604,43518.0,3967.0,47485.0,0.0035088062286376953
5886,1.4643573760986328,42053.0,4944.0,46997.0,0.002902984619140625
5887,1.3967095613479614,52612.0,5005.0,57617.0,0.0035092830657958984
