index,ipc,cpu energy,dram energy,total energy,total time
9715,1.297662615776062,77026.0,8301.0,85327.0,0.004590034484863281
9716,1.2806637287139893,60425.0,8545.0,68970.0,0.0039598941802978516
9717,1.2595347166061401,67444.0,7995.0,75439.0,0.004578351974487305
9718,1.3174397945404053,59021.0,7080.0,66101.0,0.0038499832153320312
9719,1.4042164087295532,61402.0,6836.0,68238.0,0.00417327880859375
9720,1.5144511461257935,60241.0,6775.0,67016.0,0.003361225128173828
9721,1.3330943584442139,73120.0,9583.0,82703.0,0.0044019222259521484
9722,1.447169542312622,48095.0,6042.0,54137.0,0.0035245418548583984
9723,1.488531470298767,57007.0,4639.0,61646.0,0.0039823055267333984
9724,1.5178465843200684,54687.0,6226.0,60913.0,0.0033469200134277344
9725,1.5721983909606934,48584.0,3723.0,52307.0,0.0037488937377929688
9726,1.6232564449310303,47668.0,2564.0,50232.0,0.0031409263610839844
9727,1.5267008543014526,43457.0,2564.0,46021.0,0.003826618194580078
9728,1.6468716859817505,34668.0,2258.0,36926.0,0.003077983856201172
9729,1.5447701215744019,44495.0,2380.0,46875.0,0.0037841796875
9730,1.660009741783142,33569.0,2136.0,35705.0,0.0030541419982910156
9731,1.5399411916732788,49011.0,2868.0,51879.0,0.0038042068481445312
9732,1.6272101402282715,36499.0,2258.0,38757.0,0.003103017807006836
9733,1.5589600801467896,46081.0,1648.0,47729.0,0.003757953643798828
9734,1.665719985961914,34729.0,1831.0,36560.0,0.0030412673950195312
9735,1.5101441144943237,45471.0,2075.0,47546.0,0.0038750171661376953
9736,1.6571521759033203,35644.0,1770.0,37414.0,0.003055572509765625
9737,1.55471932888031,43274.0,2014.0,45288.0,0.0037755966186523438
9738,1.6254829168319702,34119.0,2014.0,36133.0,0.0031194686889648438
9739,1.549368143081665,45777.0,2075.0,47852.0,0.0037927627563476562
9740,1.6480191946029663,37293.0,1892.0,39185.0,0.0030820369720458984
9741,1.3798834085464478,65674.0,7385.0,73059.0,0.004287004470825195
9742,1.44487464427948,48400.0,5737.0,54137.0,0.00353240966796875
9743,1.4211734533309937,57861.0,6164.0,64025.0,0.00413060188293457
9744,1.3883353471755981,59387.0,7385.0,66772.0,0.0036725997924804688
9745,1.410561442375183,63598.0,7019.0,70617.0,0.004183769226074219
9746,1.4879217147827148,57983.0,7019.0,65002.0,0.003437042236328125
9747,1.3619686365127563,78796.0,7751.0,86547.0,0.00431513786315918
9748,1.5164909362792969,40100.0,4760.0,44860.0,0.00335693359375
9749,1.3362241983413696,59326.0,7080.0,66406.0,0.004357099533081055
9750,1.486303448677063,40344.0,5066.0,45410.0,0.003437042236328125
9751,1.3491299152374268,61767.0,6836.0,68603.0,0.004336833953857422
9752,1.4193227291107178,60852.0,7935.0,68787.0,0.003611326217651367
9753,1.347318172454834,55847.0,6713.0,62560.0,0.0043392181396484375
9754,1.4245054721832275,64941.0,7080.0,72021.0,0.0035758018493652344
9755,1.3579528331756592,56274.0,6714.0,62988.0,0.004378318786621094
9756,1.4181585311889648,60852.0,7080.0,67932.0,0.003581523895263672
9757,1.4146846532821655,55541.0,6226.0,61767.0,0.004156351089477539
9758,1.672703742980957,40345.0,3235.0,43580.0,0.003040313720703125
9759,1.5560263395309448,46509.0,3662.0,50171.0,0.003769397735595703
9760,1.6480220556259155,37903.0,2563.0,40466.0,0.0030989646911621094
9761,1.5371752977371216,49927.0,2808.0,52735.0,0.003818511962890625
9762,1.6200792789459229,37475.0,2258.0,39733.0,0.0031223297119140625
9763,1.5424010753631592,45044.0,2624.0,47668.0,0.0038099288940429688
9764,1.657162070274353,34363.0,2136.0,36499.0,0.0030672550201416016
9765,1.5507593154907227,33813.0,2136.0,35949.0,0.0037817955017089844
9766,1.6718130111694336,35706.0,1831.0,37537.0,0.003021717071533203
9767,1.5648363828659058,41016.0,1892.0,42908.0,0.003747224807739258
9768,1.6622198820114136,48767.0,2442.0,51209.0,0.0030584335327148438
9769,1.5556395053863525,42114.0,2014.0,44128.0,0.0037789344787597656
9770,1.6603869199752808,38269.0,1831.0,40100.0,0.0030527114868164062
9771,1.414145588874817,46570.0,3602.0,50172.0,0.004171133041381836
9772,1.4838299751281738,52368.0,5310.0,57678.0,0.0034513473510742188
9773,1.5751171112060547,45532.0,3113.0,48645.0,0.0037353038787841797
9774,1.5891788005828857,37842.0,2625.0,40467.0,0.00322723388671875
9775,1.2823703289031982,78368.0,9399.0,87767.0,0.0045623779296875
9776,1.4474475383758545,43213.0,4883.0,48096.0,0.0035202503204345703
9777,1.3697704076766968,72631.0,8179.0,80810.0,0.00434112548828125
9778,1.4789948463439941,44067.0,5127.0,49194.0,0.003464221954345703
9779,1.355810284614563,58960.0,7995.0,66955.0,0.0043315887451171875
9780,1.469781517982483,40710.0,5493.0,46203.0,0.0035088062286376953
9781,1.3399085998535156,65185.0,6958.0,72143.0,0.004380941390991211
9782,1.413729190826416,46631.0,5615.0,52246.0,0.0036094188690185547
9783,1.3633283376693726,72876.0,7385.0,80261.0,0.004417896270751953
9784,1.4196337461471558,46387.0,5555.0,51942.0,0.003576517105102539
9785,1.3333464860916138,59509.0,6836.0,66345.0,0.004429817199707031
9786,1.4222310781478882,46448.0,5737.0,52185.0,0.0035746097564697266
9787,1.3179173469543457,56640.0,8484.0,65124.0,0.004445791244506836
9788,1.3866523504257202,67078.0,8362.0,75440.0,0.0036656856536865234
9789,1.3424417972564697,75256.0,8911.0,84167.0,0.0043413639068603516
9790,1.3464518785476685,62683.0,7995.0,70678.0,0.003767728805541992
9791,1.5097225904464722,49988.0,4516.0,54504.0,0.003918170928955078
9792,1.6525715589523315,37293.0,3174.0,40467.0,0.003086566925048828
9793,1.569612979888916,42847.0,3601.0,46448.0,0.0037467479705810547
9794,1.6337758302688599,34790.0,2258.0,37048.0,0.003106355667114258
9795,1.5430843830108643,46020.0,2502.0,48522.0,0.0038216114044189453
9796,1.6525516510009766,33997.0,2136.0,36133.0,0.0030629634857177734
9797,1.5543568134307861,33997.0,2136.0,36133.0,0.003774881362915039
9798,1.6278308629989624,37110.0,2258.0,39368.0,0.003123044967651367
9799,1.562044620513916,44189.0,2014.0,46203.0,0.0037584304809570312
9800,1.6511365175247192,32043.0,2258.0,34301.0,0.0030701160430908203
9801,1.5477699041366577,43396.0,2258.0,45654.0,0.0037920475006103516
9802,1.625063419342041,35522.0,1892.0,37414.0,0.0031251907348632812
9803,1.551163911819458,44189.0,2014.0,46203.0,0.003787994384765625
9804,1.645837426185608,36987.0,1831.0,38818.0,0.003085613250732422
9805,1.5349762439727783,51209.0,2442.0,53651.0,0.0038444995880126953
9806,1.623833179473877,44616.0,1893.0,46509.0,0.0031142234802246094
9807,1.5408419370651245,40955.0,1770.0,42725.0,0.0038018226623535156
9808,1.629178524017334,33874.0,1831.0,35705.0,0.003125905990600586
9809,1.295151710510254,71227.0,7630.0,78857.0,0.004487276077270508
9810,1.436561107635498,71350.0,7325.0,78675.0,0.003558635711669922
9811,1.376990556716919,63050.0,6836.0,69886.0,0.004336357116699219
9812,1.5042227506637573,58350.0,6958.0,65308.0,0.0034439563751220703
9813,1.280412197113037,66956.0,8240.0,75196.0,0.004568576812744141
9814,1.5014619827270508,56275.0,6836.0,63111.0,0.0034096240997314453
9815,1.3130539655685425,72326.0,7630.0,79956.0,0.0044476985931396484
9816,1.4492814540863037,62012.0,7507.0,69519.0,0.0035238265991210938
9817,1.3988507986068726,79406.0,8606.0,88012.0,0.004252433776855469
9818,1.2917646169662476,72753.0,9033.0,81786.0,0.003927469253540039
9819,1.3678120374679565,87525.0,9094.0,96619.0,0.004315376281738281
9820,1.4080182313919067,65063.0,7202.0,72265.0,0.0036153793334960938
9821,1.346653699874878,72266.0,6897.0,79163.0,0.004396200180053711
9822,1.4673078060150146,62439.0,7019.0,69458.0,0.0034837722778320312
9823,1.3205842971801758,78674.0,9644.0,88318.0,0.004424095153808594
9824,1.3968764543533325,67016.0,7019.0,74035.0,0.0036475658416748047
9825,1.5344107151031494,50415.0,4028.0,54443.0,0.0038347244262695312
9826,1.3995949029922485,46814.0,4455.0,51269.0,0.003650188446044922
9827,1.562396764755249,50231.0,3845.0,54076.0,0.003763437271118164
9828,1.6287825107574463,39246.0,2563.0,41809.0,0.003139495849609375
9829,1.543541669845581,49133.0,2747.0,51880.0,0.0038046836853027344
9830,1.6574289798736572,35889.0,2136.0,38025.0,0.0030689239501953125
9831,1.5347261428833008,47119.0,2564.0,49683.0,0.0038263797760009766
9832,1.6448986530303955,35401.0,2259.0,37660.0,0.0030906200408935547
9833,1.559962511062622,44189.0,2503.0,46692.0,0.003767251968383789
9834,1.6548892259597778,39368.0,2197.0,41565.0,0.00305938720703125
9835,1.5429368019104004,33813.0,1709.0,35522.0,0.0038061141967773438
9836,1.6510305404663086,34606.0,2197.0,36803.0,0.0030732154846191406
9837,1.5457861423492432,47302.0,2136.0,49438.0,0.003795623779296875
9838,1.6343456506729126,47607.0,2503.0,50110.0,0.0031130313873291016
9839,1.5413260459899902,45593.0,2075.0,47668.0,0.0038068294525146484
9840,1.6362900733947754,38452.0,1770.0,40222.0,0.003101348876953125
9841,1.5634796619415283,45349.0,1953.0,47302.0,0.003762960433959961
9842,1.4568352699279785,60608.0,6836.0,67444.0,0.0035254955291748047
9843,1.3105576038360596,58227.0,6653.0,64880.0,0.004471778869628906
9844,1.4875566959381104,59448.0,6836.0,66284.0,0.0034465789794921875
9845,1.343222975730896,60669.0,5737.0,66406.0,0.004373788833618164
9846,1.345574140548706,72205.0,8606.0,80811.0,0.003779172897338867
9847,1.4107929468154907,70007.0,6653.0,76660.0,0.0042841434478759766
9848,1.4104408025741577,63964.0,7080.0,71044.0,0.003609895706176758
9849,1.337319254875183,61768.0,7203.0,68971.0,0.004376888275146484
9850,1.4138133525848389,56274.0,6958.0,63232.0,0.0036046504974365234
9851,1.3134182691574097,63965.0,7996.0,71961.0,0.004513263702392578
9852,1.4406332969665527,62500.0,7202.0,69702.0,0.003543853759765625
9853,1.3258696794509888,57434.0,6531.0,63965.0,0.004396677017211914
9854,1.38277006149292,66162.0,8423.0,74585.0,0.003697633743286133
9855,1.382678508758545,57739.0,6714.0,64453.0,0.004273414611816406
9856,1.3420075178146362,62561.0,8239.0,70800.0,0.003833770751953125
9857,1.3565278053283691,56335.0,6836.0,63171.0,0.004332542419433594
9858,1.6229853630065918,52368.0,4944.0,57312.0,0.003139019012451172
9859,1.4184218645095825,60730.0,6530.0,67260.0,0.00414276123046875
9860,1.6456679105758667,36865.0,3356.0,40221.0,0.0030934810638427734
9861,1.5520883798599243,36743.0,2991.0,39734.0,0.0038051605224609375
9862,1.6108943223953247,34973.0,2869.0,37842.0,0.0031766891479492188
9863,1.5467420816421509,46692.0,2563.0,49255.0,0.003805398941040039
9864,1.5823063850402832,49743.0,2930.0,52673.0,0.003217935562133789
9865,1.5321294069290161,43884.0,2685.0,46569.0,0.0038340091705322266
9866,1.6438225507736206,34058.0,2197.0,36255.0,0.0030999183654785156
9867,1.5307844877243042,44860.0,2380.0,47240.0,0.003841400146484375
9868,1.6075941324234009,34058.0,1953.0,36011.0,0.003164529800415039
9869,1.4427262544631958,310179.0,12817.0,322996.0,0.035925865173339844
9870,1.450338363647461,61829.0,6835.0,68664.0,0.0035250186920166016
9871,1.416289210319519,58899.0,6531.0,65430.0,0.0041921138763427734
9872,1.4884055852890015,47729.0,5493.0,53222.0,0.0034399032592773438
9873,1.3541138172149658,65979.0,7080.0,73059.0,0.0043451786041259766
9874,1.4322556257247925,64147.0,7446.0,71593.0,0.003577709197998047
9875,1.3850228786468506,54810.0,6592.0,61402.0,0.004256248474121094
9876,1.3999762535095215,74157.0,8789.0,82946.0,0.0036437511444091797
9877,1.3859273195266724,80139.0,8300.0,88439.0,0.004261493682861328
9878,1.5025709867477417,44983.0,5859.0,50842.0,0.0034317970275878906
9879,1.3668276071548462,76416.0,8789.0,85205.0,0.004316091537475586
9880,1.4962208271026611,41748.0,5310.0,47058.0,0.0034422874450683594
9881,1.305114984512329,79467.0,9521.0,88988.0,0.0045244693756103516
9882,1.513630747795105,45715.0,5127.0,50842.0,0.0033915042877197266
9883,1.3975625038146973,65307.0,6958.0,72265.0,0.004247188568115234
9884,1.4419612884521484,64514.0,8789.0,73303.0,0.0035741329193115234
9885,1.4152424335479736,60913.0,6897.0,67810.0,0.004178524017333984
9886,1.6343739032745361,35217.0,3906.0,39123.0,0.0031316280364990234
9887,1.5434274673461914,47486.0,3784.0,51270.0,0.0038328170776367188
9888,1.6766434907913208,37598.0,3174.0,40772.0,0.003038644790649414
9889,1.5361205339431763,46142.0,3906.0,50048.0,0.0038399696350097656
9890,1.656575322151184,33997.0,2564.0,36561.0,0.003099203109741211
9891,1.5509802103042603,45044.0,2625.0,47669.0,0.0038187503814697266
9892,1.6128848791122437,34179.0,2380.0,36559.0,0.003161907196044922
9893,1.5469988584518433,59936.0,3235.0,63171.0,0.0038115978240966797
9894,1.6440627574920654,32776.0,2197.0,34973.0,0.0030984878540039062
9895,1.5327541828155518,48828.0,2320.0,51148.0,0.0038607120513916016
9896,1.6167874336242676,36132.0,2075.0,38207.0,0.0031592845916748047
9897,1.5440709590911865,44983.0,2075.0,47058.0,0.003823518753051758
9898,1.6222084760665894,34851.0,2197.0,37048.0,0.003132343292236328
9899,1.5323400497436523,48401.0,2136.0,50537.0,0.0038678646087646484
9900,1.6181172132492065,33691.0,1892.0,35583.0,0.0031468868255615234
9901,1.5567548274993896,43823.0,2014.0,45837.0,0.003798246383666992
9902,1.6270179748535156,36010.0,2136.0,38146.0,0.0031347274780273438
9903,1.3949509859085083,76721.0,4883.0,81604.0,0.004234790802001953
9904,1.3125488758087158,63049.0,8300.0,71349.0,0.003868579864501953
9905,1.4097775220870972,73181.0,7385.0,80566.0,0.004204511642456055
9906,1.4492645263671875,45471.0,5555.0,51026.0,0.003544330596923828
9907,1.3639397621154785,75318.0,8606.0,83924.0,0.0043070316314697266
9908,1.5019831657409668,49194.0,5066.0,54260.0,0.003423452377319336
9909,1.3529036045074463,64452.0,8545.0,72997.0,0.004362821578979492
9910,1.5051677227020264,63904.0,7751.0,71655.0,0.003422260284423828
9911,1.3808565139770508,73669.0,7996.0,81665.0,0.004294872283935547
9912,1.4613925218582153,49804.0,6226.0,56030.0,0.003534078598022461
9913,1.4198788404464722,59204.0,7934.0,67138.0,0.004177093505859375
9914,1.4763060808181763,51086.0,5372.0,56458.0,0.003500223159790039
9915,1.4492591619491577,70557.0,5737.0,76294.0,0.004110574722290039
9916,1.4105298519134521,64636.0,8179.0,72815.0,0.003644227981567383
9917,1.3714863061904907,83068.0,9155.0,92223.0,0.0042955875396728516
9918,1.4671151638031006,48217.0,5921.0,54138.0,0.0034956932067871094
9919,1.3629647493362427,63598.0,6836.0,70434.0,0.004324913024902344
9920,1.6014155149459839,36011.0,4334.0,40345.0,0.0032045841217041016
9921,1.5633769035339355,47363.0,3723.0,51086.0,0.0037794113159179688
9922,1.5514609813690186,40100.0,3174.0,43274.0,0.003300905227661133
9923,1.538224458694458,45838.0,2624.0,48462.0,0.0038499832153320312
9924,1.64816153049469,33813.0,2197.0,36010.0,0.003092050552368164
9925,1.5207319259643555,47791.0,2686.0,50477.0,0.0038864612579345703
9926,1.6479837894439697,32837.0,2320.0,35157.0,0.0030956268310546875
9927,1.5435971021652222,45166.0,2564.0,47730.0,0.0038216114044189453
9928,1.66244375705719,33630.0,1892.0,35522.0,0.003076791763305664
9929,1.5487746000289917,34057.0,1648.0,35705.0,0.0038216114044189453
9930,1.6397565603256226,43396.0,2136.0,45532.0,0.003111124038696289
9931,1.3367186784744263,67017.0,5737.0,72754.0,0.004547595977783203
9932,1.6186619997024536,36865.0,3174.0,40039.0,0.0031599998474121094
9933,1.5615286827087402,46814.0,3235.0,50049.0,0.0037817955017089844
9934,1.6358230113983154,34546.0,2624.0,37170.0,0.003145456314086914
9935,1.5531460046768188,47607.0,2625.0,50232.0,0.003802061080932617
9936,1.625941276550293,32470.0,2869.0,35339.0,0.0031328201293945312
9937,1.3442946672439575,74950.0,5493.0,80443.0,0.004367828369140625
9938,1.4811068773269653,61523.0,8361.0,69884.0,0.0034818649291992188
9939,1.3773332834243774,65124.0,6775.0,71899.0,0.004289865493774414
9940,1.5061064958572388,74158.0,7934.0,82092.0,0.003426074981689453
9941,1.4000186920166016,79162.0,7569.0,86731.0,0.004256725311279297
9942,1.4287153482437134,62256.0,7324.0,69580.0,0.0036020278930664062
9943,1.3882421255111694,74097.0,8056.0,82153.0,0.0042781829833984375
9944,1.503998875617981,44983.0,5432.0,50415.0,0.003415822982788086
9945,1.3155181407928467,73852.0,8545.0,82397.0,0.0044803619384765625
9946,1.515798568725586,62805.0,7141.0,69946.0,0.003392457962036133
9947,1.407967448234558,68481.0,7629.0,76110.0,0.0042383670806884766
9948,1.5232723951339722,62316.0,7264.0,69580.0,0.003368854522705078
9949,1.4090651273727417,57739.0,6653.0,64392.0,0.004207611083984375
9950,1.366199016571045,69824.0,7752.0,77576.0,0.003749370574951172
9951,1.4366518259048462,63416.0,6347.0,69763.0,0.004183292388916016
9952,1.5122979879379272,59509.0,7202.0,66711.0,0.0034148693084716797
9953,1.347822904586792,77026.0,9216.0,86242.0,0.004414796829223633
9954,1.6111582517623901,35157.0,3601.0,38758.0,0.003172159194946289
9955,1.5302772521972656,50598.0,4028.0,54626.0,0.003868579864501953
9956,1.6657040119171143,33814.0,3113.0,36927.0,0.003075122833251953
9957,1.5574798583984375,37231.0,2929.0,40160.0,0.0038280487060546875
9958,1.6316221952438354,34851.0,2136.0,36987.0,0.003122568130493164
9959,1.5345429182052612,47363.0,2624.0,49987.0,0.0038521289825439453
9960,1.644246220588684,32470.0,2136.0,34606.0,0.0031125545501708984
9961,1.5439364910125732,43273.0,2136.0,45409.0,0.003831624984741211
9962,1.5895590782165527,34118.0,2136.0,36254.0,0.003216266632080078
9963,1.5463061332702637,46508.0,2075.0,48583.0,0.0038285255432128906
9964,1.6448637247085571,42481.0,2136.0,44617.0,0.0031151771545410156
9965,1.5260052680969238,54626.0,2381.0,57007.0,0.003885984420776367
9966,1.6129562854766846,33386.0,2076.0,35462.0,0.0031638145446777344
9967,1.5543402433395386,43396.0,2014.0,45410.0,0.003808259963989258
9968,1.662372350692749,33508.0,1770.0,35278.0,0.003069639205932617
9969,1.5615952014923096,49133.0,2258.0,51391.0,0.0038008689880371094
9970,1.6415327787399292,44067.0,2380.0,46447.0,0.003107309341430664
9971,1.363637089729309,80627.0,8057.0,88684.0,0.004424095153808594
9972,1.5050922632217407,42419.0,5371.0,47790.0,0.003409862518310547
9973,1.3999141454696655,61707.0,7019.0,68726.0,0.004309177398681641
9974,1.5020520687103271,57251.0,7019.0,64270.0,0.0034224987030029297
9975,1.4177526235580444,76111.0,8728.0,84839.0,0.0041964054107666016
9976,1.4904744625091553,44861.0,6714.0,51575.0,0.003467559814453125
9977,1.4106204509735107,58838.0,6835.0,65673.0,0.004240751266479492
9978,1.4920340776443481,39368.0,7263.0,46631.0,0.0034723281860351562
9979,1.2371907234191895,68603.0,7019.0,75622.0,0.0047740936279296875
9980,1.3250514268875122,46997.0,7019.0,54016.0,0.003860950469970703
9981,1.271842360496521,67993.0,9155.0,77148.0,0.004683256149291992
9982,1.437895655632019,60181.0,6592.0,66773.0,0.0036208629608154297
9983,1.2411396503448486,76476.0,9399.0,85875.0,0.0047414302825927734
9984,1.36789071559906,53650.0,6897.0,60547.0,0.003742694854736328
9985,1.228586196899414,80383.0,7813.0,88196.0,0.0048024654388427734
9986,1.3337444067001343,48157.0,7263.0,55420.0,0.0038437843322753906
9987,1.532576560974121,49072.0,4212.0,53284.0,0.003880739212036133
9988,1.6484874486923218,38819.0,3906.0,42725.0,0.0031232833862304688
9989,1.5535874366760254,35461.0,3784.0,39245.0,0.0038237571716308594
9990,1.6823310852050781,33448.0,3052.0,36500.0,0.0030660629272460938
9991,1.5122450590133667,47119.0,2869.0,49988.0,0.0039141178131103516
9992,1.6369973421096802,33386.0,2137.0,35523.0,0.003134012222290039
9993,1.5563536882400513,41748.0,2442.0,44190.0,0.003809213638305664
9994,1.6628618240356445,33875.0,2198.0,36073.0,0.003070831298828125
9995,1.5394415855407715,46447.0,2686.0,49133.0,0.0038585662841796875
9996,1.664608120918274,37109.0,2197.0,39306.0,0.003072023391723633
9997,1.5525051355361938,32715.0,2075.0,34790.0,0.0038089752197265625
9998,1.6397604942321777,48828.0,2442.0,51270.0,0.0031282901763916016
9999,1.5406562089920044,46203.0,2198.0,48401.0,0.0038390159606933594
10000,1.6638362407684326,38024.0,1831.0,39855.0,0.003080606460571289
10001,1.5607843399047852,46753.0,2014.0,48767.0,0.003797292709350586
10002,1.593212366104126,34057.0,2259.0,36316.0,0.003214597702026367
10003,1.5569931268692017,45166.0,2015.0,47181.0,0.0038063526153564453
10004,1.1773767471313477,66650.0,6103.0,72753.0,0.00433802604675293
10005,1.226508378982544,72631.0,8240.0,80871.0,0.0047588348388671875
10006,1.354781985282898,52918.0,5432.0,58350.0,0.0037832260131835938
10007,1.2878812551498413,53467.0,6286.0,59753.0,0.004649639129638672
10008,1.3350002765655518,62622.0,7690.0,70312.0,0.003899097442626953
10009,1.2983843088150024,50659.0,6592.0,57251.0,0.0046083927154541016
10010,1.2908672094345093,59387.0,8118.0,67505.0,0.003958940505981445
10011,1.243546724319458,70556.0,7995.0,78551.0,0.004701137542724609
10012,1.315834403038025,55969.0,7080.0,63049.0,0.003885507583618164
10013,1.2981312274932861,70617.0,7874.0,78491.0,0.004628658294677734
10014,1.4266797304153442,54444.0,6469.0,60913.0,0.003643035888671875
10015,1.2511652708053589,73425.0,9217.0,82642.0,0.004757404327392578
10016,1.3298835754394531,54138.0,6409.0,60547.0,0.0038595199584960938
10017,1.2065985202789307,88318.0,9399.0,97717.0,0.004837512969970703
10018,1.3737257719039917,63050.0,7264.0,70314.0,0.0037353038787841797
10019,1.470268964767456,51270.0,4760.0,56030.0,0.004057645797729492
10020,1.5289955139160156,50415.0,5188.0,55603.0,0.0033566951751708984
10021,1.5758037567138672,45654.0,3662.0,49316.0,0.0037682056427001953
10022,1.6293643712997437,36804.0,2625.0,39429.0,0.0031740665435791016
10023,1.5342161655426025,49804.0,2990.0,52794.0,0.0038840770721435547
10024,1.6468839645385742,46997.0,2868.0,49865.0,0.0031080245971679688
10025,1.5467194318771362,43274.0,2380.0,45654.0,0.0038356781005859375
10026,1.6591109037399292,35095.0,2258.0,37353.0,0.0030851364135742188
10027,1.5265799760818481,44678.0,2747.0,47425.0,0.0038878917694091797
10028,1.6353904008865356,35034.0,2197.0,37231.0,0.0031404495239257812
10029,1.5427886247634888,34241.0,1709.0,35950.0,0.003832578659057617
10030,1.6369417905807495,48706.0,2564.0,51270.0,0.0031156539916992188
10031,1.559238314628601,46631.0,2075.0,48706.0,0.0038139820098876953
10032,1.658634901046753,35278.0,1831.0,37109.0,0.003082752227783203
10033,1.5763828754425049,47364.0,2075.0,49439.0,0.0037641525268554688
10034,1.619057297706604,35400.0,2076.0,37476.0,0.0031888484954833984
10035,1.5704315900802612,58227.0,2564.0,60791.0,0.003782987594604492
10036,1.5733468532562256,55848.0,3418.0,59266.0,0.003282785415649414
10037,1.3210561275482178,417479.0,39428.0,456907.0,0.03145289421081543
10038,1.386324167251587,61279.0,7690.0,68969.0,0.003729104995727539
10039,1.3590761423110962,73303.0,8056.0,81359.0,0.004423379898071289
10040,1.4555184841156006,57861.0,6714.0,64575.0,0.0035622119903564453
10041,1.3118942975997925,74158.0,9277.0,83435.0,0.00458979606628418
10042,1.4696104526519775,61157.0,5554.0,66711.0,0.003522634506225586
10043,1.3076562881469727,58777.0,7019.0,65796.0,0.004618406295776367
10044,1.3475522994995117,60485.0,5920.0,66405.0,0.003813028335571289
10045,1.3332247734069824,77271.0,8728.0,85999.0,0.0044324398040771484
10046,1.3210701942443848,62378.0,8422.0,70800.0,0.0039010047912597656
10047,1.3073867559432983,59265.0,6714.0,65979.0,0.004513263702392578
10048,1.5899968147277832,39184.0,5554.0,44738.0,0.0032377243041992188
10049,1.5515263080596924,49194.0,3723.0,52917.0,0.0038526058197021484
10050,1.6826417446136475,33631.0,2930.0,36561.0,0.003084421157836914
10051,1.5384784936904907,44922.0,2563.0,47485.0,0.0038661956787109375
10052,1.6265431642532349,33996.0,2502.0,36498.0,0.0031464099884033203
10053,1.5576632022857666,46326.0,2564.0,48890.0,0.003812074661254883
10054,1.6458667516708374,44677.0,2869.0,47546.0,0.0031163692474365234
10055,1.4999005794525146,47730.0,2990.0,50720.0,0.0039520263671875
10056,1.6353896856307983,37170.0,2441.0,39611.0,0.003144502639770508
10057,1.5391937494277954,47547.0,2258.0,49805.0,0.003873109817504883
10058,1.6415951251983643,35156.0,2014.0,37170.0,0.0031228065490722656
10059,1.541457176208496,49866.0,2258.0,52124.0,0.003856182098388672
10060,1.6628239154815674,36560.0,1831.0,38391.0,0.0030901432037353516
10061,1.5587959289550781,49012.0,2075.0,51087.0,0.0038154125213623047
10062,1.6536921262741089,34912.0,2075.0,36987.0,0.0031061172485351562
10063,1.551076889038086,43884.0,2014.0,45898.0,0.0038390159606933594
10064,1.6321821212768555,33387.0,2258.0,35645.0,0.0031328201293945312
10065,1.336303472518921,65368.0,5921.0,71289.0,0.004481792449951172
10066,1.466516375541687,39368.0,7812.0,47180.0,0.003555774688720703
10067,1.3335344791412354,70373.0,7629.0,78002.0,0.004444122314453125
10068,1.407313585281372,62805.0,7324.0,70129.0,0.003654003143310547
10069,1.335057020187378,79468.0,9888.0,89356.0,0.004492759704589844
10070,1.3994238376617432,58838.0,7141.0,65979.0,0.0036733150482177734
10071,1.3044902086257935,66101.0,7690.0,73791.0,0.0045490264892578125
10072,1.413926124572754,68787.0,7324.0,76111.0,0.003644227981567383
10073,1.3108149766921997,57129.0,7081.0,64210.0,0.004503011703491211
10074,1.415071964263916,44373.0,5676.0,50049.0,0.0036749839782714844
10075,1.3847986459732056,60729.0,6836.0,67565.0,0.004357337951660156
10076,1.4122549295425415,43885.0,4883.0,48768.0,0.0036792755126953125
10077,1.3656389713287354,84778.0,7508.0,92286.0,0.004342079162597656
10078,1.4933793544769287,65186.0,8178.0,73364.0,0.003463268280029297
10079,1.388015866279602,74890.0,7569.0,82459.0,0.0043637752532958984
10080,1.405839443206787,61157.0,6897.0,68054.0,0.003655672073364258
10081,1.4528757333755493,54748.0,7141.0,61889.0,0.0041544437408447266
10082,1.6545177698135376,46936.0,4455.0,51391.0,0.0030994415283203125
10083,1.563492774963379,46325.0,3662.0,49987.0,0.0038220882415771484
10084,1.6474701166152954,32287.0,2259.0,34546.0,0.003119945526123047
10085,1.5542081594467163,54749.0,2563.0,57312.0,0.003826618194580078
10086,1.6495411396026611,34058.0,2136.0,36194.0,0.003103971481323242
10087,1.5551315546035767,48096.0,2624.0,50720.0,0.003822803497314453
10088,1.6231437921524048,36683.0,2624.0,39307.0,0.003163576126098633
10089,1.443259835243225,47730.0,3601.0,51331.0,0.004140377044677734
10090,1.6254750490188599,46203.0,5127.0,51330.0,0.0031762123107910156
10091,1.56943941116333,50049.0,3357.0,53406.0,0.0037949085235595703
10092,1.587293028831482,46509.0,3174.0,49683.0,0.0032415390014648438
10093,1.5486282110214233,46508.0,2685.0,49193.0,0.0038557052612304688
10094,1.6529195308685303,34057.0,2380.0,36437.0,0.003101348876953125
10095,1.548443078994751,58533.0,2625.0,61158.0,0.003855466842651367
10096,1.6614868640899658,33691.0,2258.0,35949.0,0.003088712692260742
10097,1.5607720613479614,44983.0,2625.0,47608.0,0.003826618194580078
10098,1.674836277961731,33264.0,1770.0,35034.0,0.0030765533447265625
10099,1.3940597772598267,72998.0,4944.0,77942.0,0.004262208938598633
