index,ins,cycles,ipc,cpu energy,dram energy,total energy
263,1993258.3,2409705.1,0.8444432207562025,0.016247499999999998,0.002417,0.0186645
264,1993788.0,2177202.5,0.9264039186705944,0.005725,0.0016906000000000004,0.007415599999999999
265,2000821.4,2125745.6,0.953550250875755,0.008184799999999999,0.0015442000000000001,0.009729
266,1999439.1,1906157.3,1.0490166397213052,0.003247,0.0007934,0.0040404
267,1999993.4,1917624.2,1.0433762547829368,0.004022200000000001,0.0006836000000000001,0.0047058000000000004
268,2000525.9,1902797.2,1.051442367236564,0.004430999999999999,0.0004149999999999999,0.0048460000000000005
269,1999437.5,1916159.4,1.0439595825487797,0.008886699999999999,0.00043949999999999995,0.0093262
270,2002766.1,1894233.1,1.057321078463257,0.008142199999999999,0.0003662,0.0085084
271,1998896.8,1905141.2,1.049313387178442,0.0017151,0.00031130000000000003,0.0020264
272,2001711.2,1894830.7,1.0564174462788678,0.0042053,0.00026240000000000004,0.004467700000000001
273,2000741.6,1898271.9,1.0540314192673415,0.0037963999999999997,0.0002686,0.004065
274,2001568.3,1899220.7,1.053929119779935,0.005566300000000001,0.0002564,0.005822699999999999
275,2000625.1,1946779.7,1.0288448313246228,0.009722900000000001,0.0004332,0.0101561
276,2003633.7,2172347.4,0.9259098590435446,0.0124206,0.0015503,0.0139709
277,2003459.7,2254347.5,0.8948669987912806,0.0159789,0.0020507,0.0180296
278,2007079.1,2333223.0,0.8704849735444513,0.010559100000000002,0.0017640000000000004,0.0123231
279,2016877.4,2177020.5,0.9299085989091858,0.0098266,0.001477,0.011303599999999999
280,2015876.0,2272429.3,0.8958086623176718,0.0066467,0.0018921000000000003,0.008538800000000001
281,2006963.7,2208323.6,0.9181210590807437,0.0136841,0.0016113,0.0152954
282,2007085.8,2183036.7,0.9236798502439646,0.0114806,0.0011901,0.012670700000000002
283,2010666.3,2298261.6,0.8865971651466447,0.012597800000000001,0.0015990999999999998,0.014196900000000002
284,2006167.1,2229304.5,0.9071161099806153,0.0070495,0.0019348,0.0089843
285,2012931.0,2051444.3,0.9965708867619647,0.0115051,0.0011353000000000001,0.012640400000000001
286,2012821.5,1920869.6,1.048020765069776,0.0099243,0.0007874000000000001,0.010711700000000001
287,2013873.5,1964942.5,1.0264051329127117,0.0035705,0.0008239,0.0043944000000000006
288,2010161.1,1902808.4,1.0564946045093442,0.007537799999999999,0.0007934999999999999,0.0083313
289,2020278.4,1926470.4,1.0490378070773878,0.0050171,0.0004271,0.0054442
290,2019351.7,1908677.1,1.058023063719084,0.0026001,0.0003174,0.0029174999999999995
291,2012402.8,1904021.3,1.0570177792987472,0.0012756,0.0003174,0.001593
292,2020982.1,1904544.4,1.0611599869616815,0.0047424,0.00026849999999999997,0.0050108999999999996
293,2018225.3,1913118.3,1.0550572467231767,0.005737300000000001,0.0002441,0.0059814
294,2019459.5,1917124.6,1.0538885701343388,0.0089966,0.00020759999999999998,0.0092042
295,2020930.1,1970866.8,1.0298842266482577,0.0015259,0.00045170000000000003,0.0019776000000000004
296,2022102.1,2173302.4,0.931781290003728,0.0125976,0.0014587,0.014056300000000002
297,2026379.3,2307843.3,0.8819664659396448,0.009100300000000002,0.0018798999999999999,0.010980199999999999
298,2018640.1,2349912.6,0.8654601017489861,0.0121887,0.0022217,0.014410399999999999
299,2018921.0,2182189.8,0.9286629580160994,0.0063598000000000005,0.0015748000000000001,0.0079346
300,2038884.3,2265234.6,0.9046467781771617,0.015600600000000001,0.0018067,0.0174073
301,2029555.8,2300138.0,0.8899556886686601,0.0085937,0.0019531000000000004,0.0105468
302,2020710.1,2317294.4,0.87682836352388,0.012506100000000001,0.0018248999999999997,0.014331
303,2021338.3,2217823.5,0.9178877896274529,0.010229499999999999,0.0017210999999999997,0.011950599999999999
