index,ins,cycles,ipc,cpu energy,dram energy,total energy
3154,9248324.8,6882824.9,1.3445002835242295,0.0418029,0.008239699999999999,0.050042600000000007
3155,9249387.8,6165703.1,1.5091910934362915,0.0284241,0.004455499999999999,0.0328796
3156,9250079.0,5721393.4,1.6171235739750913,0.0248656,0.0019226,0.0267882
3157,9250192.9,6140679.9,1.516503717521537,0.0309508,0.003418,0.0343688
3158,9251199.8,6999537.1,1.3251449360037788,0.0425841,0.0085327,0.0511168
3159,9251782.7,6691200.5,1.3918113999711692,0.0395323,0.007513399999999999,0.0470457
3160,9253254.3,5991556.1,1.5506070453655751,0.0260253,0.0027649,0.0287902
3161,9252815.5,5828402.5,1.5882681519564965,0.0239196,0.0014953999999999998,0.025415
3162,9251892.9,6916732.1,1.3398805011215056,0.0411132,0.0070861000000000006,0.04819929999999999
3163,9253219.0,7144305.9,1.2984717820796896,0.03927590000000001,0.0076111,0.046887
3164,9253629.6,6122978.2,1.5268187907509614,0.0293212,0.0036133,0.0329345
3165,9254295.5,5749786.6,1.6103074509178499,0.023547199999999997,0.0023011,0.0258483
3166,9254609.1,6909904.1,1.3913491938159603,0.0327393,0.0038819000000000006,0.036621200000000007
3167,9254416.3,8026784.1,1.1758806885219668,0.0465392,0.009271199999999999,0.055810399999999996
3168,9255615.6,6416804.8,1.451782247943593,0.035796999999999995,0.006213400000000001,0.0420104
3169,9256231.7,5822455.3,1.5952250988249708,0.0236877,0.0025696000000000004,0.0262573
3170,9257047.3,5697184.1,1.6250795306704418,0.0232361,0.0014221999999999998,0.0246583
3171,9257388.3,7584796.4,1.2446713183962663,0.0454833,0.0086364,0.05411969999999999
3172,9256706.3,7496580.8,1.2393064532054026,0.0441466,0.0087891,0.052935699999999995
3173,9258710.9,5804826.6,1.5968062666733387,0.0308044,0.0032349,0.0340393
3174,9259855.8,5685999.7,1.6287075579727577,0.0220765,0.0019105,0.023987
3175,9261546.0,6591951.9,1.4136516195259645,0.034961,0.005657999999999999,0.040619
3176,9262730.3,7029284.8,1.3223594806874046,0.042736800000000005,0.0085877,0.05132450000000001
3177,9261641.0,6420010.6,1.471480465084963,0.0316343,0.005273500000000001,0.036907800000000004
3178,9262351.1,5807436.6,1.595864507752367,0.023620600000000002,0.002478,0.026098600000000007
3179,9262912.0,6777669.4,1.4200878405977524,0.0298095,0.0034484,0.03325789999999999
3180,9264220.1,7136559.6,1.3202515564457327,0.04581280000000001,0.0085387,0.0543515
3181,9264354.3,6725692.1,1.3958760958374123,0.038012500000000005,0.0069703000000000005,0.0449828
3182,9263219.3,5869819.7,1.5829493567138004,0.024798499999999998,0.002649,0.027447500000000003
3183,9264950.6,5669023.6,1.6344611190051244,0.022759900000000003,0.0016235,0.0243834
3184,9265281.2,7338758.6,1.2663398023290389,0.0429258,0.007434100000000001,0.0503599
3185,9265850.2,7373643.0,1.2595863461208574,0.041180499999999995,0.0080628,0.049243300000000004
3186,9266511.3,6167717.5,1.5095598961383263,0.028759599999999996,0.0037964000000000006,0.032556
3187,9266121.1,5804733.6,1.5973273479840047,0.0231139,0.0022522,0.025366100000000003
3188,9266581.6,6579095.4,1.4319088066124477,0.0341186,0.0045289,0.0386475
3189,9267405.1,7133613.0,1.305964157667621,0.0416075,0.008050400000000001,0.0496579
3190,9268278.2,6770762.0,1.3841726719119736,0.0354064,0.0068664,0.042272800000000006
3191,9268819.5,5900211.9,1.572168030624017,0.0237671,0.0027282,0.0264953
3192,9268246.5,5912029.8,1.571964429685703,0.025115900000000004,0.0016968,0.026812700000000002
3193,9269897.6,7010926.3,1.33353147811031,0.041345099999999996,0.0079772,0.0493223
3194,9270710.2,6777724.1,1.3700895877486832,0.039800999999999996,0.007647699999999999,0.047448699999999996
3195,9271804.1,5948987.5,1.5627118294652385,0.022058199999999997,0.003515699999999999,0.0255739
3196,9272451.5,5843311.1,1.588103309253978,0.0225219,0.00177,0.024291899999999998
3197,9272429.1,6401430.5,1.4568015058693187,0.0359435,0.0053345,0.041277999999999995
3198,9273764.9,6645958.4,1.3962903548819583,0.0390928,0.0079223,0.0470151
3199,9274582.9,6739754.9,1.3917072822940268,0.0376525,0.006188999999999999,0.0438415
3200,9275798.4,5690650.3,1.6304440247061904,0.023968399999999997,0.0022827000000000004,0.026251100000000006
3201,9275413.0,5736865.4,1.6218383525506108,0.0238769,0.0014954000000000002,0.025372299999999997
3202,9274357.1,7577184.9,1.2251896155429403,0.04608149999999999,0.0085632,0.054644700000000004
3203,9275568.8,7472437.3,1.243653196006445,0.041504,0.0084534,0.0499574
3204,9276207.6,5909588.9,1.5736538935465982,0.0241699,0.0029846,0.027154500000000005
3205,9276694.1,5749304.7,1.6136087012287064,0.0223632,0.0015747000000000005,0.023937899999999998
3206,9276967.8,6455770.4,1.4417385491022385,0.0350219,0.005322200000000001,0.0403441
3207,9277156.5,6762451.5,1.3736650685446723,0.040301399999999994,0.008135900000000001,0.0484373
3208,9278033.3,6498144.5,1.4396718865879072,0.0329956,0.005645800000000001,0.0386414
3209,9278912.9,5849511.2,1.5899696895210025,0.0207457,0.0026123,0.023357999999999997
3210,9279938.7,5992942.0,1.558337736388752,0.025494300000000004,0.0021363,0.027630599999999998
3211,9280416.1,6825133.4,1.3625938940525508,0.0419798,0.0077087000000000015,0.049688500000000003
3212,9279196.9,6710694.4,1.387132563003302,0.0368529,0.006976500000000001,0.0438294
3213,9281470.6,5964838.3,1.5588865890301,0.025695799999999998,0.003363,0.029058800000000003
3214,9282471.6,5956912.9,1.574641706556049,0.0240295,0.0019654,0.025994900000000005
3215,9283445.5,6731060.9,1.4027660321014044,0.0371276,0.0059754000000000005,0.043103
3216,9284139.1,6837874.3,1.3611444963141182,0.0406188,0.0077759,0.048394700000000006
3217,9283831.6,6439735.6,1.4558619508462238,0.0346679,0.0061279,0.0407958
3218,9284585.6,5746951.9,1.6166451168621616,0.0224243,0.0016905999999999998,0.0241149
3219,9285309.0,5968887.9,1.5682970921626005,0.0260314,0.0025147000000000004,0.0285461
3220,9286130.8,8699644.7,1.068103445530475,0.046874799999999994,0.009277299999999999,0.0561521
3221,9286557.0,7258708.6,1.2967868809222811,0.041717500000000005,0.007812500000000002,0.04953
3222,9286064.6,5698396.9,1.6298788563310809,0.0206848,0.0019164999999999998,0.022601299999999998
3223,9287381.2,5776091.9,1.6093138868646246,0.024322500000000004,0.0021667,0.0264892
3224,9287834.3,7088195.2,1.32893748944594,0.0411376,0.0073852,0.0485228
3225,9288659.6,6821765.6,1.3646174325615548,0.03961170000000001,0.0074524,0.047064100000000005
3226,9288728.4,6423151.8,1.4598984120934881,0.031201100000000002,0.0051148,0.0363159
3227,9288597.2,6028915.0,1.5485815303774657,0.024535999999999995,0.0027588,0.0272948
3228,9289978.9,6054714.3,1.5407709414640618,0.026904100000000004,0.0030762000000000003,0.029980299999999998
3229,9289955.6,7001904.8,1.3291493181341687,0.040655399999999994,0.007843,0.0484984
3230,9291198.4,6953800.3,1.3390369709909966,0.04210799999999999,0.0085082,0.0506162
3231,9291468.3,5917557.3,1.5715277146389257,0.0252807,0.003570600000000001,0.028851300000000003
3232,9291127.9,5831566.8,1.593830495949926,0.021173,0.0015685999999999999,0.0227416
3233,9292414.5,6648803.5,1.403098937343707,0.0372435,0.006622399999999999,0.0438659
3234,9293279.4,6899684.6,1.3485213398000393,0.0414428,0.0080811,0.0495239
3235,9294644.6,6632623.4,1.4201925411348701,0.0284057,0.0055298000000000005,0.0339355
3236,9295220.0,5765027.1,1.6126840855627542,0.019994999999999995,0.0017518,0.021746799999999997
3237,9295410.0,6341435.8,1.478310228932748,0.030627299999999996,0.0037292,0.0343565
3238,9296314.9,7225406.8,1.2939617735166202,0.0390441,0.007836899999999999,0.046881
3239,9296924.8,6893839.0,1.3574835835406662,0.0389708,0.007482900000000001,0.0464537
3240,9297937.0,6255813.8,1.5009980312129996,0.027246,0.003778,0.031023999999999996
3241,9297872.2,5728424.1,1.6236914370808404,0.0217835,0.0021728,0.023956299999999996
3242,9297329.9,6527526.2,1.4302004427183823,0.03463120000000001,0.0059326000000000005,0.0405638
3243,9298733.1,6649855.9,1.4025439124438264,0.033611999999999996,0.0061889,0.03980090000000001
3244,9299187.7,6472218.1,1.4415556481671492,0.0362549,0.0055114000000000005,0.0417663
3245,9299734.7,5891287.9,1.5812368777252632,0.024352900000000004,0.0029907,0.027343600000000003
3246,9300034.4,5819692.9,1.6016233780581843,0.023217699999999997,0.0016723000000000003,0.02489
3247,9300094.7,7230883.9,1.291153088104601,0.04502559999999999,0.0086853,0.053710900000000006
3248,9301225.6,7498287.0,1.2485675494751112,0.041058300000000006,0.008557100000000002,0.0496154
3249,9302364.3,6004623.3,1.5514722049821024,0.025042599999999998,0.0038209,0.028863499999999997
3250,9302730.3,5708610.6,1.6297388613773705,0.0212463,0.0016479999999999997,0.0228943
3251,9302996.6,6408496.1,1.4617364499756804,0.0319517,0.0048278,0.0367795
3252,9303062.0,6711658.0,1.3867726213877465,0.044134400000000004,0.008001700000000002,0.052136100000000005
3253,9304214.7,6623151.9,1.4176724601428699,0.0383605,0.0067871,0.045147599999999996
3254,9304448.1,6041125.5,1.5427155742676468,0.025707999999999998,0.0032042999999999993,0.028912300000000002
3255,9306173.0,6253726.3,1.5081469046034972,0.029467699999999996,0.0038818000000000004,0.0333495
3256,9306732.5,6969782.4,1.3367658391720136,0.042218,0.0085632,0.050781200000000006
3257,9306563.0,6902446.0,1.3609831463698043,0.0389403,0.007672099999999999,0.0466124
3258,9307525.7,5930569.0,1.5758073996615272,0.0233154,0.0026488999999999996,0.025964299999999996
3259,9308084.7,5936068.0,1.5785218927597329,0.0247131,0.0019104,0.0266235
3260,9309264.0,7642002.5,1.2207086456407872,0.0439147,0.008557200000000001,0.052471899999999995
3261,9308660.7,7207825.8,1.297431772326172,0.0425048,0.008911100000000002,0.0514159
3262,9309283.6,5923061.9,1.575340633368431,0.0249572,0.0031251,0.028082300000000004
3263,9309681.9,5684478.9,1.6379218251935694,0.0256469,0.0015503000000000003,0.027197199999999998
3264,9310213.4,6480986.7,1.4469394001161806,0.034082100000000004,0.0049682,0.0390503
3265,9310713.2,6834982.4,1.3638714466775173,0.041064300000000005,0.0081787,0.049243
3266,9310979.2,6554400.4,1.4315043383934356,0.0322142,0.006024,0.0382382
3267,9310989.8,5763254.7,1.6163022640649714,0.022418100000000003,0.0024292000000000003,0.024847299999999996
3268,9312303.7,6213340.8,1.513073667821565,0.0274169,0.002826,0.030242899999999996
3269,9312647.6,6738916.9,1.3827034372937044,0.03959349999999999,0.007849100000000001,0.0474426
3270,9313944.7,6823986.7,1.369279078545293,0.0392821,0.008325099999999998,0.0476072
3271,9314309.9,5886547.1,1.587061622952603,0.0224914,0.0028259,0.025317299999999997
3272,9314514.2,5742729.1,1.6224791226744664,0.0208374,0.0020996,0.022937
3273,9315290.6,6947888.6,1.3647759881397392,0.0379211,0.0062317,0.0441528
3274,9315869.3,7873649.8,1.1884916713879148,0.046648999999999996,0.0093994,0.0560484
3275,9317031.0,6337016.1,1.491431705241448,0.0298218,0.004876800000000001,0.0346986
3276,9317758.9,5998805.0,1.556835279626243,0.024926700000000003,0.0026915999999999997,0.027618300000000002
3277,9317762.1,6147943.7,1.5225665263783656,0.0269164,0.0032409,0.030157299999999998
3278,9318659.0,7140705.4,1.312524765666723,0.0431639,0.008075,0.0512389
3279,9319488.2,6806332.8,1.3772241952885174,0.037365600000000006,0.007354699999999999,0.0447203
3280,9320557.3,5969744.4,1.582540211006144,0.0247253,0.002301,0.027026300000000003
3281,9320636.7,5702842.9,1.6348126390364328,0.019268800000000003,0.0018310999999999998,0.021099899999999998
3282,9320390.7,7316009.9,1.2821552197969859,0.039544600000000006,0.007159399999999999,0.046703999999999996
3283,9320695.3,7363677.7,1.268485966548589,0.040026700000000005,0.0083313,0.048358
3284,9321662.5,6156225.4,1.526058624910833,0.0287658,0.004510499999999999,0.033276299999999995
3285,9322197.9,5867263.4,1.5928165639933352,0.0253112,0.0024720000000000002,0.0277832
3286,9322352.7,6246955.5,1.5115686180731012,0.0319091,0.0036499,0.035559
3287,9322399.4,7541556.1,1.2411237229340206,0.0454651,0.008587599999999999,0.054052699999999995
3288,9323393.1,7031252.2,1.3476571226888874,0.0407042,0.007440200000000001,0.0481444
3289,9323715.0,5923494.4,1.5797840070908447,0.0237549,0.0028015000000000006,0.0265564
3290,9325134.5,5703956.3,1.6355514524900072,0.0217163,0.0016906,0.0234069
3291,9325359.1,6901494.6,1.352708427599718,0.042871000000000006,0.0084961,0.05136710000000001
3292,9325457.8,6678619.7,1.3974393066526782,0.0394653,0.008172599999999999,0.047637900000000004
3293,9326227.3,6010677.2,1.5566983799921734,0.025457800000000003,0.0039612,0.029418999999999994
3294,9327640.8,5745924.4,1.6235943837499012,0.0207946,0.0016235,0.0224181
3295,9328278.4,6608933.0,1.4349455728769012,0.033349399999999994,0.004589899999999999,0.0379393
3296,9329093.8,7390049.3,1.2645981988030388,0.062127600000000005,0.0126281,0.07475570000000001
3297,9329253.1,5983474.8,1.5611968915267491,0.0246581,0.0032347999999999995,0.027892900000000005
3298,9330055.6,5767163.1,1.6182204057544567,0.0213745,0.001886,0.0232605
3299,9330523.3,6393755.2,1.4667224572270172,0.0346314,0.0054077,0.04003910000000001
3300,9331330.0,6582173.8,1.418520156360082,0.0410888,0.0078796,0.0489684
3301,9331979.4,6714870.1,1.417035752717784,0.0345459,0.006274400000000001,0.0408203
3302,9332076.0,6021492.8,1.5658077812903843,0.025805599999999995,0.0029419000000000003,0.028747500000000002
3303,9332721.0,5768208.9,1.619662660130761,0.0217467,0.0016357,0.023382399999999998
3304,9333068.4,7675786.9,1.224483598469545,0.044171,0.008172500000000001,0.0523435
3305,9333603.7,7373007.8,1.2728042978891978,0.04127189999999999,0.0081848,0.049456700000000006
3306,9333961.7,6020007.6,1.5536874749055196,0.024353,0.0033812999999999994,0.0277343
3307,9333802.8,5716099.7,1.633030349265122,0.018957399999999996,0.0015198,0.0204772
3308,9334581.9,6583486.6,1.438820868534153,0.03356920000000001,0.0045898,0.038159
3309,9335541.6,7315679.8,1.2825585361666672,0.04239489999999999,0.008148100000000002,0.05054299999999999
3310,9336321.8,6978621.6,1.3720564914757283,0.034966899999999995,0.0064819000000000005,0.041448799999999994
3311,9336893.2,5968351.4,1.5793769662912434,0.024102699999999998,0.0025878000000000003,0.0266905
3312,9336832.6,6188703.4,1.5255335265312926,0.024511599999999998,0.0017944999999999999,0.0263061
3313,9337550.4,7071395.5,1.3291381330526437,0.0398804,0.0075502,0.0474306
3314,9338412.5,6770370.8,1.3800547533984031,0.040454000000000004,0.0080078,0.048461800000000006
3315,9340023.0,6047594.5,1.5525046518190047,0.025152600000000004,0.0035889000000000003,0.028741499999999996
3316,9340399.0,5681080.8,1.6442492198643588,0.020111,0.0015502000000000003,0.021661200000000002
3317,9340548.7,5936281.2,1.5810518722703688,0.0255614,0.0025268,0.0280882
3318,9341431.2,6864510.2,1.3613838379798204,0.0422423,0.0080872,0.05032949999999999
3319,9342149.8,6906626.2,1.3569892579374163,0.0378844,0.007629300000000001,0.0455137
3320,9343163.5,5872067.7,1.592993445302783,0.024829,0.0029174999999999995,0.027746499999999997
3321,9343660.5,5725947.8,1.6323799544190905,0.0222717,0.0017517000000000001,0.024023399999999997
3322,9344140.8,6249841.2,1.5015425023910698,0.03361190000000001,0.0049682,0.0385801
3323,9343614.9,6791861.6,1.376151284734029,0.0397643,0.0078125,0.04757680000000001
3324,9343887.0,6778183.1,1.384201275872818,0.038140799999999996,0.0072021,0.045342900000000005
3325,9344792.6,5883518.4,1.590268306448838,0.0246154,0.0028198,0.0274352
3326,9345156.9,5895966.1,1.5898789901023496,0.022869900000000002,0.0020325,0.0249024
3327,9345239.3,7434471.8,1.2613442073032086,0.041973800000000006,0.008239699999999999,0.0502135
3328,9345884.5,7255715.7,1.296181473717563,0.042108,0.008581599999999998,0.0506896
3329,9346431.6,5980189.5,1.5671495030547713,0.0248657,0.0034302,0.028295899999999995
3330,9347655.3,5685767.6,1.6441701886809106,0.021002100000000003,0.0015991000000000004,0.0226012
3331,9347908.1,7221020.9,1.3333769477076372,0.0413146,0.006927499999999999,0.0482421
3332,9347779.3,7479441.5,1.264320253881461,0.0451232,0.008563300000000001,0.053686500000000005
3333,9349151.8,6520178.0,1.4602001014684511,0.02940650000000001,0.0049865000000000005,0.034393
3334,9350052.4,5811494.7,1.6098665395298741,0.0231566,0.0021179999999999997,0.0252746
3335,9350891.4,6973209.0,1.3917445487517237,0.032562100000000004,0.003808600000000001,0.0363707
3336,9351440.1,6759083.6,1.3845885110600007,0.0413573,0.0079223,0.0492796
3337,9351585.8,6638742.2,1.417119920204248,0.037683100000000004,0.006872499999999998,0.044555599999999994
3338,9352843.5,5876750.6,1.5942232151502,0.0233399,0.0026428,0.025982699999999997
3339,9353481.0,5697861.6,1.641659604121965,0.0223572,0.0014343000000000001,0.0237915
3340,9354428.3,6830565.6,1.3714706961936627,0.0404051,0.0070923,0.047497399999999995
3341,9354086.9,6747895.0,1.387214213168889,0.0380737,0.0076843,0.045758
3342,9354289.6,6347448.9,1.4829138510490754,0.0313904,0.0051392,0.0365296
3343,9354878.9,5818648.6,1.6092414474281482,0.0243407,0.0019043,0.026245
3344,9355564.2,6130935.1,1.5355755730167342,0.0291198,0.003363,0.0324828
3345,9356022.7,7247264.0,1.3034176652125509,0.043542399999999995,0.008380099999999998,0.051922499999999996
3346,9356183.6,7432521.4,1.2876298741898944,0.041986,0.007684399999999999,0.0496704
3347,9356597.7,5822032.6,1.6084675412861427,0.0257079,0.0024842,0.028192099999999998
3348,9357342.8,5981401.8,1.582090616230677,0.0214354,0.0015808000000000003,0.0230162
3349,9357902.0,8030952.7,1.1861481389240642,0.04603260000000001,0.008941600000000001,0.054974199999999994
3350,9358992.3,7117679.0,1.3228850682439794,0.040667600000000005,0.0081054,0.048773000000000004
3351,9359656.0,5964362.3,1.5716697225681762,0.024847200000000003,0.0032715,0.028118700000000003
3352,9359884.3,5720261.5,1.6363506134735482,0.0237487,0.0016541,0.025402799999999996
3353,9360575.4,6989378.3,1.3625557197271578,0.0375244,0.0056884,0.043212799999999996
3354,9361196.9,7953173.0,1.1800430979326735,0.0456785,0.0089661,0.0546446
3355,9362609.7,6320090.9,1.4916679487373752,0.0348936,0.005615200000000001,0.0405088
3356,9363278.5,5715919.0,1.6398141972915117,0.0236877,0.0021117,0.0257994
3357,9362643.5,6139203.6,1.5460681130294476,0.026769899999999996,0.0027343000000000003,0.029504199999999998
3358,9363828.5,7545725.9,1.2422146788305737,0.04515980000000001,0.0089233,0.054083099999999995
3359,9364768.1,6820974.8,1.3840211358868175,0.0414244,0.007635399999999999,0.0490598
3360,9366158.5,5716562.1,1.6395298905700089,0.0244445,0.0026977999999999998,0.027142299999999998
3361,9365663.6,5588471.1,1.67602106870498,0.0225647,0.0014648,0.0240295
3362,9365534.3,8246160.7,1.1603619659925644,0.04313959999999999,0.0070923,0.05023190000000001
3363,9365995.3,7989002.2,1.1755025405630555,0.04901110000000001,0.009088100000000002,0.0580992
3364,9366775.6,6008918.9,1.5715211271683316,0.030676100000000005,0.0038940000000000003,0.034570100000000006
3365,9367427.5,5576271.2,1.6799568216429623,0.0236511,0.0015868999999999998,0.025238
3366,9367843.4,6515238.7,1.4516691421642556,0.0341002,0.0047852,0.0388854
3367,9367514.4,8005144.2,1.1720096700926508,0.0453857,0.0089783,0.054364
3368,9368893.2,6434057.1,1.4799118418884212,0.034442099999999996,0.0057068,0.0401489
3369,9369699.8,5890880.4,1.603431701654081,0.0247253,0.0026183999999999995,0.0273437
3370,9369981.7,6092637.4,1.5489147566308612,0.028436300000000005,0.0033753,0.0318116
3371,9370953.6,6663797.1,1.4099381770300754,0.040191500000000005,0.0078797,0.048071199999999994
3372,9370766.5,6763444.1,1.3893027644804905,0.0402281,0.0078125,0.0480406
3373,9371297.7,5895216.3,1.5948135163883097,0.024731399999999997,0.0031922,0.027923600000000003
3374,9372198.4,5717256.6,1.6396376857847066,0.023260399999999997,0.0017760999999999999,0.0250365
3375,9373584.7,6299784.8,1.4965074273811805,0.031439199999999994,0.0046508999999999995,0.0360901
3376,9374450.8,7258072.8,1.3067520211328776,0.0458618,0.008966,0.0548278
3377,9374265.9,6656274.2,1.434122228129054,0.0349609,0.0063782000000000005,0.041339100000000004
3378,9375060.3,5813321.4,1.615656583366686,0.023901300000000004,0.0026916000000000006,0.026592899999999996
3379,9375810.7,5829958.5,1.6138669928489766,0.0235045,0.0024049,0.0259094
3380,9377156.5,7219991.5,1.317932937479108,0.041497700000000005,0.0082641,0.049761799999999995
3381,9376936.3,7577011.3,1.2441310667122623,0.04103999999999999,0.008306900000000002,0.0493469
3382,9377228.9,6041904.0,1.5532967856832278,0.0238769,0.0029540999999999994,0.026831
3383,9377651.4,5810500.6,1.6141294112538191,0.022088599999999996,0.0017821999999999998,0.023870799999999998
3384,9378284.0,6648413.8,1.414917427769474,0.036535599999999994,0.005835100000000001,0.0423707
3385,9378680.5,7642010.8,1.2381211897082547,0.04194320000000001,0.008239800000000002,0.05018300000000001
3386,9379381.2,5951737.1,1.5772358082747302,0.0403013,0.005999699999999999,0.046300999999999995
3387,9378746.6,5769993.1,1.62572160127606,0.021447700000000004,0.0016601,0.023107799999999998
3388,9379703.0,6867847.1,1.389189608677397,0.0359924,0.005096400000000001,0.0410888
3389,9380219.4,7311939.8,1.2997376621610948,0.04302360000000001,0.008349599999999999,0.05137319999999999
3390,9381195.8,6814355.3,1.4022690182803437,0.036792000000000005,0.006115700000000001,0.0429077
3391,9381802.5,5817396.1,1.6153517060492237,0.0263183,0.0025512000000000004,0.0288695
3392,9382037.5,5842261.1,1.6109470739566372,0.022234999999999998,0.0016297000000000002,0.0238647
3393,9382892.6,6973229.8,1.3478608447284135,0.0416259,0.008258099999999999,0.04988400000000001
3394,9384875.8,6924851.0,1.357582626995563,0.0424437,0.008526599999999999,0.0509703
3395,9385046.2,5927954.9,1.5843558677100344,0.0230834,0.0035827000000000003,0.026666100000000005
3396,9385644.0,5836937.0,1.6082640159582504,0.0227356,0.0017944999999999999,0.0245301
3397,9385488.8,7120049.0,1.3475556976033436,0.041180299999999996,0.0060364,0.0472167
3398,9386723.3,7764157.4,1.2120510444354262,0.043798699999999996,0.008813500000000002,0.0526122
3399,9387373.3,6419722.0,1.4965009624105854,0.0310119,0.005181799999999999,0.036193699999999995
3400,9388044.9,5826331.0,1.6131135085183577,0.022253299999999997,0.0027832000000000004,0.0250365
3401,9387634.4,7361033.8,1.3184126276436694,0.03504020000000001,0.0052856,0.0403258
3402,9388138.8,7511649.9,1.2594945901096672,0.0408872,0.0085449,0.0494321
3403,9388663.0,6639458.9,1.4485228991521963,0.0298584,0.005004799999999999,0.0348632
3404,9389014.4,5807807.5,1.6172758051441314,0.0211547,0.0024657000000000004,0.0236204
3405,9389727.3,6985684.5,1.3900217084059905,0.029284499999999998,0.0037963999999999997,0.0330809
3406,9389978.3,8523614.9,1.1046622906061117,0.0466856,0.00896,0.055645599999999996
3407,9390140.9,7095583.5,1.3517060744206075,0.0356933,0.006194900000000001,0.0418882
3408,9391059.3,5827647.2,1.6128475460257146,0.0219543,0.0019042,0.023858499999999998
3409,9391630.8,6317856.3,1.5171366178673495,0.0253233,0.0022581,0.027581399999999996
3410,9392249.4,8215452.2,1.1608215241810276,0.044714199999999996,0.008862199999999999,0.05357639999999999
3411,9392962.8,7104565.7,1.3292703410780466,0.0392393,0.0074951,0.046734399999999995
3412,9393375.5,5974590.1,1.5752337564432883,0.023449599999999998,0.0029358,0.026385399999999996
3413,9394118.9,5764178.9,1.6298557520717065,0.022412,0.0015807999999999996,0.023992799999999998
3414,9395008.3,7238004.5,1.304778793261185,0.040258600000000005,0.0071533,0.04741190000000001
3415,9396170.2,6763980.6,1.3900246075870542,0.0386108,0.0076294,0.046240199999999995
3416,9396795.6,6357903.6,1.4902790972779116,0.028631499999999997,0.004528900000000001,0.0331604
3417,9396381.6,5815179.8,1.616292538648138,0.0216979,0.002179,0.0238769
3418,9397562.8,5983744.6,1.5782060880917594,0.023474199999999997,0.0017761000000000003,0.025250300000000003
3419,9398601.7,6784277.6,1.3863649087414165,0.039019599999999995,0.0076599,0.0466795
3420,9399735.0,7089577.3,1.3316772616066113,0.0422728,0.008569299999999998,0.050842100000000015
3421,9399424.5,5982519.9,1.575810401907998,0.0249999,0.0029908,0.0279907
3422,9399591.6,5786575.6,1.6245692991457936,0.0224792,0.0021972999999999997,0.024676499999999997
3423,9400079.9,7229618.0,1.3613361425447834,0.034057500000000004,0.0046264,0.0386839
3424,9400681.6,7570383.9,1.2552760420208455,0.04545269999999999,0.0088195,0.05427220000000001
3425,9401195.0,6491794.1,1.4634817671567004,0.03291,0.005426099999999999,0.0383361
3426,9401511.7,5854539.4,1.606597785641516,0.021270799999999996,0.0019652,0.023236
3427,9401797.1,5913047.6,1.5932854178779654,0.024987799999999998,0.0016295999999999997,0.026617399999999996
3428,9401989.2,7528775.4,1.25659813148799,0.043224900000000004,0.008245800000000001,0.0514707
3429,9402714.3,6952564.5,1.3551209253681142,0.042010399999999996,0.0083923,0.0504027
3430,9403724.8,5916786.7,1.595041275895947,0.035393999999999995,0.0040099,0.0394039
3431,9404389.4,6081969.3,1.5598880935885011,0.026788299999999998,0.0023743,0.0291626
3432,9404018.6,7875072.1,1.2077562855996624,0.0461607,0.0091003,0.055261000000000005
3433,9405009.1,7595839.8,1.2508526448087711,0.0426452,0.007763700000000001,0.0504089
3434,9406204.0,6006348.6,1.5733542209125975,0.0247741,0.0027709000000000006,0.027544999999999997
3435,9407452.6,5712806.2,1.6469551510813136,0.0234681,0.0014954,0.024963499999999993
3436,9407409.0,8651080.7,1.094381711044941,0.0467589,0.008136000000000001,0.0548949
3437,9407397.1,8121460.5,1.1597138979616501,0.044744599999999995,0.0088867,0.05363130000000001
3438,9408682.2,6002634.8,1.569292679620676,0.028130999999999996,0.0039307000000000005,0.032061700000000005
3439,9409511.9,5727229.6,1.643072598515186,0.023693799999999998,0.001593,0.025286799999999998
3440,9410761.7,6417201.3,1.4743242284579163,0.035571200000000004,0.0047852,0.0403564
3441,9410372.4,8667071.2,1.089117402348775,0.0479857,0.009716599999999999,0.057702300000000005
3442,9410608.0,6755433.1,1.448841904706026,0.030608999999999997,0.0051269,0.0357359
3443,9411266.7,5640599.4,1.6687153239931654,0.024218700000000003,0.0021850000000000003,0.026403700000000002
3444,9411951.9,5968108.6,1.585024966837677,0.0283385,0.0027281999999999996,0.031066699999999996
3445,9412221.9,6716360.9,1.4022779347847236,0.0410339,0.0077819,0.0488158
3446,9412523.7,6849217.4,1.3778337466342911,0.0401062,0.0080017,0.0481079
3447,9413213.0,5842133.3,1.6136852781603828,0.025933699999999997,0.0029968,0.028930499999999998
3448,9414189.1,5704892.3,1.6506984624343417,0.0238098,0.0016967,0.025506499999999998
3449,9414923.4,6425309.5,1.4739360448862275,0.033984299999999995,0.00531,0.039294300000000004
3450,9415604.3,6846715.8,1.376164419636784,0.0413573,0.007959,0.0493163
3451,9416142.2,6599466.9,1.439742796148953,0.03358760000000001,0.006121799999999999,0.03970939999999999
3452,9416332.8,5957602.9,1.591797614368828,0.0234802,0.0025328000000000004,0.026013
3453,9417369.2,5742823.0,1.641292548560545,0.0232727,0.0016053,0.024878
3454,9418092.2,7053298.4,1.343896760984312,0.040264799999999996,0.008142,0.0484068
3455,9419463.2,6795961.4,1.38856722532747,0.04155880000000001,0.0080261,0.0495849
3456,9420049.1,6154961.8,1.5430079306743543,0.028601000000000005,0.0038267,0.0324277
3457,9419731.4,5666450.4,1.6624295353525036,0.0219116,0.0017395000000000004,0.023651099999999998
