index,cycles,cpu energy,dram energy,total energy,total time
8589,7672466,36621.0,3357.0,39978.0,0.002832174301147461
8590,8061770,51331.0,3479.0,54810.0,0.003475666046142578
8591,8353572,50476.0,2807.0,53283.0,0.003566265106201172
8592,8154844,37232.0,2136.0,39368.0,0.0034940242767333984
8593,8335219,52674.0,3052.0,55726.0,0.003576517105102539
8594,7766842,24842.0,1709.0,26551.0,0.0028765201568603516
8595,8164656,38391.0,3052.0,41443.0,0.0035181045532226562
8596,8106416,49377.0,3540.0,52917.0,0.003487825393676758
8597,8170510,49255.0,2563.0,51818.0,0.003499269485473633
8598,8099623,37475.0,2014.0,39489.0,0.003461599349975586
8599,7625620,38452.0,2197.0,40649.0,0.002813100814819336
8600,8095438,35095.0,2014.0,37109.0,0.0034685134887695312
8601,8223701,49743.0,2563.0,52306.0,0.0035169124603271484
8602,8126730,36011.0,2197.0,38208.0,0.003481149673461914
8603,8243471,38086.0,1709.0,39795.0,0.0035240650177001953
8604,7633289,35706.0,1770.0,37476.0,0.0028018951416015625
8605,8083404,39429.0,1709.0,41138.0,0.0034568309783935547
8606,8314684,54199.0,2624.0,56823.0,0.003537416458129883
8607,8705194,63965.0,4944.0,68909.0,0.003741025924682617
8608,8475526,60181.0,4577.0,64758.0,0.0036382675170898438
8609,8349034,41931.0,3906.0,45837.0,0.003077983856201172
8610,8534695,56091.0,3967.0,60058.0,0.0036628246307373047
8611,8619254,65552.0,5127.0,70679.0,0.003694772720336914
8612,9580615,70923.0,6470.0,77393.0,0.004053354263305664
8613,8834598,55114.0,4821.0,59935.0,0.003801107406616211
8614,8003472,43579.0,4151.0,47730.0,0.002958536148071289
8615,9050034,61585.0,5493.0,67078.0,0.0038917064666748047
8616,8652809,62866.0,4944.0,67810.0,0.003701925277709961
8617,9177725,75805.0,5065.0,80870.0,0.003911495208740234
8618,8844870,63416.0,5737.0,69153.0,0.0037736892700195312
8619,8313436,60729.0,5920.0,66649.0,0.0030727386474609375
8620,8628701,46447.0,5127.0,51574.0,0.0037012100219726562
8621,8514247,57861.0,4944.0,62805.0,0.0036618709564208984
8622,8839433,59326.0,4883.0,64209.0,0.0037832260131835938
8623,9250089,58593.0,5371.0,63964.0,0.003917694091796875
8624,7673622,36560.0,3296.0,39856.0,0.0028276443481445312
8625,7968888,36011.0,2930.0,38941.0,0.0034151077270507812
8626,8359560,49011.0,3296.0,52307.0,0.0035822391510009766
8627,8296828,35340.0,2197.0,37537.0,0.003541231155395508
8628,8079703,47851.0,2624.0,50475.0,0.0034780502319335938
8629,7686618,25085.0,1465.0,26550.0,0.002821207046508789
8630,8156598,34912.0,2136.0,37048.0,0.0034971237182617188
8631,8114474,50353.0,2563.0,52916.0,0.0034699440002441406
8632,8100773,34302.0,1709.0,36011.0,0.0034570693969726562
8633,8065085,47302.0,1954.0,49256.0,0.0034584999084472656
8634,7618598,35278.0,1770.0,37048.0,0.0028090476989746094
8635,8104470,46753.0,2076.0,48829.0,0.00347137451171875
8636,8200225,36926.0,1770.0,38696.0,0.0035047531127929688
8637,8154150,35217.0,1648.0,36865.0,0.0034952163696289062
8638,8250859,47180.0,2136.0,49316.0,0.0035181045532226562
8639,7668007,35339.0,1892.0,37231.0,0.0028243064880371094
8640,8123743,47302.0,2014.0,49316.0,0.003477334976196289
8641,8029390,34973.0,1709.0,36682.0,0.0034284591674804688
8642,9291332,83434.0,6287.0,89721.0,0.0040242671966552734
8643,8554251,65979.0,4700.0,70679.0,0.003678560256958008
8644,8217181,41992.0,5737.0,47729.0,0.0030355453491210938
8645,8978537,59143.0,5676.0,64819.0,0.0038650035858154297
8646,9011651,56396.0,5005.0,61401.0,0.003829479217529297
8647,8739208,58837.0,4883.0,63720.0,0.003755331039428711
8648,9001738,55603.0,5127.0,60730.0,0.003859281539916992
8649,8360901,44006.0,4578.0,48584.0,0.0030786991119384766
8650,8960828,57312.0,5005.0,62317.0,0.0038204193115234375
8651,8984495,68786.0,5432.0,74218.0,0.0038514137268066406
8652,8854867,40527.0,3906.0,44433.0,0.0038263797760009766
8653,9250455,60546.0,5859.0,66405.0,0.0039708614349365234
8654,8507068,43945.0,4456.0,48401.0,0.003139019012451172
8655,8859158,54138.0,4883.0,59021.0,0.0037848949432373047
8656,9332170,62927.0,5493.0,68420.0,0.003977060317993164
8657,8854410,37903.0,4944.0,42847.0,0.003763437271118164
8658,8685045,44128.0,4028.0,48156.0,0.003712892532348633
8659,8410627,51025.0,5249.0,56274.0,0.0031037330627441406
8660,8129371,36316.0,2930.0,39246.0,0.003483295440673828
8661,8322353,50293.0,3235.0,53528.0,0.0035750865936279297
8662,8273136,36804.0,2259.0,39063.0,0.003539562225341797
8663,8220258,47913.0,2075.0,49988.0,0.0035254955291748047
8664,7836988,38879.0,2197.0,41076.0,0.002882242202758789
8665,8174291,35522.0,2075.0,37597.0,0.003499746322631836
8666,8213855,45349.0,2624.0,47973.0,0.003503561019897461
8667,8190028,35522.0,2441.0,37963.0,0.003492593765258789
8668,8365703,39916.0,2136.0,42052.0,0.0035746097564697266
8669,7917683,35645.0,1953.0,37598.0,0.002921581268310547
8670,8189106,48645.0,2136.0,50781.0,0.0034990310668945312
8671,8210300,44067.0,1648.0,45715.0,0.0035085678100585938
8672,8240640,48034.0,2075.0,50109.0,0.003523111343383789
8673,8151036,33325.0,1587.0,34912.0,0.0034863948822021484
8674,7774334,37048.0,2015.0,39063.0,0.002855539321899414
8675,8308870,50720.0,2503.0,53223.0,0.003549337387084961
8676,8842256,46509.0,2076.0,48585.0,0.003777742385864258
8677,9039271,61523.0,3235.0,64758.0,0.0038530826568603516
8678,8847946,66039.0,4639.0,70678.0,0.003797769546508789
8679,8496433,56701.0,5372.0,62073.0,0.003131389617919922
8680,8873864,66650.0,6409.0,73059.0,0.0038177967071533203
8681,8699832,57556.0,4944.0,62500.0,0.003774881362915039
8682,8870263,56274.0,5066.0,61340.0,0.003789186477661133
8683,8814800,56640.0,5371.0,62011.0,0.003802776336669922
8684,8035347,39062.0,3968.0,43030.0,0.0029730796813964844
8685,8674984,59631.0,5249.0,64880.0,0.003750324249267578
8686,8694534,67017.0,5188.0,72205.0,0.003728151321411133
8687,8660098,57129.0,3967.0,61096.0,0.003720998764038086
8688,8936998,49744.0,4761.0,54505.0,0.0038399696350097656
8689,7862311,41565.0,4029.0,45594.0,0.0029027462005615234
8690,8589725,56336.0,5188.0,61524.0,0.0037288665771484375
8691,9186960,95275.0,6287.0,101562.0,0.003930330276489258
8692,8679019,67321.0,5066.0,72387.0,0.0037140846252441406
8693,8709915,61889.0,5066.0,66955.0,0.003737926483154297
8694,8087912,41321.0,4516.0,45837.0,0.0029878616333007812
8695,8440428,37964.0,3113.0,41077.0,0.0036208629608154297
8696,8151069,49378.0,3723.0,53101.0,0.0034830570220947266
8697,8725005,55908.0,3540.0,59448.0,0.0037131309509277344
8698,8284993,35584.0,2136.0,37720.0,0.003541231155395508
8699,7881510,35766.0,2137.0,37903.0,0.0029032230377197266
8700,8223305,50903.0,2685.0,53588.0,0.003525972366333008
8701,8192338,34301.0,2075.0,36376.0,0.0035028457641601562
8702,8223966,47851.0,2624.0,50475.0,0.00353240966796875
8703,8181593,48462.0,2625.0,51087.0,0.0035033226013183594
8704,7596499,34546.0,2075.0,36621.0,0.0027899742126464844
8705,8199258,49682.0,2685.0,52367.0,0.0035009384155273438
8706,8152905,36988.0,1709.0,38697.0,0.003490447998046875
8707,8255287,49560.0,2441.0,52001.0,0.003532886505126953
8708,8191558,49438.0,2075.0,51513.0,0.0035104751586914062
8709,7662854,35523.0,1953.0,37476.0,0.002815723419189453
8710,8138099,50354.0,2136.0,52490.0,0.0034868717193603516
8711,8137656,47363.0,2075.0,49438.0,0.0034863948822021484
8712,8143529,41931.0,1648.0,43579.0,0.0034804344177246094
8713,8186464,51086.0,2319.0,53405.0,0.0035164356231689453
8714,8246078,38025.0,3235.0,41260.0,0.0030748844146728516
8715,8908884,59082.0,4943.0,64025.0,0.003818511962890625
8716,9112774,63171.0,5005.0,68176.0,0.003884553909301758
8717,8724849,44434.0,4028.0,48462.0,0.0037527084350585938
8718,8876521,60608.0,5432.0,66040.0,0.003821134567260742
8719,8159374,37842.0,4089.0,41931.0,0.003003358840942383
8720,8687122,43395.0,4089.0,47484.0,0.0037555694580078125
8721,8945258,61157.0,5554.0,66711.0,0.0038220882415771484
8722,8692954,56092.0,4943.0,61035.0,0.003732919692993164
8723,9069769,55847.0,5249.0,61096.0,0.0038809776306152344
8724,8302043,46265.0,4638.0,50903.0,0.0030608177185058594
8725,8593251,54810.0,4944.0,59754.0,0.0037109851837158203
8726,8578396,60303.0,5127.0,65430.0,0.0036835670471191406
8727,8494675,59570.0,5005.0,64575.0,0.0036559104919433594
8728,8529397,62866.0,5127.0,67993.0,0.0036606788635253906
8729,7922631,46509.0,4272.0,50781.0,0.0029268264770507812
8730,8514504,68847.0,5004.0,73851.0,0.003650665283203125
8731,8437194,51941.0,4334.0,56275.0,0.0036275386810302734
8732,8246976,38880.0,2990.0,41870.0,0.0035338401794433594
8733,8159794,44067.0,2930.0,46997.0,0.0035114288330078125
8734,7631063,41870.0,2991.0,44861.0,0.002841472625732422
8735,8298455,36254.0,2197.0,38451.0,0.0035817623138427734
8736,8168525,51453.0,2624.0,54077.0,0.0034942626953125
8737,8186795,32776.0,2075.0,34851.0,0.0034987926483154297
8738,8224278,35462.0,1953.0,37415.0,0.003515958786010742
8739,7637258,36316.0,2014.0,38330.0,0.0028100013732910156
8740,8117671,37598.0,2136.0,39734.0,0.0034775733947753906
8741,8303989,57373.0,2380.0,59753.0,0.0035619735717773438
8742,8207318,51696.0,2136.0,53832.0,0.003510713577270508
8743,8205366,36682.0,1709.0,38391.0,0.0035028457641601562
8744,7758728,37232.0,1892.0,39124.0,0.002855062484741211
8745,8267805,46020.0,1892.0,47912.0,0.0035452842712402344
8746,8250187,49621.0,2197.0,51818.0,0.003514528274536133
8747,8225674,49683.0,2015.0,51698.0,0.0035104751586914062
8748,8137727,35645.0,1587.0,37232.0,0.003486156463623047
8749,7804095,34363.0,1770.0,36133.0,0.0028641223907470703
8750,9162199,67932.0,4517.0,72449.0,0.003939628601074219
8751,8881867,65246.0,5432.0,70678.0,0.0038094520568847656
8752,8849500,59570.0,4883.0,64453.0,0.0038232803344726562
8753,8671410,43884.0,3845.0,47729.0,0.0037238597869873047
8754,8534819,47607.0,4211.0,51818.0,0.0031363964080810547
8755,8653563,44372.0,4090.0,48462.0,0.0037136077880859375
8756,8952615,58472.0,5310.0,63782.0,0.0038361549377441406
8757,8707033,61401.0,5127.0,66528.0,0.003734588623046875
8758,8855221,67016.0,5188.0,72204.0,0.003817319869995117
8759,8263998,46204.0,4761.0,50965.0,0.003044605255126953
8760,8812365,59998.0,5066.0,65064.0,0.0037813186645507812
8761,8860675,59082.0,5004.0,64086.0,0.0037772655487060547
8762,8837193,67993.0,6286.0,74279.0,0.003789663314819336
8763,8796956,54748.0,5066.0,59814.0,0.003771543502807617
8764,8221311,44677.0,4455.0,49132.0,0.003029346466064453
8765,8703884,64514.0,5921.0,70435.0,0.0038518905639648438
8766,8621798,54626.0,5066.0,59692.0,0.0038263797760009766
8767,8625811,56763.0,5005.0,61768.0,0.0038406848907470703
8768,8363114,48340.0,3968.0,52308.0,0.0037276744842529297
8769,7611706,34546.0,3174.0,37720.0,0.0029022693634033203
8770,8535847,55847.0,3296.0,59143.0,0.003800630569458008
8771,8491624,33691.0,2258.0,35949.0,0.0037832260131835938
8772,8214978,35400.0,2136.0,37536.0,0.003641366958618164
8773,8310782,45165.0,2075.0,47240.0,0.003682851791381836
8774,7675130,35950.0,2136.0,38086.0,0.002933979034423828
8775,8337767,46814.0,2747.0,49561.0,0.0036830902099609375
8776,8178102,44006.0,2381.0,46387.0,0.0036559104919433594
8777,8203581,34912.0,2259.0,37171.0,0.0036344528198242188
8778,8101157,35279.0,2136.0,37415.0,0.003605365753173828
8779,7699655,36255.0,2014.0,38269.0,0.002938508987426758
8780,8298163,45288.0,2259.0,47547.0,0.0036809444427490234
8781,8227056,50659.0,2136.0,52795.0,0.003549814224243164
8782,8275705,36560.0,1770.0,38330.0,0.0035333633422851562
8783,8176214,48401.0,1953.0,50354.0,0.0034966468811035156
8784,7730797,21728.0,1282.0,23010.0,0.0028493404388427734
8785,9076131,67932.0,4822.0,72754.0,0.0038979053497314453
8786,8921562,68604.0,4578.0,73182.0,0.003819704055786133
8787,8772977,63964.0,5005.0,68969.0,0.0038018226623535156
8788,9170473,78064.0,6470.0,84534.0,0.003963470458984375
8789,8370165,42115.0,4089.0,46204.0,0.0030846595764160156
8790,8629150,57861.0,5005.0,62866.0,0.0037147998809814453
8791,9143301,63049.0,5676.0,68725.0,0.0038917064666748047
8792,8588956,46569.0,4028.0,50597.0,0.003702402114868164
8793,8838673,75561.0,5433.0,80994.0,0.003782033920288086
8794,8604201,55054.0,5005.0,60059.0,0.0031702518463134766
8795,8668615,57983.0,5188.0,63171.0,0.0037195682525634766
8796,8990130,58350.0,5127.0,63477.0,0.0038542747497558594
8797,8786063,65735.0,5554.0,71289.0,0.003782033920288086
8798,9014407,63111.0,5188.0,68299.0,0.0038847923278808594
8799,8377312,56153.0,4578.0,60731.0,0.0030994415283203125
8800,8545177,38574.0,3173.0,41747.0,0.003651857376098633
8801,8713398,43213.0,4028.0,47241.0,0.0037796497344970703
8802,8714050,52673.0,3906.0,56579.0,0.0037424564361572266
8803,8307569,36316.0,3174.0,39490.0,0.003579854965209961
8804,7773555,40039.0,3296.0,43335.0,0.0028617382049560547
8805,8055285,37292.0,3052.0,40344.0,0.0034437179565429688
8806,8052556,49316.0,3601.0,52917.0,0.003450632095336914
8807,8154122,35523.0,2136.0,37659.0,0.003484964370727539
8808,8206147,37476.0,1953.0,39429.0,0.0035123825073242188
8809,7696749,37598.0,2075.0,39673.0,0.0028421878814697266
8810,8181124,35706.0,2136.0,37842.0,0.0035066604614257812
8811,8269805,48462.0,2197.0,50659.0,0.0035326480865478516
8812,8399608,49255.0,2198.0,51453.0,0.0035719871520996094
8813,8207965,37781.0,1709.0,39490.0,0.0035028457641601562
8814,7887012,35767.0,1953.0,37720.0,0.00290679931640625
8815,8284779,49317.0,2197.0,51514.0,0.0035393238067626953
8816,8192088,32715.0,1648.0,34363.0,0.0034973621368408203
8817,8252704,51026.0,2075.0,53101.0,0.0035212039947509766
8818,8441617,52124.0,2502.0,54626.0,0.0036530494689941406
8819,7769884,38330.0,2136.0,40466.0,0.0028586387634277344
8820,8195792,46631.0,2015.0,48646.0,0.0035085678100585938
8821,8906798,63232.0,3479.0,66711.0,0.0038156509399414062
8822,8891331,61829.0,4700.0,66529.0,0.0038025379180908203
8823,9006202,59448.0,5249.0,64697.0,0.0038635730743408203
8824,8193985,46020.0,4395.0,50415.0,0.003014802932739258
8825,8643204,59875.0,5066.0,64941.0,0.00371551513671875
8826,10145368,62988.0,5676.0,68664.0,0.004285573959350586
8827,10843915,78430.0,6348.0,84778.0,0.00475311279296875
8828,8647661,58471.0,5066.0,63537.0,0.0037157535552978516
8829,8655977,46387.0,4699.0,51086.0,0.003186464309692383
8830,8770577,60181.0,4883.0,65064.0,0.0037560462951660156
8831,9159147,59082.0,5371.0,64453.0,0.003920078277587891
8832,8837856,58044.0,5127.0,63171.0,0.003803730010986328
8833,9054599,52979.0,5066.0,58045.0,0.003846883773803711
8834,8686718,47424.0,4822.0,52246.0,0.0031845569610595703
8835,8932175,55480.0,5065.0,60545.0,0.0038242340087890625
8836,8770693,55420.0,4761.0,60181.0,0.0038115978240966797
8837,9104461,58594.0,5615.0,64209.0,0.003887653350830078
8838,8466155,49988.0,4029.0,54017.0,0.0036318302154541016
8839,7855089,34851.0,3357.0,38208.0,0.0028886795043945312
8840,8576813,51575.0,4456.0,56031.0,0.0036668777465820312
8841,8096511,47241.0,3601.0,50842.0,0.0034706592559814453
8842,8370481,42847.0,2564.0,45411.0,0.003603696823120117
8843,8350474,50537.0,3052.0,53589.0,0.003567934036254883
8844,7912884,39551.0,2380.0,41931.0,0.0029222965240478516
8845,8221853,36072.0,2564.0,38636.0,0.003537893295288086
8846,8147657,47912.0,2564.0,50476.0,0.0034651756286621094
8847,8285071,47668.0,2747.0,50415.0,0.003524303436279297
8848,8323579,39978.0,2075.0,42053.0,0.0035467147827148438
8849,7792687,36865.0,1953.0,38818.0,0.0028641223907470703
8850,8229192,39307.0,1770.0,41077.0,0.0035114288330078125
8851,8598310,66467.0,3785.0,70252.0,0.0036695003509521484
8852,8064526,36316.0,2502.0,38818.0,0.0034372806549072266
8853,8191121,47607.0,2014.0,49621.0,0.003495931625366211
8854,7698757,36316.0,1831.0,38147.0,0.002828359603881836
8855,8373605,48462.0,2197.0,50659.0,0.003549337387084961
8856,8975461,67383.0,4882.0,72265.0,0.0038776397705078125
8857,8534510,57983.0,4516.0,62499.0,0.0036783218383789062
8858,9044449,69336.0,6042.0,75378.0,0.0041522979736328125
8859,7961641,45716.0,4212.0,49928.0,0.0029561519622802734
8860,8622459,57739.0,5005.0,62744.0,0.003947734832763672
8861,9099368,62134.0,6409.0,68543.0,0.003960847854614258
8862,8686432,59021.0,4883.0,63904.0,0.003947734832763672
8863,8728480,58288.0,5066.0,63354.0,0.0037653446197509766
8864,8497911,73547.0,6958.0,80505.0,0.0032401084899902344
8865,8583553,63476.0,5127.0,68603.0,0.003680706024169922
8866,8760013,73669.0,5737.0,79406.0,0.0037927627563476562
8867,8569296,58227.0,5065.0,63292.0,0.0038290023803710938
8868,8630964,72998.0,5249.0,78247.0,0.0038480758666992188
8869,8925597,61340.0,6165.0,67505.0,0.003409147262573242
8870,8478524,62988.0,4944.0,67932.0,0.0037932395935058594
8871,8496912,52368.0,4516.0,56884.0,0.0037894248962402344
8872,9066751,80200.0,6653.0,86853.0,0.004033565521240234
8873,8611940,50964.0,4394.0,55358.0,0.0038361549377441406
8874,7872438,41503.0,3052.0,44555.0,0.003007650375366211
8875,8508515,53040.0,3418.0,56458.0,0.003787994384765625
8876,7817197,53772.0,2197.0,55969.0,0.002989530563354492
8877,8369851,48156.0,2686.0,50842.0,0.0037431716918945312
8878,7782487,40405.0,2441.0,42846.0,0.0029718875885009766
8879,8218166,33569.0,2015.0,35584.0,0.003651142120361328
8880,7767520,35156.0,2076.0,37232.0,0.002969980239868164
8881,8161187,43823.0,2564.0,46387.0,0.0036220550537109375
8882,8010944,35217.0,2624.0,37841.0,0.0030553340911865234
8883,8274378,45899.0,2685.0,48584.0,0.0036783218383789062
8884,7900963,47363.0,2563.0,49926.0,0.003008604049682617
8885,8241822,45593.0,2136.0,47729.0,0.0036602020263671875
8886,7708844,31066.0,1770.0,32836.0,0.002943754196166992
8887,8198459,44555.0,2014.0,46569.0,0.0036382675170898438
8888,7718154,35949.0,1831.0,37780.0,0.0029451847076416016
8889,8221901,48034.0,2075.0,50109.0,0.0036509037017822266
8890,7780599,33264.0,2014.0,35278.0,0.002969980239868164
8891,8404176,33325.0,2929.0,36254.0,0.003728628158569336
8892,8057243,38635.0,3662.0,42297.0,0.0030863285064697266
8893,8678605,57373.0,5004.0,62377.0,0.0038514137268066406
8894,8219608,40222.0,3967.0,44189.0,0.0031423568725585938
8895,8653459,54993.0,4944.0,59937.0,0.00385284423828125
8896,8146569,43823.0,4638.0,48461.0,0.003122568130493164
8897,8676579,56763.0,4944.0,61707.0,0.0038573741912841797
8898,8009073,42602.0,4334.0,46936.0,0.003068208694458008
8899,8717262,60424.0,5615.0,66039.0,0.003883838653564453
8900,8044776,37597.0,3967.0,41564.0,0.0030698776245117188
8901,8596554,54383.0,4944.0,59327.0,0.0038251876831054688
8902,8365339,59265.0,6103.0,65368.0,0.003197193145751953
8903,8904305,53650.0,4944.0,58594.0,0.0039615631103515625
8904,8378601,42603.0,4517.0,47120.0,0.0031974315643310547
8905,8765583,60669.0,5677.0,66346.0,0.003894329071044922
8906,8285131,54077.0,5676.0,59753.0,0.003159046173095703
8907,8656362,51696.0,4639.0,56335.0,0.003850221633911133
8908,8778165,43457.0,5066.0,48523.0,0.0033524036407470703
8909,8561939,57678.0,4822.0,62500.0,0.0038733482360839844
8910,7967436,33264.0,3174.0,36438.0,0.0030341148376464844
8911,8349303,53466.0,4333.0,57799.0,0.003717660903930664
8912,7627820,33997.0,3112.0,37109.0,0.002902984619140625
8913,8288642,47790.0,3296.0,51086.0,0.00371551513671875
8914,7799985,34423.0,2197.0,36620.0,0.002975940704345703
8915,8424704,52063.0,2747.0,54810.0,0.0036470890045166016
8916,7902818,37476.0,2502.0,39978.0,0.0029151439666748047
8917,8367601,46326.0,2625.0,48951.0,0.0035991668701171875
8918,7914417,37476.0,2259.0,39735.0,0.002905607223510742
8919,8359564,46142.0,2564.0,48706.0,0.003574848175048828
8920,7921898,36987.0,2136.0,39123.0,0.0029168128967285156
8921,8398960,47546.0,2258.0,49804.0,0.0036067962646484375
8922,7805462,36987.0,1892.0,38879.0,0.0028765201568603516
8923,8367703,49011.0,2075.0,51086.0,0.0035812854766845703
8924,7825085,39550.0,1770.0,41320.0,0.002875804901123047
8925,8319913,46753.0,2014.0,48767.0,0.003558635711669922
8926,7869101,38452.0,1709.0,40161.0,0.0028939247131347656
8927,8403223,37109.0,1953.0,39062.0,0.003610849380493164
8928,8097461,41015.0,2319.0,43334.0,0.0029811859130859375
8929,8881633,56457.0,4517.0,60974.0,0.0038437843322753906
8930,8756125,56152.0,4151.0,60303.0,0.003218412399291992
8931,8922662,56092.0,4700.0,60792.0,0.003816366195678711
8932,8524729,51453.0,4639.0,56092.0,0.003133535385131836
8933,9109716,60486.0,5127.0,65613.0,0.0039038658142089844
8934,8400567,47058.0,4333.0,51391.0,0.0030879974365234375
8935,8833145,59204.0,4883.0,64087.0,0.003814220428466797
8936,8178261,41992.0,4333.0,46325.0,0.003023862838745117
8937,8854835,62012.0,5005.0,67017.0,0.0037941932678222656
8938,8482400,65612.0,5615.0,71227.0,0.0031309127807617188
8939,9235347,57861.0,5004.0,62865.0,0.003939628601074219
8940,8386936,43640.0,4516.0,48156.0,0.0030956268310546875
8941,8872400,51086.0,3540.0,54626.0,0.003809690475463867
8942,8349314,44800.0,4699.0,49499.0,0.0030663013458251953
8943,8721166,56640.0,5066.0,61706.0,0.003786325454711914
8944,8379555,59814.0,5615.0,65429.0,0.003098011016845703
8945,8883679,58045.0,5066.0,63111.0,0.003812074661254883
8946,8325453,43701.0,4333.0,48034.0,0.0030863285064697266
8947,8679294,57068.0,4455.0,61523.0,0.0037107467651367188
8948,7705140,35461.0,3235.0,38696.0,0.002838611602783203
8949,8144333,37475.0,2868.0,40343.0,0.003495454788208008
8950,7717799,37719.0,3113.0,40832.0,0.002832174301147461
8951,8179269,37598.0,2930.0,40528.0,0.003505229949951172
8952,7728042,36499.0,2563.0,39062.0,0.002874612808227539
8953,8333758,52063.0,2502.0,54565.0,0.003566741943359375
8954,7701819,35034.0,2197.0,37231.0,0.0028281211853027344
8955,8272259,51330.0,2685.0,54015.0,0.00354766845703125
8956,7817273,37231.0,2075.0,39306.0,0.0028839111328125
8957,8272175,33997.0,1709.0,35706.0,0.003541231155395508
8958,7684970,36194.0,1770.0,37964.0,0.002835988998413086
8959,8262360,49255.0,2075.0,51330.0,0.0035529136657714844
8960,7759289,37598.0,1892.0,39490.0,0.002861499786376953
8961,8814937,49926.0,2564.0,52490.0,0.003771066665649414
8962,7896362,39063.0,2136.0,41199.0,0.0029103755950927734
8963,8296970,49072.0,2259.0,51331.0,0.003556966781616211
8964,7846052,36011.0,1892.0,37903.0,0.002880573272705078
8965,8229230,49560.0,2075.0,51635.0,0.0035309791564941406
8966,8654381,44434.0,4028.0,48462.0,0.0031948089599609375
8967,8817265,59082.0,4700.0,63782.0,0.0037860870361328125
8968,8290536,48157.0,4395.0,52552.0,0.0030508041381835938
8969,9194577,61035.0,5127.0,66162.0,0.003908634185791016
8970,8272442,51758.0,4700.0,56458.0,0.0030493736267089844
8971,8900889,73120.0,5859.0,78979.0,0.0038645267486572266
8972,8224586,46875.0,3906.0,50781.0,0.0030355453491210938
8973,8743400,59692.0,5249.0,64941.0,0.003765583038330078
8974,8129449,46326.0,5065.0,51391.0,0.0029926300048828125
8975,8880379,61157.0,5615.0,66772.0,0.003824472427368164
8976,8161056,49621.0,4578.0,54199.0,0.0029985904693603516
8977,8995446,62866.0,5249.0,68115.0,0.0039293766021728516
8978,8119820,52917.0,4334.0,57251.0,0.002988576889038086
8979,8745078,66223.0,5066.0,71289.0,0.0037682056427001953
8980,7989503,40161.0,3967.0,44128.0,0.002943277359008789
8981,8919352,63598.0,5249.0,68847.0,0.003824472427368164
8982,8297170,45471.0,4822.0,50293.0,0.0030710697174072266
8983,8855086,57495.0,5005.0,62500.0,0.0037963390350341797
8984,7824487,37170.0,3662.0,40832.0,0.002875089645385742
8985,8372065,50781.0,3845.0,54626.0,0.0035936832427978516
8986,7626190,35950.0,2991.0,38941.0,0.0028095245361328125
8987,8401991,52185.0,2746.0,54931.0,0.003600597381591797
8988,7857730,36988.0,2258.0,39246.0,0.002892017364501953
8989,8241376,35644.0,2014.0,37658.0,0.003537893295288086
8990,7818013,36804.0,2014.0,38818.0,0.002879619598388672
8991,8247246,49683.0,2624.0,52307.0,0.0035276412963867188
8992,8016380,36865.0,2624.0,39489.0,0.002958059310913086
8993,8302522,37475.0,2197.0,39672.0,0.0035474300384521484
8994,7880870,36866.0,1892.0,38758.0,0.002894878387451172
8995,8242116,47363.0,2014.0,49377.0,0.003540515899658203
8996,7871109,36804.0,1953.0,38757.0,0.002893686294555664
8997,8269859,47912.0,2075.0,49987.0,0.0035402774810791016
8998,7660004,24964.0,1281.0,26245.0,0.002810955047607422
8999,8183933,35095.0,1648.0,36743.0,0.0035104751586914062
9000,7933415,40161.0,2075.0,42236.0,0.0029273033142089844
9001,8273533,49133.0,2075.0,51208.0,0.0035483837127685547
9002,7804945,35279.0,1892.0,37171.0,0.002872467041015625
9003,9040121,70922.0,4272.0,75194.0,0.003925323486328125
9004,8179876,47607.0,4516.0,52123.0,0.0030181407928466797
9005,8711701,58288.0,3296.0,61584.0,0.003766775131225586
9006,8163179,44250.0,4516.0,48766.0,0.003018617630004883
9007,8926559,69214.0,4455.0,73669.0,0.0038199424743652344
9008,8159965,46753.0,4272.0,51025.0,0.003019094467163086
9009,8723144,60913.0,4028.0,64941.0,0.003751516342163086
9010,8289557,48278.0,5066.0,53344.0,0.003059864044189453
9011,8698178,55725.0,5066.0,60791.0,0.003740072250366211
9012,8424992,46020.0,4700.0,50720.0,0.0030946731567382812
9013,8863032,62316.0,5310.0,67626.0,0.0038263797760009766
9014,8117683,56641.0,5615.0,62256.0,0.0029878616333007812
9015,8819088,60852.0,4944.0,65796.0,0.0037851333618164062
9016,8359604,48157.0,4334.0,52491.0,0.0030908584594726562
9017,8727246,58532.0,5005.0,63537.0,0.003756999969482422
9018,8541034,47913.0,4638.0,52551.0,0.003142118453979492
9019,8621913,59631.0,5310.0,64941.0,0.003708362579345703
9020,8380866,39856.0,4029.0,43885.0,0.003083467483520508
9021,8663765,59448.0,4944.0,64392.0,0.0037240982055664062
9022,7892215,39550.0,4028.0,43578.0,0.0029001235961914062
9023,8199831,50232.0,3662.0,53894.0,0.0035064220428466797
9024,7938091,39489.0,3235.0,42724.0,0.002917051315307617
9025,8232141,40893.0,3357.0,44250.0,0.003512859344482422
9026,7655703,36865.0,3113.0,39978.0,0.0028226375579833984
9027,8223433,48950.0,3540.0,52490.0,0.0035161972045898438
9028,7636775,37109.0,3052.0,40161.0,0.0028123855590820312
9029,8210200,49805.0,3723.0,53528.0,0.0035126209259033203
9030,7703574,37964.0,2930.0,40894.0,0.0028619766235351562
