index,cycles,cpu energy,dram energy,total energy,total time
9412,7982070,47180.0,2930.0,50110.0,0.003049612045288086
9413,7972771,43396.0,2747.0,46143.0,0.003200054168701172
9414,8470953,46326.0,2746.0,49072.0,0.0037436485290527344
9415,8061267,34118.0,2442.0,36560.0,0.0031299591064453125
9416,7940171,39184.0,1892.0,41076.0,0.003033876419067383
9417,7942083,34363.0,1770.0,36133.0,0.0031821727752685547
9418,8370695,46325.0,2015.0,48340.0,0.003702878952026367
9419,8011526,31128.0,1770.0,32898.0,0.0030965805053710938
9420,7999679,33264.0,1953.0,35217.0,0.0030384063720703125
9421,7879626,33691.0,1770.0,35461.0,0.0031502246856689453
9422,8428288,33509.0,1770.0,35279.0,0.003723621368408203
9423,7912635,34424.0,1892.0,36316.0,0.003046751022338867
9424,8250590,34729.0,2441.0,37170.0,0.0031518936157226562
9425,8642383,44799.0,5493.0,50292.0,0.0034651756286621094
9426,9796246,66040.0,7813.0,73853.0,0.004322052001953125
9427,8697753,59631.0,7080.0,66711.0,0.0033698081970214844
9428,9618145,63415.0,7690.0,71105.0,0.0036699771881103516
9429,8975374,60242.0,7873.0,68115.0,0.0036077499389648438
9430,9490191,74035.0,7935.0,81970.0,0.0042057037353515625
9431,9165887,49256.0,5127.0,54383.0,0.0035681724548339844
9432,8777514,60913.0,7691.0,68604.0,0.0033562183380126953
9433,8952118,58228.0,7019.0,65247.0,0.003594636917114258
9434,9742232,61096.0,8239.0,69335.0,0.004323720932006836
9435,8602792,57617.0,7141.0,64758.0,0.0033435821533203125
9436,9360539,62072.0,7446.0,69518.0,0.003573179244995117
9437,9543336,66833.0,8117.0,74950.0,0.0038022994995117188
9438,9606335,70983.0,8301.0,79284.0,0.004234790802001953
9439,9323612,60974.0,7874.0,68848.0,0.0036401748657226562
9440,8439649,66467.0,7202.0,73669.0,0.003242969512939453
9441,9181731,64270.0,7507.0,71777.0,0.0036530494689941406
9442,9158248,50232.0,6164.0,56396.0,0.004058837890625
9443,7936141,36193.0,3540.0,39733.0,0.003065347671508789
9444,7918930,34302.0,3235.0,37537.0,0.0030159950256347656
9445,7846727,33386.0,2991.0,36377.0,0.003139972686767578
9446,8350275,34973.0,2930.0,37903.0,0.0036928653717041016
9447,7952214,33997.0,2563.0,36560.0,0.0031175613403320312
9448,7907341,34668.0,2197.0,36865.0,0.003015756607055664
9449,7922994,37170.0,2197.0,39367.0,0.003176450729370117
9450,9418784,66529.0,4212.0,70741.0,0.004212141036987305
9451,7934947,34729.0,2929.0,37658.0,0.0030736923217773438
9452,7724740,36499.0,2625.0,39124.0,0.002940654754638672
9453,7811107,46387.0,2747.0,49134.0,0.0031516551971435547
9454,8413869,47546.0,2076.0,49622.0,0.003724336624145508
9455,8802514,42298.0,2747.0,45045.0,0.0033555030822753906
9456,8485918,36254.0,1770.0,38024.0,0.0037713050842285156
9457,7986060,35950.0,2198.0,38148.0,0.0030477046966552734
9458,8714449,65552.0,4029.0,69581.0,0.003915071487426758
9459,8483759,65307.0,6165.0,71472.0,0.0032379627227783203
9460,9769023,84533.0,9400.0,93933.0,0.004363298416137695
9461,8881644,48340.0,5493.0,53833.0,0.003383636474609375
9462,9593662,64941.0,7446.0,72387.0,0.004257917404174805
9463,9337522,63965.0,8545.0,72510.0,0.003563404083251953
9464,9299608,60364.0,6653.0,67017.0,0.004121541976928711
9465,9686862,57312.0,8117.0,65429.0,0.003703594207763672
9466,9733932,60363.0,7691.0,68054.0,0.004327297210693359
9467,9093815,65613.0,7629.0,73242.0,0.0034770965576171875
9468,9707251,67932.0,7691.0,75623.0,0.00425267219543457
9469,8849779,59448.0,7202.0,66650.0,0.0033903121948242188
9470,9839550,79712.0,9155.0,88867.0,0.004302978515625
9471,9239911,50903.0,6286.0,57189.0,0.003542661666870117
9472,9166193,53406.0,6714.0,60120.0,0.004057168960571289
9473,9505601,71533.0,8789.0,80322.0,0.0036220550537109375
9474,9526770,77209.0,6165.0,83374.0,0.0042002201080322266
9475,8791462,47485.0,6042.0,53527.0,0.0033690929412841797
9476,8787811,49377.0,5920.0,55297.0,0.003900766372680664
9477,8015246,34851.0,3479.0,38330.0,0.0030558109283447266
9478,8408467,44189.0,3662.0,47851.0,0.0037326812744140625
9479,7922750,34241.0,2564.0,36805.0,0.0030395984649658203
9480,8395019,44434.0,2442.0,46876.0,0.003709554672241211
9481,7972549,35949.0,2137.0,38086.0,0.003045797348022461
9482,8350447,33020.0,2014.0,35034.0,0.0036916732788085938
9483,8050244,35705.0,2380.0,38085.0,0.0030815601348876953
9484,8335384,31800.0,2136.0,33936.0,0.003682374954223633
9485,7800622,33203.0,1709.0,34912.0,0.002979278564453125
9486,8366678,31860.0,1648.0,33508.0,0.003693103790283203
9487,8181977,46752.0,3479.0,50231.0,0.003113985061645508
9488,8579003,60181.0,2381.0,62562.0,0.0038013458251953125
9489,7918644,35340.0,1831.0,37171.0,0.003017425537109375
9490,8344844,43152.0,2014.0,45166.0,0.003699064254760742
9491,7935103,35889.0,1831.0,37720.0,0.003030538558959961
9492,8374000,43884.0,2076.0,45960.0,0.0037000179290771484
9493,7963589,42908.0,1892.0,44800.0,0.0030350685119628906
9494,10067936,85083.0,6897.0,91980.0,0.004511356353759766
9495,8922449,62988.0,7141.0,70129.0,0.0034143924713134766
9496,9938347,59449.0,7202.0,66651.0,0.004454612731933594
9497,9032580,60852.0,7385.0,68237.0,0.003452301025390625
9498,9628849,80017.0,9277.0,89294.0,0.004235982894897461
9499,9611512,72205.0,9033.0,81238.0,0.0036687850952148438
9500,9237907,79956.0,8667.0,88623.0,0.004085063934326172
9501,9099485,46081.0,5982.0,52063.0,0.0034852027893066406
9502,9146281,67322.0,7752.0,75074.0,0.004075050354003906
9503,8917613,60852.0,7386.0,68238.0,0.003404378890991211
9504,10064715,60974.0,8056.0,69030.0,0.004465341567993164
9505,9130417,61157.0,7386.0,68543.0,0.003489971160888672
9506,9598407,78186.0,6836.0,85022.0,0.004242420196533203
9507,9322053,63477.0,8483.0,71960.0,0.003580331802368164
9508,9363423,58777.0,7080.0,65857.0,0.004137277603149414
9509,9785391,64392.0,7935.0,72327.0,0.00374603271484375
9510,8776914,44373.0,4333.0,48706.0,0.0039055347442626953
9511,7898671,37232.0,3479.0,40711.0,0.0030112266540527344
9512,8819427,49377.0,5555.0,54932.0,0.003897428512573242
9513,7745673,35523.0,3051.0,38574.0,0.0029442310333251953
9514,8624104,47363.0,2991.0,50354.0,0.0038411617279052734
9515,7942663,37903.0,2258.0,40161.0,0.0030274391174316406
9516,8439304,43762.0,2563.0,46325.0,0.0037271976470947266
9517,8027348,36194.0,2197.0,38391.0,0.0030603408813476562
9518,8402144,43762.0,2442.0,46204.0,0.0037055015563964844
9519,7876576,36926.0,2198.0,39124.0,0.0030014514923095703
9520,8449802,42114.0,2442.0,44556.0,0.0038886070251464844
9521,8021999,35400.0,1953.0,37353.0,0.003055572509765625
9522,8400814,44922.0,2197.0,47119.0,0.003725767135620117
9523,7916893,51026.0,2441.0,53467.0,0.003010988235473633
9524,8311206,49621.0,2014.0,51635.0,0.0036780834197998047
9525,7906872,50476.0,2319.0,52795.0,0.003011941909790039
9526,8998244,53833.0,3052.0,56885.0,0.0039823055267333984
9527,8276278,41626.0,2258.0,43884.0,0.0031614303588867188
9528,8543782,48705.0,2136.0,50841.0,0.003785848617553711
9529,9360543,73304.0,5188.0,78492.0,0.003630399703979492
9530,9784813,77026.0,7935.0,84961.0,0.004391193389892578
9531,8696080,48035.0,4578.0,52613.0,0.0033521652221679688
9532,9941142,80689.0,9582.0,90271.0,0.004524707794189453
9533,8753214,66040.0,7568.0,73608.0,0.0034427642822265625
9534,9298541,71228.0,6958.0,78186.0,0.00412440299987793
9535,9030374,66406.0,8240.0,74646.0,0.0034618377685546875
9536,9333955,76599.0,6653.0,83252.0,0.004137992858886719
9537,8845878,43030.0,4761.0,47791.0,0.003389120101928711
9538,9451646,70434.0,7141.0,77575.0,0.004190921783447266
9539,8746408,73303.0,7324.0,80627.0,0.00335693359375
9540,10514573,89233.0,8606.0,97839.0,0.004612445831298828
9541,8669664,61401.0,5554.0,66955.0,0.003323078155517578
9542,10971142,80688.0,9949.0,90637.0,0.0048329830169677734
9543,9226387,62744.0,8972.0,71716.0,0.0035271644592285156
9544,9728695,57007.0,6714.0,63721.0,0.004300594329833984
9545,9123509,40466.0,5493.0,45959.0,0.0034990310668945312
9546,8453506,43579.0,3723.0,47302.0,0.0037467479705810547
9547,8137077,48278.0,4333.0,52611.0,0.003098011016845703
9548,8494992,44373.0,3723.0,48096.0,0.0037496089935302734
9549,7996255,35034.0,2685.0,37719.0,0.0030634403228759766
9550,8574515,44068.0,2503.0,46571.0,0.0037822723388671875
9551,7994272,34240.0,2319.0,36559.0,0.0030493736267089844
9552,8585645,44433.0,2625.0,47058.0,0.0037970542907714844
9553,8008950,32287.0,2259.0,34546.0,0.003051280975341797
9554,8491866,32714.0,1587.0,34301.0,0.0037567615509033203
9555,7975279,33630.0,1953.0,35583.0,0.0030410289764404297
9556,8407800,34607.0,1587.0,36194.0,0.0037364959716796875
9557,8041667,32226.0,1953.0,34179.0,0.003057241439819336
9558,10407035,268737.0,14405.0,283142.0,0.03075385093688965
9559,9981685,78857.0,7935.0,86792.0,0.0038433074951171875
9560,9933980,62805.0,6897.0,69702.0,0.004353523254394531
9561,8909848,67871.0,8972.0,76843.0,0.0034134387969970703
9562,9575527,76416.0,7019.0,83435.0,0.004225730895996094
9563,9047056,63354.0,7263.0,70617.0,0.0034825801849365234
9564,9443925,64392.0,6836.0,71228.0,0.0041599273681640625
9565,8878551,43885.0,6897.0,50782.0,0.0034055709838867188
9566,10478930,84595.0,10315.0,94910.0,0.0046498775482177734
9567,8760633,40344.0,4638.0,44982.0,0.0033664703369140625
9568,9434119,59082.0,6958.0,66040.0,0.004228353500366211
9569,9007836,43457.0,5677.0,49134.0,0.0034651756286621094
9570,9380528,57678.0,7080.0,64758.0,0.004185676574707031
9571,9555731,61157.0,7934.0,69091.0,0.0036661624908447266
9572,9771781,58655.0,6958.0,65613.0,0.00429081916809082
9573,8584176,43152.0,5432.0,48584.0,0.0033049583435058594
9574,10107568,77942.0,9887.0,87829.0,0.004448413848876953
9575,8022987,47302.0,3479.0,50781.0,0.00305938720703125
9576,8531178,49316.0,3906.0,53222.0,0.0037713050842285156
9577,8087210,36804.0,3784.0,40588.0,0.003081798553466797
9578,8328653,44250.0,3601.0,47851.0,0.0036864280700683594
9579,8190549,39307.0,3296.0,42603.0,0.0031478404998779297
9580,9700709,49194.0,5981.0,55175.0,0.004296064376831055
9581,7912734,35889.0,3357.0,39246.0,0.003019571304321289
9582,8426850,34179.0,2869.0,37048.0,0.0037412643432617188
9583,8124246,38208.0,3540.0,41748.0,0.003096342086791992
9584,8372783,32898.0,2808.0,35706.0,0.003704547882080078
9585,8013164,34607.0,2380.0,36987.0,0.0030798912048339844
9586,8430773,42419.0,2564.0,44983.0,0.0037353038787841797
9587,7967780,35706.0,2320.0,38026.0,0.003030061721801758
9588,8774407,48828.0,3113.0,51941.0,0.003904581069946289
9589,8230021,32471.0,1953.0,34424.0,0.003144502639770508
9590,8519418,32714.0,1648.0,34362.0,0.0037648677825927734
9591,7993939,31799.0,1831.0,33630.0,0.0030503273010253906
9592,8492904,33142.0,1587.0,34729.0,0.003761768341064453
9593,9538589,60547.0,6470.0,67017.0,0.0036678314208984375
9594,10100269,57007.0,6713.0,63720.0,0.004413604736328125
9595,9245356,49377.0,6164.0,55541.0,0.0035381317138671875
9596,9388855,61706.0,6592.0,68298.0,0.004134654998779297
9597,9088996,63598.0,7568.0,71166.0,0.0034935474395751953
9598,9509802,55603.0,7264.0,62867.0,0.004206657409667969
9599,8912071,59448.0,7202.0,66650.0,0.0034208297729492188
9600,9688529,73242.0,9277.0,82519.0,0.0042819976806640625
9601,8771218,47790.0,4944.0,52734.0,0.0033740997314453125
9602,9517506,68115.0,7385.0,75500.0,0.00423884391784668
9603,9185125,61828.0,8301.0,70129.0,0.0035190582275390625
9604,9325708,61280.0,6775.0,68055.0,0.004145145416259766
9605,8921170,62500.0,7629.0,70129.0,0.003442525863647461
9606,9386966,75134.0,8057.0,83191.0,0.004170417785644531
9607,8585511,39856.0,4394.0,44250.0,0.003292560577392578
9608,9903436,61280.0,8362.0,69642.0,0.004374980926513672
9609,8621953,53406.0,6592.0,59998.0,0.003330707550048828
9610,8746180,50964.0,5126.0,56090.0,0.0038802623748779297
9611,7975234,33386.0,3296.0,36682.0,0.003040790557861328
9612,8708376,54382.0,4578.0,58960.0,0.003849029541015625
9613,8021826,33020.0,3479.0,36499.0,0.0030639171600341797
9614,8476897,33020.0,2869.0,35889.0,0.0037364959716796875
9615,8057843,31311.0,2441.0,33752.0,0.0030927658081054688
9616,8552148,45410.0,2564.0,47974.0,0.003782033920288086
9617,8562141,42603.0,4029.0,46632.0,0.0032799243927001953
9618,8550683,52673.0,3723.0,56396.0,0.003809690475463867
9619,8094235,34485.0,2258.0,36743.0,0.003122091293334961
9620,12414844,109436.0,11902.0,121338.0,0.005464792251586914
9621,11925263,86975.0,9765.0,96740.0,0.004543781280517578
9622,12233224,124572.0,12268.0,136840.0,0.005499362945556641
9623,11626029,80505.0,7873.0,88378.0,0.00452876091003418
9624,11657390,104370.0,11108.0,115478.0,0.005391597747802734
9625,10496725,65063.0,7935.0,72998.0,0.004193544387817383
9626,11588041,105895.0,12817.0,118712.0,0.005303859710693359
9627,10472306,71350.0,9522.0,80872.0,0.004162788391113281
9628,10545491,86303.0,10254.0,96557.0,0.004902839660644531
9629,10045494,70678.0,8728.0,79406.0,0.0039825439453125
9630,11586717,96252.0,14160.0,110412.0,0.005188465118408203
9631,10675702,66895.0,8423.0,75318.0,0.004420042037963867
9632,10338617,86608.0,11475.0,98083.0,0.00500941276550293
9633,9265451,69336.0,8605.0,77941.0,0.0038368701934814453
9634,10816365,89783.0,11780.0,101563.0,0.0051419734954833984
9635,9553206,70129.0,8911.0,79040.0,0.003958463668823242
9636,9950784,88012.0,10070.0,98082.0,0.0047605037689208984
9637,9468820,71472.0,8484.0,79956.0,0.003915309906005859
9638,10812871,105712.0,13550.0,119262.0,0.005117654800415039
9639,8730987,48950.0,6469.0,55419.0,0.0036194324493408203
9640,8667813,57373.0,5432.0,62805.0,0.004175662994384766
9641,8019864,58715.0,5310.0,64025.0,0.0033092498779296875
9642,8603161,55237.0,5127.0,60364.0,0.0041544437408447266
9643,7904221,57251.0,4944.0,62195.0,0.003260374069213867
9644,10107222,67444.0,5859.0,73303.0,0.004925727844238281
9645,8007417,58655.0,5310.0,63965.0,0.0033140182495117188
9646,8527361,61584.0,5127.0,66711.0,0.004083871841430664
9647,8001771,66407.0,5127.0,71534.0,0.003392934799194336
9648,8632086,78857.0,5859.0,84716.0,0.0042955875396728516
9649,7965501,47119.0,3723.0,50842.0,0.003419160842895508
9650,8370904,63232.0,4395.0,67627.0,0.004179477691650391
9651,8013272,46936.0,4090.0,51026.0,0.003443479537963867
9652,8477364,64392.0,4760.0,69152.0,0.004240751266479492
9653,7985390,62927.0,5127.0,68054.0,0.003438234329223633
9654,9602305,81115.0,7446.0,88561.0,0.004735231399536133
9655,10289792,88378.0,11963.0,100341.0,0.004438638687133789
9656,10128584,84045.0,9033.0,93078.0,0.005063533782958984
9657,10272516,72693.0,9949.0,82642.0,0.004410982131958008
9658,10487877,103820.0,11535.0,115355.0,0.00515437126159668
9659,9778222,65613.0,8423.0,74036.0,0.00420832633972168
9660,9780089,87036.0,9765.0,96801.0,0.004950523376464844
9661,9992096,82580.0,10803.0,93383.0,0.004345893859863281
9662,10511244,94116.0,11353.0,105469.0,0.005430459976196289
9663,9660783,81970.0,9827.0,91797.0,0.004367351531982422
9664,10482104,81299.0,9705.0,91004.0,0.005539655685424805
9665,9872132,79712.0,10193.0,89905.0,0.004442691802978516
9666,9860142,80444.0,9033.0,89477.0,0.00516200065612793
9667,9668688,82703.0,10315.0,93018.0,0.004334926605224609
9668,8898995,57373.0,5493.0,62866.0,0.004631519317626953
9669,8122338,56884.0,5432.0,62316.0,0.0036344528198242188
9670,8713352,69396.0,5981.0,75377.0,0.004541158676147461
9671,10038813,52917.0,8056.0,60973.0,0.0045053958892822266
9672,12115892,77697.0,10803.0,88500.0,0.006348609924316406
9673,11338453,78492.0,9399.0,87891.0,0.005071878433227539
9674,11951447,78796.0,10315.0,89111.0,0.00628209114074707
9675,12537619,79834.0,15808.0,95642.0,0.005804538726806641
9676,10877619,82458.0,14953.0,97411.0,0.0059206485748291016
9677,8510269,53711.0,8483.0,62194.0,0.004027366638183594
9678,9082273,70068.0,9704.0,79772.0,0.0049822330474853516
9679,8516354,52429.0,8606.0,61035.0,0.00401616096496582
9680,11793105,100402.0,17761.0,118163.0,0.006421804428100586
9681,10425241,74890.0,13977.0,88867.0,0.004880428314208984
9682,11740229,91674.0,16602.0,108276.0,0.006236076354980469
9683,10134101,76111.0,11170.0,87281.0,0.004754304885864258
9684,10230321,88867.0,12390.0,101257.0,0.005506277084350586
9685,10256284,59326.0,8911.0,68237.0,0.004819631576538086
9686,10440050,92284.0,12695.0,104979.0,0.005585193634033203
9687,9841053,73974.0,10193.0,84167.0,0.004613161087036133
9688,10387106,72265.0,9643.0,81908.0,0.005575895309448242
9689,10042007,74768.0,9887.0,84655.0,0.004693508148193359
9690,10080393,88134.0,11413.0,99547.0,0.00545954704284668
9691,9967176,70373.0,10620.0,80993.0,0.004676342010498047
9692,9048182,60974.0,7080.0,68054.0,0.005137443542480469
9693,8321542,62988.0,8056.0,71044.0,0.0040814876556396484
9694,8561066,56214.0,6286.0,62500.0,0.004873991012573242
9695,8102992,48767.0,5493.0,54260.0,0.003969430923461914
9696,8465051,61035.0,5921.0,66956.0,0.00482940673828125
9697,7909236,46509.0,5066.0,51575.0,0.0038764476776123047
9698,8503545,60974.0,6104.0,67078.0,0.0048520565032958984
9699,8042252,47425.0,5676.0,53101.0,0.0039479732513427734
9700,8729603,60303.0,6042.0,66345.0,0.004983663558959961
9701,7987506,50537.0,5188.0,55725.0,0.003921031951904297
9702,8528100,59692.0,5432.0,65124.0,0.004868745803833008
9703,7955676,49011.0,5066.0,54077.0,0.003907442092895508
9704,9899537,70312.0,9644.0,79956.0,0.0057070255279541016
9705,7946980,29785.0,3784.0,33569.0,0.0038864612579345703
9706,10345822,73181.0,10131.0,83312.0,0.0058476924896240234
9707,9445028,65063.0,9644.0,74707.0,0.004684925079345703
9708,9377705,57495.0,7813.0,65308.0,0.005124568939208984
9709,9440861,55114.0,7202.0,62316.0,0.004464626312255859
9710,9538780,70922.0,10193.0,81115.0,0.005216360092163086
9711,9588037,54261.0,8728.0,62989.0,0.004487276077270508
9712,9447943,54321.0,8179.0,62500.0,0.005158424377441406
9713,9591690,46204.0,7507.0,53711.0,0.004479646682739258
9714,9247806,56885.0,8178.0,65063.0,0.0050318241119384766
9715,8881127,57373.0,9095.0,66468.0,0.004166364669799805
9716,9932536,61768.0,10620.0,72388.0,0.005390644073486328
9717,9158880,43029.0,7263.0,50292.0,0.004277229309082031
9718,9768008,70617.0,11047.0,81664.0,0.00530242919921875
9719,8331440,34912.0,4883.0,39795.0,0.0039103031158447266
9720,8749356,44678.0,6470.0,51148.0,0.00476837158203125
9721,7956576,31860.0,4212.0,36072.0,0.0037195682525634766
9722,8554882,41198.0,3113.0,44311.0,0.00466465950012207
9723,8027744,24353.0,2198.0,26551.0,0.003593921661376953
9724,8556561,43518.0,2868.0,46386.0,0.004439830780029297
9725,8011159,24292.0,2258.0,26550.0,0.003580808639526367
9726,8592485,42908.0,3174.0,46082.0,0.004454374313354492
9727,8045176,23804.0,1831.0,25635.0,0.0036020278930664062
9728,8503396,40649.0,2441.0,43090.0,0.004431724548339844
9729,7979819,24109.0,1648.0,25757.0,0.0035660266876220703
9730,8594628,41259.0,2563.0,43822.0,0.004479885101318359
9731,8013004,25330.0,1770.0,27100.0,0.0035822391510009766
9732,8567252,33081.0,2625.0,35706.0,0.004454374313354492
9733,7929314,27283.0,1770.0,29053.0,0.003403186798095703
9734,9878217,64025.0,6958.0,70983.0,0.004943370819091797
9735,9419567,54993.0,8606.0,63599.0,0.004045248031616211
9736,9295412,67077.0,7873.0,74950.0,0.004628181457519531
9737,8800570,49988.0,7385.0,57373.0,0.0038232803344726562
9738,9296017,60424.0,7995.0,68419.0,0.004651546478271484
9739,8871019,47913.0,7263.0,55176.0,0.003812551498413086
9740,9648441,66651.0,10559.0,77210.0,0.004803895950317383
9741,9264896,52551.0,7202.0,59753.0,0.003976345062255859
9742,9990226,63110.0,9948.0,73058.0,0.004942417144775391
9743,8925283,53772.0,7325.0,61097.0,0.0038406848907470703
9744,9678361,66589.0,8789.0,75378.0,0.004818916320800781
9745,9095846,48706.0,7447.0,56153.0,0.003919363021850586
9746,9590096,70312.0,8301.0,78613.0,0.0047986507415771484
9747,9201456,54505.0,8789.0,63294.0,0.003983736038208008
9748,10263778,79772.0,10071.0,89843.0,0.005118370056152344
9749,8225260,34790.0,5249.0,40039.0,0.0035355091094970703
9750,8491777,36255.0,3845.0,40100.0,0.004232168197631836
9751,8028459,39001.0,3113.0,42114.0,0.0034677982330322266
9752,8476570,45593.0,3357.0,48950.0,0.004225969314575195
9753,8128881,40222.0,3113.0,43335.0,0.003484010696411133
9754,8563348,46448.0,3051.0,49499.0,0.004285097122192383
9755,7972191,27282.0,2319.0,29601.0,0.0034208297729492188
9756,8515199,37475.0,2503.0,39978.0,0.0042302608489990234
9757,8035252,25330.0,1892.0,27222.0,0.0034265518188476562
9758,8689338,42786.0,2320.0,45106.0,0.004159212112426758
9759,8366226,38941.0,3174.0,42115.0,0.0034770965576171875
9760,8703557,58533.0,5737.0,64270.0,0.004163265228271484
9761,7820693,37659.0,3479.0,41138.0,0.003219127655029297
9762,8629363,43885.0,2746.0,46631.0,0.0041463375091552734
9763,7956639,40161.0,2869.0,43030.0,0.0032813549041748047
9764,8529564,40100.0,2686.0,42786.0,0.004073381423950195
9765,7926669,28259.0,2198.0,30457.0,0.003262758255004883
9766,9871112,78919.0,8545.0,87464.0,0.004721164703369141
9767,8950338,52551.0,7263.0,59814.0,0.0036945343017578125
9768,9709552,54687.0,10071.0,64758.0,0.00463414192199707
9769,8710437,39246.0,5127.0,44373.0,0.0036029815673828125
9770,9670592,71228.0,8728.0,79956.0,0.004629850387573242
9771,9124453,56336.0,8423.0,64759.0,0.0037844181060791016
9772,10025020,67993.0,8667.0,76660.0,0.00476384162902832
9773,9305764,57678.0,8850.0,66528.0,0.003837108612060547
9774,9498130,68054.0,8484.0,76538.0,0.0045201778411865234
9775,9094630,42297.0,6409.0,48706.0,0.0037543773651123047
9776,9623629,76598.0,6836.0,83434.0,0.004606485366821289
9777,8767803,51758.0,7263.0,59021.0,0.00363922119140625
9778,9509048,67688.0,9094.0,76782.0,0.004555940628051758
9779,8594611,44555.0,7019.0,51574.0,0.0035674571990966797
9780,9874865,65734.0,9522.0,75256.0,0.004700422286987305
9781,8360220,48950.0,3846.0,52796.0,0.0034589767456054688
9782,9230712,42358.0,4822.0,47180.0,0.004391193389892578
9783,9161212,42358.0,4394.0,46752.0,0.003767251968383789
9784,8512906,40527.0,3540.0,44067.0,0.0040721893310546875
9785,8032687,28442.0,2380.0,30822.0,0.0033125877380371094
9786,8474961,38574.0,2503.0,41077.0,0.004061698913574219
9787,8003143,30090.0,2136.0,32226.0,0.0032982826232910156
9788,8451829,49377.0,3173.0,52550.0,0.0040433406829833984
9789,7928824,39002.0,2746.0,41748.0,0.0032029151916503906
9790,8545941,42236.0,2380.0,44616.0,0.003921985626220703
9791,7974726,32471.0,1953.0,34424.0,0.0031790733337402344
9792,8531498,43824.0,2075.0,45899.0,0.003920555114746094
9793,8451208,44982.0,2686.0,47668.0,0.0033426284790039062
9794,8581411,41687.0,2136.0,43823.0,0.0039463043212890625
9795,8038964,37170.0,1954.0,39124.0,0.003190279006958008
9796,8521391,43701.0,2015.0,45716.0,0.0039098262786865234
9797,8309414,47486.0,3296.0,50782.0,0.003296375274658203
9798,9553109,62622.0,6836.0,69458.0,0.004415750503540039
9799,9757095,51514.0,6958.0,58472.0,0.0038909912109375
9800,9642427,68481.0,7690.0,76171.0,0.004421710968017578
9801,9012139,39550.0,5371.0,44921.0,0.003568887710571289
9802,9888979,76049.0,10437.0,86486.0,0.004545688629150391
9803,9086635,59143.0,7385.0,66528.0,0.00360107421875
9804,10080695,75806.0,10498.0,86304.0,0.004610776901245117
9805,9133281,73303.0,8301.0,81604.0,0.003646373748779297
9806,9804958,55847.0,8239.0,64086.0,0.004580497741699219
9807,8908167,57373.0,7874.0,65247.0,0.0035614967346191406
9808,10140090,54260.0,6714.0,60974.0,0.004633903503417969
9809,9969463,59693.0,8850.0,68543.0,0.00394749641418457
9810,9984505,72693.0,9643.0,82336.0,0.004548311233520508
9811,8901258,59387.0,7629.0,67016.0,0.003526926040649414
9812,9690996,58777.0,7629.0,66406.0,0.004466056823730469
9813,8064501,43579.0,4700.0,48279.0,0.0032033920288085938
9814,9007739,48950.0,5798.0,54748.0,0.004114389419555664
9815,8000226,31617.0,3113.0,34730.0,0.00316619873046875
9816,8578744,54871.0,3723.0,58594.0,0.003934621810913086
9817,7993942,43640.0,4334.0,47974.0,0.0031557083129882812
9818,8441670,41321.0,3601.0,44922.0,0.0038826465606689453
9819,8593068,47730.0,3357.0,51087.0,0.003432035446166992
9820,8708787,58655.0,4089.0,62744.0,0.004015207290649414
9821,8122425,34424.0,3113.0,37537.0,0.0032317638397216797
9822,8738471,39978.0,2380.0,42358.0,0.004025697708129883
9823,8087047,32410.0,2014.0,34424.0,0.0032024383544921875
9824,8603673,39246.0,1954.0,41200.0,0.003957033157348633
9825,8187379,32226.0,1953.0,34179.0,0.0032448768615722656
9826,8652296,40100.0,1953.0,42053.0,0.003975629806518555
9827,8182715,44922.0,2441.0,47363.0,0.0032379627227783203
9828,8693780,41626.0,2259.0,43885.0,0.003995180130004883
9829,8176811,30822.0,1892.0,32714.0,0.003236055374145508
9830,10210011,71472.0,6897.0,78369.0,0.004688262939453125
9831,9554341,62744.0,8606.0,71350.0,0.0037822723388671875
9832,9531130,56518.0,6347.0,62865.0,0.004376649856567383
9833,9094170,58899.0,7263.0,66162.0,0.0035932064056396484
9834,9595249,56885.0,7446.0,64331.0,0.004395484924316406
9835,9133286,57067.0,7324.0,64391.0,0.0036253929138183594
9836,9926900,59875.0,8179.0,68054.0,0.004563570022583008
9837,9143241,55236.0,7507.0,62743.0,0.003631114959716797
9838,9789254,67505.0,8301.0,75806.0,0.004469156265258789
9839,9033860,59632.0,8300.0,67932.0,0.003587007522583008
9840,9491894,56518.0,7019.0,63537.0,0.004377126693725586
9841,9829394,55358.0,8118.0,63476.0,0.003894329071044922
9842,10002061,68664.0,9094.0,77758.0,0.004591464996337891
9843,9310326,44006.0,5798.0,49804.0,0.003690004348754883
9844,9835345,53650.0,7019.0,60669.0,0.004492282867431641
9845,8837545,63171.0,7324.0,70495.0,0.0035076141357421875
9846,9431253,56823.0,6958.0,63781.0,0.004330635070800781
9847,8041840,30762.0,3296.0,34058.0,0.0031859874725341797
9848,8595373,39367.0,3601.0,42968.0,0.003931999206542969
9849,8117512,33203.0,2441.0,35644.0,0.003205537796020508
9850,8577602,40710.0,2625.0,43335.0,0.0039348602294921875
9851,8200782,32654.0,2320.0,34974.0,0.003246307373046875
9852,8537713,33631.0,2075.0,35706.0,0.0037915706634521484
9853,8011719,32776.0,2258.0,35034.0,0.0030541419982910156
9854,8561398,31799.0,1892.0,33691.0,0.0037877559661865234
9855,8085727,31433.0,1831.0,33264.0,0.003080129623413086
9856,8630143,32043.0,1648.0,33691.0,0.003810882568359375
