index,cycles,cpu energy,dram energy,total energy,total time
7839,8087911,55053.0,4577.0,59630.0,0.0031540393829345703
7840,8553202,65369.0,5798.0,71167.0,0.0036427974700927734
7841,7827158,49500.0,4395.0,53895.0,0.002947092056274414
7842,7766287,45899.0,4882.0,50781.0,0.002875804901123047
7843,7974814,54321.0,5127.0,59448.0,0.0031232833862304688
7844,8308313,65612.0,5493.0,71105.0,0.0036492347717285156
7845,7792577,47546.0,4516.0,52062.0,0.0030286312103271484
7846,7762076,45044.0,4822.0,49866.0,0.002972841262817383
7847,7801999,53772.0,5065.0,58837.0,0.0029914379119873047
7848,7990932,50537.0,5432.0,55969.0,0.0030765533447265625
7849,7777779,52917.0,4821.0,57738.0,0.0029740333557128906
7850,8059042,44983.0,5066.0,50049.0,0.0032472610473632812
7851,8369161,55847.0,5493.0,61340.0,0.0037784576416015625
7852,7827137,60486.0,6226.0,66712.0,0.003002643585205078
7853,8067461,45776.0,5676.0,51452.0,0.0030901432037353516
7854,7820323,57251.0,6164.0,63415.0,0.0031576156616210938
7855,8281693,64758.0,5432.0,70190.0,0.003667593002319336
7856,7758127,49134.0,5494.0,54628.0,0.003009319305419922
7857,7760133,41137.0,4151.0,45288.0,0.0029773712158203125
7858,7593407,35522.0,3906.0,39428.0,0.0030624866485595703
7859,7902062,51147.0,4150.0,55297.0,0.0035140514373779297
7860,7384394,41565.0,3235.0,44800.0,0.002864360809326172
7861,7225836,37598.0,3113.0,40711.0,0.0027616024017333984
7862,7379147,25879.0,2197.0,28076.0,0.002814769744873047
7863,7368525,34363.0,3113.0,37476.0,0.002817869186401367
7864,7189424,36133.0,3112.0,39245.0,0.002734661102294922
7865,7219951,33081.0,2686.0,35767.0,0.002889394760131836
7866,7799523,33996.0,2563.0,36559.0,0.003512144088745117
7867,7410141,36377.0,2197.0,38574.0,0.0028281211853027344
7868,7379925,31678.0,2197.0,33875.0,0.002824544906616211
7869,7421222,34485.0,2014.0,36499.0,0.0029795169830322266
7870,7848499,44861.0,2015.0,46876.0,0.003485441207885742
7871,7492957,36682.0,2075.0,38757.0,0.002900362014770508
7872,7453896,33508.0,1770.0,35278.0,0.0028450489044189453
7873,7353542,32531.0,1709.0,34240.0,0.0029587745666503906
7874,7929647,34790.0,1770.0,36560.0,0.003502368927001953
7875,7347769,32471.0,1648.0,34119.0,0.0028502941131591797
7876,7376262,35462.0,1953.0,37415.0,0.0028154850006103516
7877,7305770,22828.0,1282.0,24110.0,0.0028030872344970703
7878,7543866,37109.0,2198.0,39307.0,0.0028841495513916016
7879,7459499,35156.0,2015.0,37171.0,0.002850770950317383
7880,8083289,60608.0,5616.0,66224.0,0.0032646656036376953
7881,8467512,58227.0,5005.0,63232.0,0.003816843032836914
7882,8123437,47790.0,4761.0,52551.0,0.0031023025512695312
7883,7937311,52124.0,5188.0,57312.0,0.0030303001403808594
7884,8005576,41626.0,4395.0,46021.0,0.003221273422241211
7885,8461253,43884.0,5372.0,49256.0,0.003777027130126953
7886,8077994,47973.0,6104.0,54077.0,0.0031168460845947266
7887,7815196,48767.0,6897.0,55664.0,0.002996206283569336
7888,7890910,54199.0,6104.0,60303.0,0.003183603286743164
7889,8633429,61706.0,5554.0,67260.0,0.0038254261016845703
7890,8381163,45349.0,5432.0,50781.0,0.003258228302001953
7891,8081476,43457.0,4638.0,48095.0,0.0031175613403320312
7892,7920500,48462.0,5005.0,53467.0,0.0030355453491210938
7893,8167809,49622.0,5677.0,55299.0,0.003130197525024414
7894,7847055,45898.0,4822.0,50720.0,0.0030014514923095703
7895,7862041,58350.0,3967.0,62317.0,0.0031709671020507812
7896,8629652,59448.0,6286.0,65734.0,0.003859996795654297
7897,8028108,41687.0,4822.0,46509.0,0.0030660629272460938
7898,7830273,44250.0,4577.0,48827.0,0.0030138492584228516
7899,7706979,35889.0,3540.0,39429.0,0.003089427947998047
7900,8008485,52856.0,4089.0,56945.0,0.0035660266876220703
7901,7388050,34668.0,3296.0,37964.0,0.002854585647583008
7902,7363267,36499.0,2991.0,39490.0,0.002810239791870117
7903,7412570,36133.0,3235.0,39368.0,0.0029745101928710938
7904,8036745,46143.0,3723.0,49866.0,0.003605365753173828
7905,7707835,54016.0,3784.0,57800.0,0.002993345260620117
7906,7420775,35828.0,3235.0,39063.0,0.0028333663940429688
7907,7281027,23133.0,2136.0,25269.0,0.002771139144897461
7908,7279588,33264.0,2869.0,36133.0,0.0027658939361572266
7909,7253240,31982.0,2930.0,34912.0,0.0027577877044677734
7910,7475012,34302.0,2502.0,36804.0,0.0029969215393066406
7911,7890779,32715.0,2320.0,35035.0,0.0035462379455566406
7912,7345750,35461.0,1770.0,37231.0,0.002830028533935547
7913,7517241,32959.0,1892.0,34851.0,0.002857208251953125
7914,7375880,32592.0,1709.0,34301.0,0.002956390380859375
7915,7893196,45776.0,1953.0,47729.0,0.003368377685546875
7916,7545898,35218.0,1953.0,37171.0,0.002861499786376953
7917,7425105,25208.0,1342.0,26550.0,0.002737283706665039
7918,7391113,35034.0,1587.0,36621.0,0.0028531551361083984
7919,8046270,49866.0,2259.0,52125.0,0.003432035446166992
7920,7988448,44922.0,3113.0,48035.0,0.003016948699951172
7921,8152558,48523.0,5005.0,53528.0,0.003009319305419922
7922,7790902,47424.0,4090.0,51514.0,0.002889394760131836
7923,7921299,48096.0,5066.0,53162.0,0.0029070377349853516
7924,8255149,66467.0,7690.0,74157.0,0.0030655860900878906
7925,7979924,47241.0,5127.0,52368.0,0.0030863285064697266
7926,8723515,63111.0,5555.0,68666.0,0.003772258758544922
7927,8523062,54871.0,6043.0,60914.0,0.0031480789184570312
7928,8002672,45104.0,4944.0,50048.0,0.0029478073120117188
7929,7886628,46264.0,4699.0,50963.0,0.0030562877655029297
7930,8917343,71045.0,6653.0,77698.0,0.003809690475463867
7931,8022435,52490.0,4760.0,57250.0,0.0030181407928466797
7932,7925262,45166.0,4883.0,50049.0,0.0029265880584716797
7933,8058432,50049.0,5188.0,55237.0,0.003117799758911133
7934,8504340,69518.0,5432.0,74950.0,0.0036211013793945312
7935,7919120,45776.0,5066.0,50842.0,0.0029757022857666016
7936,8392010,46875.0,5066.0,51941.0,0.003091573715209961
7937,8136232,49500.0,5676.0,55176.0,0.003091573715209961
7938,7647232,38024.0,4028.0,42052.0,0.002917766571044922
7939,7855766,42907.0,4333.0,47240.0,0.003003835678100586
7940,8146001,50781.0,5676.0,56457.0,0.0032961368560791016
7941,8139310,40222.0,3296.0,43518.0,0.0036361217498779297
7942,7380681,36193.0,3174.0,39367.0,0.002813577651977539
7943,7447402,37597.0,3540.0,41137.0,0.002842426300048828
7944,7534922,45043.0,3296.0,48339.0,0.0030286312103271484
7945,7891254,48767.0,3784.0,52551.0,0.0035037994384765625
7946,7500315,37781.0,3357.0,41138.0,0.002888917922973633
7947,7286104,35767.0,2991.0,38758.0,0.0027894973754882812
7948,7286387,33874.0,2869.0,36743.0,0.002916574478149414
7949,7830650,48340.0,3418.0,51758.0,0.0034995079040527344
7950,7632885,37048.0,2442.0,39490.0,0.0029489994049072266
7951,7567593,33081.0,2442.0,35523.0,0.0028798580169677734
7952,7426755,35644.0,2075.0,37719.0,0.0028400421142578125
7953,7380575,33447.0,1953.0,35400.0,0.0028145313262939453
7954,7509234,35400.0,1771.0,37171.0,0.0028679370880126953
7955,7444143,33752.0,1648.0,35400.0,0.002981901168823242
7956,7945779,45532.0,2014.0,47546.0,0.003531217575073242
7957,7977691,42175.0,4151.0,46326.0,0.003072977066040039
7958,7563271,38452.0,3174.0,41626.0,0.002895355224609375
7959,7451323,36804.0,3173.0,39977.0,0.0029947757720947266
7960,7979917,35278.0,2502.0,37780.0,0.0035605430603027344
7961,7742266,38025.0,2625.0,40650.0,0.0030035972595214844
7962,7792923,39855.0,4212.0,44067.0,0.0029892921447753906
7963,8190200,40344.0,4333.0,44677.0,0.003297567367553711
7964,8590255,42053.0,4700.0,46753.0,0.0038106441497802734
7965,7810475,43212.0,5005.0,48217.0,0.003035306930541992
7966,7873964,38880.0,4395.0,43275.0,0.0030274391174316406
7967,8038938,45471.0,5676.0,51147.0,0.003077983856201172
7968,7828587,45532.0,4821.0,50353.0,0.0030014514923095703
7969,8042514,43946.0,5066.0,49012.0,0.003078460693359375
7970,8013380,43396.0,4822.0,48218.0,0.0032286643981933594
7971,8799089,54565.0,5615.0,60180.0,0.003935813903808594
7972,7962756,44433.0,5005.0,49438.0,0.0030503273010253906
7973,7907084,44555.0,5188.0,49743.0,0.003041982650756836
7974,7910817,39551.0,5799.0,45350.0,0.0031752586364746094
7975,8568656,52490.0,5371.0,57861.0,0.0037801265716552734
7976,7874131,49378.0,4639.0,54017.0,0.003064870834350586
7977,7662324,38269.0,3967.0,42236.0,0.002943277359008789
7978,8024777,55236.0,5799.0,61035.0,0.003216981887817383
7979,8310403,62682.0,5127.0,67809.0,0.0036907196044921875
7980,7793647,44434.0,3906.0,48340.0,0.0030307769775390625
7981,7891050,44983.0,3845.0,48828.0,0.0030176639556884766
7982,7497070,52185.0,3601.0,55786.0,0.0028676986694335938
7983,7696733,44678.0,4395.0,49073.0,0.002947568893432617
7984,7536450,36499.0,2686.0,39185.0,0.002870321273803711
7985,7331243,33935.0,2929.0,36864.0,0.0029306411743164062
7986,7917274,49134.0,3785.0,52919.0,0.0035431385040283203
7987,7296152,32715.0,3113.0,35828.0,0.0027878284454345703
7988,7305144,34546.0,2869.0,37415.0,0.00278472900390625
7989,7340283,34607.0,2869.0,37476.0,0.0029447078704833984
7990,7827365,47730.0,3784.0,51514.0,0.003470897674560547
7991,7399685,35217.0,3479.0,38696.0,0.0028564929962158203
7992,7327026,36499.0,3113.0,39612.0,0.0028007030487060547
7993,7337102,34241.0,2685.0,36926.0,0.002941131591796875
7994,7787118,33325.0,2198.0,35523.0,0.0034656524658203125
7995,7423768,36621.0,1709.0,38330.0,0.0028684139251708984
7996,7500666,31311.0,1770.0,33081.0,0.002862691879272461
7997,7361364,25085.0,1221.0,26306.0,0.0027196407318115234
7998,7441882,37109.0,1709.0,38818.0,0.0027468204498291016
7999,7441514,35096.0,1831.0,36927.0,0.002733945846557617
8000,7604842,51758.0,2319.0,54077.0,0.002943277359008789
8001,7996931,34790.0,1831.0,36621.0,0.0034368038177490234
8002,8308973,58350.0,4577.0,62927.0,0.0030994415283203125
8003,7915563,47241.0,4638.0,51879.0,0.0029296875
8004,8066844,69092.0,6653.0,75745.0,0.0031218528747558594
8005,8592198,60608.0,4943.0,65551.0,0.0036628246307373047
8006,7999751,48279.0,4639.0,52918.0,0.0030059814453125
8007,8263167,51025.0,5310.0,56335.0,0.0030565261840820312
8008,7899112,47425.0,5188.0,52613.0,0.003060579299926758
8009,8512229,43884.0,4028.0,47912.0,0.003634929656982422
8010,7896061,44434.0,4700.0,49134.0,0.0029654502868652344
8011,7952618,54993.0,4882.0,59875.0,0.0029375553131103516
8012,7955727,44922.0,4578.0,49500.0,0.002928495407104492
8013,7836736,47668.0,5371.0,53039.0,0.002882242202758789
8014,8076992,50598.0,5249.0,55847.0,0.0029878616333007812
8015,7884738,41992.0,4395.0,46387.0,0.0030660629272460938
8016,8428521,60059.0,5310.0,65369.0,0.0036287307739257812
8017,8033677,50598.0,5554.0,56152.0,0.0029633045196533203
8018,7936927,45105.0,4272.0,49377.0,0.002946138381958008
8019,8049827,55908.0,5860.0,61768.0,0.003231525421142578
8020,8273480,66650.0,5615.0,72265.0,0.003687620162963867
8021,7766256,42785.0,4029.0,46814.0,0.003016948699951172
8022,7899077,54138.0,5737.0,59875.0,0.0030210018157958984
8023,7503160,36865.0,3356.0,40221.0,0.0030164718627929688
8024,8039658,35766.0,3234.0,39000.0,0.0035734176635742188
8025,7336390,34790.0,2990.0,37780.0,0.002848386764526367
8026,7426664,35217.0,3296.0,38513.0,0.002835512161254883
8027,7372283,35095.0,2929.0,38024.0,0.0028111934661865234
8028,7274865,34119.0,2991.0,37110.0,0.002780437469482422
8029,7270230,21667.0,2075.0,23742.0,0.0027909278869628906
8030,7517241,35217.0,2015.0,37232.0,0.003012418746948242
8031,7983550,45349.0,2686.0,48035.0,0.0035724639892578125
8032,7536597,24903.0,1770.0,26673.0,0.0028769969940185547
8033,7374178,32837.0,2136.0,34973.0,0.002814054489135742
8034,7693062,42542.0,2441.0,44983.0,0.003093719482421875
8035,8037000,43702.0,2198.0,45900.0,0.003573179244995117
8036,7411761,33509.0,1892.0,35401.0,0.0028688907623291016
8037,7385436,33081.0,1709.0,34790.0,0.0028276443481445312
8038,7374691,34790.0,1648.0,36438.0,0.0029554367065429688
8039,7826990,34607.0,1648.0,36255.0,0.003470182418823242
8040,7804909,38757.0,2808.0,41565.0,0.0030744075775146484
8041,7273595,22583.0,1892.0,24475.0,0.002775430679321289
8042,7332516,38940.0,2685.0,41625.0,0.002722024917602539
8043,8382603,45715.0,3479.0,49194.0,0.003110170364379883
8044,7902707,49194.0,4761.0,53955.0,0.0029158592224121094
8045,7893151,47547.0,4517.0,52064.0,0.003059864044189453
8046,8388149,61645.0,5432.0,67077.0,0.0036318302154541016
8047,7892389,43763.0,4700.0,48463.0,0.002918243408203125
8048,8301709,53467.0,5249.0,58716.0,0.003063678741455078
8049,7970672,60974.0,6042.0,67016.0,0.0030896663665771484
8050,8587312,59448.0,5615.0,65063.0,0.0036704540252685547
8051,8419156,50781.0,5554.0,56335.0,0.0031538009643554688
8052,7887691,68787.0,4700.0,73487.0,0.0029239654541015625
8053,8405349,62500.0,6165.0,68665.0,0.003244161605834961
8054,8759556,61828.0,6286.0,68114.0,0.003751516342163086
8055,8116549,51330.0,6348.0,57678.0,0.0030350685119628906
8056,7833467,44189.0,4638.0,48827.0,0.0029022693634033203
8057,8082599,51696.0,4822.0,56518.0,0.0029816627502441406
8058,7995333,47730.0,5065.0,52795.0,0.003055095672607422
8059,7796726,39124.0,4151.0,43275.0,0.0029845237731933594
8060,8020674,42907.0,4212.0,47119.0,0.003252744674682617
8061,8451417,55176.0,5798.0,60974.0,0.0037708282470703125
8062,7912940,42969.0,4822.0,47791.0,0.0030450820922851562
8063,7874061,41321.0,4211.0,45532.0,0.0030128955841064453
8064,8325355,41015.0,4212.0,45227.0,0.0033283233642578125
8065,7933093,46142.0,3784.0,49926.0,0.003518819808959961
8066,7351475,22400.0,2136.0,24536.0,0.002843618392944336
8067,7317174,34362.0,3052.0,37414.0,0.002789735794067383
8068,7324375,46142.0,3601.0,49743.0,0.002946138381958008
8069,7906764,34606.0,2746.0,37352.0,0.0035135746002197266
8070,7535624,32348.0,2075.0,34423.0,0.0029196739196777344
8071,7574692,37537.0,2503.0,40040.0,0.0028924942016601562
8072,7610345,36804.0,2502.0,39306.0,0.002916574478149414
8073,7521721,21973.0,1648.0,23621.0,0.0028722286224365234
8074,7463574,34973.0,1831.0,36804.0,0.002849578857421875
8075,7391124,33874.0,1526.0,35400.0,0.0029637813568115234
8076,7926378,34668.0,1648.0,36316.0,0.0035369396209716797
8077,7524125,33874.0,1953.0,35827.0,0.0028715133666992188
8078,7551020,57251.0,2441.0,59692.0,0.002878904342651367
8079,9625626,52673.0,2502.0,55175.0,0.0038671493530273438
8080,8003389,35461.0,1831.0,37292.0,0.0035581588745117188
8081,7400497,34851.0,1709.0,36560.0,0.0028655529022216797
8082,7423802,31860.0,1892.0,33752.0,0.002825498580932617
8083,8434516,55542.0,4273.0,59815.0,0.0033104419708251953
8084,8835280,62866.0,5920.0,68786.0,0.0038344860076904297
8085,7783853,42847.0,4273.0,47120.0,0.0029091835021972656
8086,7789742,42786.0,4699.0,47485.0,0.0028765201568603516
8087,8562687,49987.0,5249.0,55236.0,0.0031480789184570312
8088,8342014,59021.0,5493.0,64514.0,0.0030820369720458984
8089,8674419,60669.0,6165.0,66834.0,0.003191709518432617
8090,8425971,41931.0,4272.0,46203.0,0.0032558441162109375
8091,8680027,46996.0,4517.0,51513.0,0.0037446022033691406
8092,7954397,46570.0,5432.0,52002.0,0.002930164337158203
8093,7809229,41077.0,4517.0,45594.0,0.0029914379119873047
8094,8204599,63293.0,6470.0,69763.0,0.0032961368560791016
8095,8321952,60730.0,5371.0,66101.0,0.0036966800689697266
8096,7935666,38452.0,4028.0,42480.0,0.003086090087890625
8097,8363924,42175.0,5249.0,47424.0,0.003197908401489258
8098,8096798,46386.0,4638.0,51024.0,0.0032625198364257812
8099,8810331,58899.0,4699.0,63598.0,0.0038809776306152344
8100,8289538,43396.0,5005.0,48401.0,0.003203153610229492
8101,7965818,41686.0,4639.0,46325.0,0.0030448436737060547
8102,8262678,48157.0,5004.0,53161.0,0.0031647682189941406
8103,8356900,39002.0,4516.0,43518.0,0.0031890869140625
8104,7410551,22827.0,2258.0,25085.0,0.0028219223022460938
8105,8815454,75012.0,6042.0,81054.0,0.0035123825073242188
8106,8017768,44677.0,3662.0,48339.0,0.0035834312438964844
8107,7381547,33691.0,3113.0,36804.0,0.002806425094604492
8108,7209299,33203.0,2808.0,36011.0,0.0027434825897216797
8109,7371662,35889.0,2808.0,38697.0,0.002973794937133789
8110,8043961,46204.0,2807.0,49011.0,0.003592252731323242
8111,7603367,33996.0,2136.0,36132.0,0.002941608428955078
8112,7400282,34729.0,2258.0,36987.0,0.00281524658203125
8113,7392390,31616.0,1587.0,33203.0,0.0029573440551757812
8114,7977060,45166.0,2014.0,47180.0,0.0035316944122314453
8115,7414556,32226.0,1831.0,34057.0,0.0028731822967529297
8116,7412419,35827.0,1709.0,37536.0,0.002830028533935547
8117,7412765,34362.0,1831.0,36193.0,0.0028328895568847656
8118,7382339,34180.0,1770.0,35950.0,0.0028085708618164062
8119,7455974,34302.0,1831.0,36133.0,0.002836942672729492
8120,7469502,32409.0,1709.0,34118.0,0.002997875213623047
8121,7973568,46204.0,2136.0,48340.0,0.003560304641723633
8122,8389610,37414.0,2319.0,39733.0,0.003202199935913086
8123,8711360,65918.0,5676.0,71594.0,0.003366231918334961
8124,8448050,44250.0,4699.0,48949.0,0.0033855438232421875
8125,8852628,63599.0,6409.0,70008.0,0.0039768218994140625
8126,8163385,47241.0,5005.0,52246.0,0.0031614303588867188
8127,8145238,42969.0,4699.0,47668.0,0.003118753433227539
8128,8134035,37780.0,4150.0,41930.0,0.003256082534790039
8129,8703073,60852.0,6042.0,66894.0,0.003859996795654297
8130,8028346,64026.0,6287.0,70313.0,0.003106832504272461
8131,7878872,65063.0,5981.0,71044.0,0.0030167102813720703
8132,8734970,62499.0,6165.0,68664.0,0.003340005874633789
8133,8341886,43152.0,4883.0,48035.0,0.0031845569610595703
8134,8224533,43335.0,4944.0,48279.0,0.003136157989501953
8135,8066011,38452.0,4272.0,42724.0,0.003241300582885742
8136,8754743,65124.0,6042.0,71166.0,0.003937244415283203
8137,8132084,41138.0,4577.0,45715.0,0.0031228065490722656
8138,7977236,46936.0,4334.0,51270.0,0.003055572509765625
8139,8157008,51025.0,5433.0,56458.0,0.00330352783203125
8140,8361988,45227.0,4456.0,49683.0,0.003739595413208008
8141,8240274,56397.0,5859.0,62256.0,0.003211498260498047
8142,7832789,43884.0,5188.0,49072.0,0.0029897689819335938
8143,7472041,34668.0,3052.0,37720.0,0.003007173538208008
8144,7882209,44861.0,3662.0,48523.0,0.0034940242767333984
8145,7417789,22950.0,2991.0,25941.0,0.002869844436645508
8146,7384639,32532.0,3052.0,35584.0,0.0028128623962402344
8147,7270206,23255.0,1953.0,25208.0,0.0027627944946289062
8148,7856519,186584.0,10803.0,197387.0,0.022272348403930664
8149,7588442,34363.0,1587.0,35950.0,0.0027837753295898438
8150,7636294,35462.0,1526.0,36988.0,0.0029480457305908203
8151,8092718,48828.0,2198.0,51026.0,0.0034928321838378906
8152,8203255,41016.0,3296.0,44312.0,0.0030906200408935547
8153,7345428,37842.0,3174.0,41016.0,0.0026960372924804688
8154,7379111,38757.0,2869.0,41626.0,0.002892732620239258
8155,7876643,38879.0,3052.0,41931.0,0.0033698081970214844
8156,7374444,24963.0,2197.0,27160.0,0.002742290496826172
8157,7325468,37597.0,2869.0,40466.0,0.002697467803955078
8158,7429672,38147.0,2930.0,41077.0,0.0028829574584960938
8159,8553736,66711.0,6347.0,73058.0,0.0037276744842529297
8160,7842058,48950.0,4578.0,53528.0,0.002960205078125
8161,7808803,47486.0,3601.0,51087.0,0.0028977394104003906
8162,7989732,61523.0,5310.0,66833.0,0.0029799938201904297
8163,7837970,51086.0,5066.0,56152.0,0.002934694290161133
8164,7916466,39002.0,4151.0,43153.0,0.0029463768005371094
8165,7989654,61157.0,5981.0,67138.0,0.0031385421752929688
8166,8688876,63415.0,6348.0,69763.0,0.0038309097290039062
8167,7977019,58289.0,4517.0,62806.0,0.002966165542602539
8168,7936543,63232.0,6286.0,69518.0,0.003008604049682617
8169,8221007,66223.0,6775.0,72998.0,0.003187894821166992
8170,8789026,59143.0,5371.0,64514.0,0.0037643909454345703
8171,8414156,44373.0,4211.0,48584.0,0.0031538009643554688
8172,8222354,49622.0,5310.0,54932.0,0.0030553340911865234
8173,7970265,45349.0,4394.0,49743.0,0.0031082630157470703
8174,8476081,61767.0,5371.0,67138.0,0.0036232471466064453
8175,8439294,70007.0,7080.0,77087.0,0.0031642913818359375
8176,8001271,55053.0,4028.0,59081.0,0.002960681915283203
8177,8624744,43518.0,6164.0,49682.0,0.003167390823364258
8178,8500470,57862.0,5188.0,63050.0,0.003127574920654297
8179,7552753,37781.0,3906.0,41687.0,0.0027828216552734375
8180,7468978,37842.0,2869.0,40711.0,0.002893686294555664
8181,8004515,37475.0,2929.0,40404.0,0.0034551620483398438
8182,7450056,37231.0,3051.0,40282.0,0.002733469009399414
8183,7300642,36560.0,2869.0,39429.0,0.0026760101318359375
8184,7313672,35949.0,2808.0,38757.0,0.0028209686279296875
8185,7914401,51392.0,3357.0,54749.0,0.0034074783325195312
8186,7630777,37171.0,2502.0,39673.0,0.002862691879272461
8187,7556077,38391.0,2198.0,40589.0,0.0027811527252197266
8188,7573634,38208.0,2075.0,40283.0,0.0029358863830566406
8189,7950042,47241.0,2136.0,49377.0,0.0034089088439941406
8190,7402775,38269.0,1770.0,40039.0,0.002763032913208008
8191,7425852,38391.0,1709.0,40100.0,0.002738475799560547
8192,7509873,37597.0,1831.0,39428.0,0.002759218215942383
8193,7421272,37781.0,1831.0,39612.0,0.002740621566772461
8194,7445316,35522.0,1648.0,37170.0,0.002740144729614258
8195,7473163,37231.0,1587.0,38818.0,0.0028951168060302734
8196,8010724,48645.0,2075.0,50720.0,0.003454923629760742
8197,7580411,39916.0,2258.0,42174.0,0.002794981002807617
8198,7539627,24719.0,1831.0,26550.0,0.002784252166748047
8199,7518630,37658.0,1770.0,39428.0,0.0029184818267822266
8200,9354970,91186.0,5798.0,96984.0,0.004053831100463867
8201,7978543,45044.0,4273.0,49317.0,0.002990245819091797
8202,8573191,55542.0,5005.0,60547.0,0.00315093994140625
8203,8575137,62744.0,7141.0,69885.0,0.0032842159271240234
8204,8506680,57495.0,5310.0,62805.0,0.0036780834197998047
8205,8118300,48828.0,4882.0,53710.0,0.0030434131622314453
8206,8333504,54443.0,5676.0,60119.0,0.003060579299926758
8207,8292632,66284.0,4944.0,71228.0,0.003076314926147461
8208,8021658,45349.0,5249.0,50598.0,0.002958059310913086
8209,8168535,43945.0,4700.0,48645.0,0.003020763397216797
8210,7915479,53589.0,4517.0,58106.0,0.0030722618103027344
8211,8454253,46630.0,4394.0,51024.0,0.003645181655883789
8212,8104153,44556.0,5066.0,49622.0,0.002991914749145508
8213,8182605,48035.0,5004.0,53039.0,0.003138303756713867
8214,8037280,47241.0,4517.0,51758.0,0.003240346908569336
8215,8393426,59326.0,5371.0,64697.0,0.0037462711334228516
8216,8152996,40100.0,4516.0,44616.0,0.0031554698944091797
8217,7874148,42542.0,4395.0,46937.0,0.003019571304321289
8218,8172748,55114.0,5493.0,60607.0,0.0032744407653808594
8219,8778350,61401.0,6592.0,67993.0,0.0038983821868896484
8220,7570128,34607.0,3235.0,37842.0,0.0029311180114746094
8221,7372848,32654.0,3052.0,35706.0,0.0028159618377685547
8222,7473177,34851.0,3113.0,37964.0,0.002849578857421875
8223,7404047,33325.0,3052.0,36377.0,0.002830982208251953
8224,7385860,35034.0,2930.0,37964.0,0.0028154850006103516
8225,7456795,33875.0,2808.0,36683.0,0.003022432327270508
8226,8296018,35461.0,2319.0,37780.0,0.003695249557495117
8227,7578457,33996.0,2319.0,36315.0,0.0028977394104003906
8228,7571981,32287.0,2075.0,34362.0,0.0028874874114990234
8229,7621918,35583.0,1770.0,37353.0,0.0030670166015625
8230,8213102,40588.0,1831.0,42419.0,0.00366973876953125
8231,7587117,34118.0,1770.0,35888.0,0.0029304027557373047
8232,7530270,34362.0,1831.0,36193.0,0.002882242202758789
8233,7491035,33081.0,1831.0,34912.0,0.0030066967010498047
8234,7997734,45105.0,2075.0,47180.0,0.0035521984100341797
8235,7804279,37537.0,2991.0,40528.0,0.0030508041381835938
8236,7483814,34179.0,2624.0,36803.0,0.0028591156005859375
8237,7477339,33692.0,2624.0,36316.0,0.002880573272705078
8238,7459781,35522.0,1770.0,37292.0,0.0028405189514160156
8239,7609148,33569.0,2014.0,35583.0,0.0028448104858398438
8240,8597703,65063.0,5677.0,70740.0,0.0033555030822753906
8241,8587607,59082.0,4883.0,63965.0,0.0037169456481933594
8242,7959699,51696.0,4578.0,56274.0,0.002933502197265625
8243,7940906,50598.0,5310.0,55908.0,0.002937793731689453
8244,8082181,50842.0,4943.0,55785.0,0.0031287670135498047
8245,8525605,48217.0,4028.0,52245.0,0.003637552261352539
8246,8356412,49378.0,5615.0,54993.0,0.003131866455078125
8247,8238998,47363.0,4944.0,52307.0,0.0030438899993896484
8248,8306722,45776.0,4822.0,50598.0,0.0032057762145996094
8249,8719244,53955.0,5188.0,59143.0,0.003740549087524414
8250,7999864,47363.0,4700.0,52063.0,0.0029861927032470703
8251,8115643,45288.0,4761.0,50049.0,0.0029969215393066406
8252,8086357,64880.0,5555.0,70435.0,0.002985239028930664
8253,7918455,60425.0,4028.0,64453.0,0.002936124801635742
8254,8065768,41565.0,4639.0,46204.0,0.003092050552368164
8255,7957168,41260.0,5982.0,47242.0,0.003203868865966797
8256,8422198,52856.0,4761.0,57617.0,0.0037682056427001953
8257,7892088,38208.0,4211.0,42419.0,0.0030291080474853516
8258,7786983,36438.0,4028.0,40466.0,0.002987384796142578
8259,8582897,66834.0,7324.0,74158.0,0.003433704376220703
8260,8082024,46265.0,3906.0,50171.0,0.0035843849182128906
8261,7688632,35095.0,3235.0,38330.0,0.0029687881469726562
8262,7604647,38452.0,4212.0,42664.0,0.002901792526245117
8263,7485937,34790.0,2929.0,37719.0,0.0029954910278320312
8264,7971643,32836.0,2930.0,35766.0,0.0035295486450195312
8265,7688684,38208.0,2747.0,40955.0,0.003004312515258789
8266,7779880,34179.0,2319.0,36498.0,0.0029726028442382812
8267,7688109,35034.0,2258.0,37292.0,0.002929210662841797
8268,7614610,36621.0,2198.0,38819.0,0.002897500991821289
8269,7582666,35523.0,2137.0,37660.0,0.0028891563415527344
8270,7525940,34912.0,2136.0,37048.0,0.003028392791748047
8271,8063641,34057.0,2197.0,36254.0,0.003609180450439453
8272,7546291,34851.0,1831.0,36682.0,0.0028734207153320312
8273,7486618,32715.0,1954.0,34669.0,0.002859354019165039
8274,7584968,32043.0,1892.0,33935.0,0.003057718276977539
8275,7988062,44983.0,2075.0,47058.0,0.0035529136657714844
8276,7523253,33264.0,1770.0,35034.0,0.0029036998748779297
8277,7597973,33996.0,2014.0,36010.0,0.002889871597290039
8278,7518542,31677.0,1648.0,33325.0,0.0030145645141601562
8279,8060507,47669.0,2198.0,49867.0,0.00357818603515625
8280,8722564,60120.0,5432.0,65552.0,0.0033884048461914062
8281,8164537,44129.0,4578.0,48707.0,0.0031249523162841797
