index,cycles,cpu energy,dram energy,total energy,total time
4579,6599262,41870.0,3846.0,45716.0,0.0024595260620117188
4580,6877529,43457.0,4089.0,47546.0,0.0025529861450195312
4581,6694891,51635.0,4761.0,56396.0,0.0025620460510253906
4582,6352523,22156.0,2075.0,24231.0,0.0024433135986328125
4583,6557599,23682.0,2380.0,26062.0,0.002520322799682617
4584,6517053,41992.0,3601.0,45593.0,0.002504110336303711
4585,6352754,40222.0,3418.0,43640.0,0.002442598342895508
4586,6163136,22949.0,1831.0,24780.0,0.0023603439331054688
4587,6076400,24963.0,1709.0,26672.0,0.0023326873779296875
4588,6337843,37353.0,2137.0,39490.0,0.0024261474609375
4589,6132986,34424.0,1892.0,36316.0,0.0023555755615234375
4590,6090558,23011.0,1831.0,24842.0,0.002333402633666992
4591,6917934,53161.0,3601.0,56762.0,0.002708911895751953
4592,6112257,24414.0,1709.0,26123.0,0.0023453235626220703
4593,6011595,35767.0,2502.0,38269.0,0.0023040771484375
4594,6134502,21728.0,1281.0,23009.0,0.0023560523986816406
4595,6062744,20874.0,1099.0,21973.0,0.002322673797607422
4596,6120938,22705.0,1099.0,23804.0,0.0023386478424072266
4597,6131481,33814.0,1037.0,34851.0,0.002344846725463867
4598,6114924,33081.0,1403.0,34484.0,0.0023365020751953125
4599,6050468,23316.0,793.0,24109.0,0.0023081302642822266
4600,6090921,27466.0,915.0,28381.0,0.0023338794708251953
4601,6030510,35767.0,1281.0,37048.0,0.0023033618927001953
4602,6103067,32837.0,1404.0,34241.0,0.0023326873779296875
4603,6056912,20630.0,915.0,21545.0,0.0023131370544433594
4604,6152069,22156.0,915.0,23071.0,0.0023882389068603516
4605,6050436,24963.0,916.0,25879.0,0.0023186206817626953
4606,6065267,38513.0,1282.0,39795.0,0.0023229122161865234
4607,6069552,22277.0,916.0,23193.0,0.002328157424926758
4608,6057005,22949.0,855.0,23804.0,0.0023193359375
4609,6023596,33813.0,1160.0,34973.0,0.0023071765899658203
4610,6050171,21850.0,854.0,22704.0,0.002314329147338867
4611,7532617,56884.0,4028.0,60912.0,0.0029239654541015625
4612,6820906,47730.0,4089.0,51819.0,0.0026404857635498047
4613,6591843,42419.0,2747.0,45166.0,0.0025298595428466797
4614,7175027,35096.0,3357.0,38453.0,0.0027587413787841797
4615,7177398,46143.0,4882.0,51025.0,0.0027594566345214844
4616,6835721,43763.0,4333.0,48096.0,0.002621173858642578
4617,6793037,42237.0,3052.0,45289.0,0.0026102066040039062
4618,6763333,30761.0,3112.0,33873.0,0.0025970935821533203
4619,6884454,53833.0,4577.0,58410.0,0.0026352405548095703
4620,6538013,41565.0,4089.0,45654.0,0.0025055408477783203
4621,6485113,42175.0,4089.0,46264.0,0.0024857521057128906
4622,6656614,44068.0,4028.0,48096.0,0.0025501251220703125
4623,6718469,47547.0,4151.0,51698.0,0.0025892257690429688
4624,6515866,43029.0,3968.0,46997.0,0.0025048255920410156
4625,6412035,43274.0,3968.0,47242.0,0.0024573802947998047
4626,6652292,41870.0,4029.0,45899.0,0.0025742053985595703
4627,6718567,44799.0,4639.0,49438.0,0.002595186233520508
4628,6508864,38757.0,3784.0,42541.0,0.0025026798248291016
4629,6699541,39367.0,3846.0,43213.0,0.0025713443756103516
4630,6509757,41687.0,3907.0,45594.0,0.0025107860565185547
4631,6732839,33386.0,3357.0,36743.0,0.002588987350463867
4632,6669422,25208.0,2502.0,27710.0,0.0025620460510253906
4633,6377945,22156.0,2075.0,24231.0,0.002449512481689453
4634,6547716,35828.0,3235.0,39063.0,0.002521991729736328
4635,6901026,51636.0,4883.0,56519.0,0.002650737762451172
4636,6234941,39551.0,2685.0,42236.0,0.0023932456970214844
4637,6104803,33692.0,2624.0,36316.0,0.0023393630981445312
4638,6807108,41504.0,2441.0,43945.0,0.0026051998138427734
4639,6793155,43945.0,2686.0,46631.0,0.0026171207427978516
4640,6184800,33020.0,1892.0,34912.0,0.002376556396484375
4641,6130160,23437.0,1220.0,24657.0,0.0023500919342041016
4642,6260347,23133.0,1160.0,24293.0,0.002394437789916992
4643,6148577,21850.0,1282.0,23132.0,0.0023779869079589844
4644,6112589,35156.0,1648.0,36804.0,0.0023407936096191406
4645,6046578,36377.0,1648.0,38025.0,0.002316713333129883
4646,6108503,21668.0,1282.0,22950.0,0.0023419857025146484
4647,6175350,22705.0,1282.0,23987.0,0.0024099349975585938
4648,6469541,33813.0,1709.0,35522.0,0.002882242202758789
4649,6101398,30944.0,1587.0,32531.0,0.002366781234741211
4650,6414556,22400.0,1098.0,23498.0,0.0028412342071533203
4651,6100884,23742.0,915.0,24657.0,0.002381563186645508
4652,6555749,34912.0,1343.0,36255.0,0.002928018569946289
4653,6194150,39002.0,1404.0,40406.0,0.0024046897888183594
4654,6462807,34241.0,1221.0,35462.0,0.002871274948120117
4655,6101033,36377.0,1282.0,37659.0,0.0023577213287353516
4656,6426321,33264.0,1221.0,34485.0,0.002836465835571289
4657,6098336,24109.0,916.0,25025.0,0.002272367477416992
4658,6414902,23865.0,794.0,24659.0,0.0027267932891845703
4659,6149942,24658.0,977.0,25635.0,0.0022919178009033203
4660,6668354,48706.0,1893.0,50599.0,0.002831697463989258
4661,6597871,33325.0,2197.0,35522.0,0.002477407455444336
4662,7153088,38696.0,2807.0,41503.0,0.0030465126037597656
4663,7182506,51208.0,4029.0,55237.0,0.002706289291381836
4664,7297143,46143.0,3235.0,49378.0,0.0031442642211914062
4665,6901006,46142.0,3968.0,50110.0,0.0025818347930908203
4666,7361902,47303.0,3845.0,51148.0,0.003198862075805664
4667,6794461,41015.0,3784.0,44799.0,0.0025587081909179688
4668,6989130,49560.0,3051.0,52611.0,0.002993345260620117
4669,6593876,43884.0,3418.0,47302.0,0.002481222152709961
4670,7426547,48218.0,4089.0,52307.0,0.0031821727752685547
4671,7109029,32654.0,2869.0,35523.0,0.002648591995239258
4672,6992757,42236.0,3663.0,45899.0,0.0030069351196289062
4673,6979282,32532.0,4089.0,36621.0,0.0026204586029052734
4674,7038775,58350.0,4822.0,63172.0,0.0030062198638916016
4675,6561124,44556.0,3663.0,48219.0,0.0024688243865966797
4676,7018712,38452.0,2991.0,41443.0,0.0029993057250976562
4677,6664315,46753.0,4150.0,50903.0,0.0024917125701904297
4678,6983269,43335.0,3418.0,46753.0,0.0029745101928710938
4679,6668906,42420.0,3784.0,46204.0,0.002489328384399414
4680,7024486,45898.0,3296.0,49194.0,0.0030019283294677734
4681,6837186,51330.0,4882.0,56212.0,0.0025587081909179688
4682,6928625,45898.0,3723.0,49621.0,0.0030524730682373047
4683,6226864,35584.0,2869.0,38453.0,0.0024271011352539062
4684,6547992,36377.0,2441.0,38818.0,0.0029306411743164062
4685,6445053,45899.0,2563.0,48462.0,0.002496480941772461
4686,6496643,34118.0,1587.0,35705.0,0.0028793811798095703
4687,6125900,22949.0,1282.0,24231.0,0.002367258071899414
4688,6506498,36438.0,1770.0,38208.0,0.002892732620239258
4689,6131828,20874.0,1160.0,22034.0,0.002370595932006836
4690,6465379,33447.0,1587.0,35034.0,0.0028607845306396484
4691,6133281,34301.0,1587.0,35888.0,0.0023763179779052734
4692,6501579,34973.0,1831.0,36804.0,0.0028839111328125
4693,6218326,21424.0,1282.0,22706.0,0.0024123191833496094
4694,6497719,35827.0,1709.0,37536.0,0.0028760433197021484
4695,6190099,30761.0,1648.0,32409.0,0.0023970603942871094
4696,6503512,33020.0,1221.0,34241.0,0.002879619598388672
4697,6159458,22827.0,916.0,23743.0,0.002391338348388672
4698,6437317,31738.0,1160.0,32898.0,0.002839803695678711
4699,6134365,36926.0,916.0,37842.0,0.0023734569549560547
4700,6483506,34118.0,1282.0,35400.0,0.0028657913208007812
4701,6110621,34851.0,1282.0,36133.0,0.0023610591888427734
4702,6449576,32776.0,1160.0,33936.0,0.0028531551361083984
4703,6160778,22217.0,915.0,23132.0,0.0023784637451171875
4704,6508872,40222.0,1403.0,41625.0,0.002818584442138672
4705,6221340,36133.0,1404.0,37537.0,0.002324342727661133
4706,6616809,39917.0,1404.0,41321.0,0.002826690673828125
4707,6729201,44251.0,3113.0,47364.0,0.002556324005126953
4708,7021956,62439.0,4821.0,67260.0,0.0030150413513183594
4709,6542645,42114.0,3357.0,45471.0,0.0024483203887939453
4710,7104902,43274.0,3418.0,46692.0,0.0030188560485839844
4711,6955324,42480.0,3968.0,46448.0,0.0025916099548339844
4712,7212876,45288.0,3601.0,48889.0,0.0030956268310546875
4713,6913624,31372.0,3112.0,34484.0,0.0025861263275146484
4714,7265809,49560.0,3784.0,53344.0,0.0031347274780273438
4715,6982968,44128.0,4150.0,48278.0,0.002623319625854492
4716,6922503,39489.0,3113.0,42602.0,0.0029549598693847656
4717,6569350,32837.0,2380.0,35217.0,0.002452373504638672
4718,7389716,43945.0,3479.0,47424.0,0.003150463104248047
4719,6956089,46570.0,4151.0,50721.0,0.0026082992553710938
4720,6971363,52002.0,3601.0,55603.0,0.0029735565185546875
4721,6824255,52491.0,3968.0,56459.0,0.002559661865234375
4722,7224116,46203.0,3845.0,50048.0,0.003073453903198242
4723,6735436,42053.0,4028.0,46081.0,0.0025184154510498047
4724,6972145,39490.0,2991.0,42481.0,0.0029811859130859375
4725,6969059,26795.0,2259.0,29054.0,0.0026073455810546875
4726,7067373,44373.0,3724.0,48097.0,0.0030410289764404297
4727,7000399,46448.0,4028.0,50476.0,0.002621889114379883
4728,7100246,46142.0,3784.0,49926.0,0.003197908401489258
4729,6723401,35583.0,3418.0,39001.0,0.0025970935821533203
4730,6641601,33020.0,2441.0,35461.0,0.002938508987426758
4731,6144293,34607.0,2441.0,37048.0,0.0023810863494873047
4732,6655311,25269.0,1770.0,27039.0,0.0029397010803222656
4733,6236760,21057.0,1159.0,22216.0,0.002425670623779297
4734,6511091,35706.0,1587.0,37293.0,0.002885580062866211
4735,6187132,21546.0,1159.0,22705.0,0.002397298812866211
4736,6535179,33752.0,1465.0,35217.0,0.0028929710388183594
4737,6259376,35889.0,1831.0,37720.0,0.0024192333221435547
4738,6486740,34119.0,1587.0,35706.0,0.002858877182006836
4739,6158479,21057.0,1099.0,22156.0,0.0023736953735351562
4740,7213557,46325.0,2808.0,49133.0,0.003216266632080078
4741,6354606,42419.0,1648.0,44067.0,0.0024716854095458984
4742,6460631,42419.0,1221.0,43640.0,0.002862215042114258
4743,6198031,21301.0,977.0,22278.0,0.0024089813232421875
4744,6511572,33386.0,1282.0,34668.0,0.0028815269470214844
4745,6167851,33569.0,1282.0,34851.0,0.0023925304412841797
4746,6744208,40467.0,1953.0,42420.0,0.0029726028442382812
4747,6477169,35949.0,1892.0,37841.0,0.0025124549865722656
4748,6524706,32593.0,1342.0,33935.0,0.0028772354125976562
4749,6230942,21423.0,976.0,22399.0,0.0024137496948242188
4750,7241592,52490.0,2868.0,55358.0,0.0031936168670654297
4751,6462101,37781.0,2014.0,39795.0,0.0025053024291992188
4752,7834001,55603.0,4822.0,60425.0,0.003472566604614258
4753,6878779,28930.0,2929.0,31859.0,0.0026717185974121094
4754,7067755,39856.0,3479.0,43335.0,0.003119230270385742
4755,6611644,25208.0,2441.0,27649.0,0.002572298049926758
4756,6913604,53467.0,4577.0,58044.0,0.003118753433227539
4757,6451266,42846.0,3845.0,46691.0,0.002521991729736328
4758,7049628,43945.0,3785.0,47730.0,0.0031130313873291016
4759,7428702,37048.0,4211.0,41259.0,0.0028765201568603516
4760,6863789,56213.0,3113.0,59326.0,0.0030477046966552734
4761,6716643,45776.0,3601.0,49377.0,0.0026128292083740234
4762,7354862,41870.0,3723.0,45593.0,0.0032875537872314453
4763,6523597,26916.0,2441.0,29357.0,0.002544879913330078
4764,6890084,41504.0,4455.0,45959.0,0.0030412673950195312
4765,6754151,42602.0,3906.0,46508.0,0.0026106834411621094
4766,7461483,44616.0,4212.0,48828.0,0.0033075809478759766
4767,6627002,26794.0,2686.0,29480.0,0.0025784969329833984
4768,7052957,38207.0,3051.0,41258.0,0.0031113624572753906
4769,7199093,44678.0,3846.0,48524.0,0.002786874771118164
4770,6912237,41443.0,3479.0,44922.0,0.003073453903198242
4771,6843634,46692.0,3662.0,50354.0,0.0026519298553466797
4772,6963195,59692.0,3601.0,63293.0,0.0031070709228515625
4773,6823998,45959.0,4883.0,50842.0,0.002659320831298828
4774,6683353,35584.0,2503.0,38087.0,0.002946138381958008
4775,6163550,23010.0,1770.0,24780.0,0.0024068355560302734
4776,6571140,34546.0,1770.0,36316.0,0.002908945083618164
4777,6192668,32531.0,1709.0,34240.0,0.0023941993713378906
4778,6474466,32410.0,1526.0,33936.0,0.0028715133666992188
4779,6155426,23559.0,1098.0,24657.0,0.002384185791015625
4780,6519002,33630.0,1648.0,35278.0,0.0028963088989257812
4781,6184883,22338.0,1220.0,23558.0,0.0023992061614990234
4782,6481045,33569.0,1587.0,35156.0,0.0028831958770751953
4783,6214412,23133.0,1282.0,24415.0,0.0023260116577148438
4784,6468895,37414.0,1221.0,38635.0,0.0027658939361572266
4785,6178761,36132.0,1282.0,37414.0,0.002307891845703125
4786,6501004,23621.0,915.0,24536.0,0.0028018951416015625
4787,6233501,25269.0,915.0,26184.0,0.002332925796508789
4788,6598244,41199.0,1953.0,43152.0,0.0028297901153564453
4789,9161225,56945.0,2441.0,59386.0,0.0034253597259521484
4790,6566732,37353.0,1465.0,38818.0,0.0028128623962402344
4791,6220046,23499.0,1098.0,24597.0,0.002334117889404297
4792,6525387,40161.0,1282.0,41443.0,0.0027828216552734375
4793,6204277,26733.0,1037.0,27770.0,0.002327442169189453
4794,6507424,35400.0,1221.0,36621.0,0.0027844905853271484
4795,6238699,38940.0,1465.0,40405.0,0.002332925796508789
4796,7307673,51147.0,3113.0,54260.0,0.0031020641326904297
4797,6757610,41565.0,2381.0,43946.0,0.0025255680084228516
4798,7081428,46386.0,3235.0,49621.0,0.0030100345611572266
4799,7302132,33264.0,3113.0,36377.0,0.0027348995208740234
4800,7149568,57739.0,3845.0,61584.0,0.0030837059020996094
4801,6699293,43090.0,3906.0,46996.0,0.0025141239166259766
4802,6979592,41687.0,2929.0,44616.0,0.0029866695404052734
4803,6886802,46997.0,2503.0,49500.0,0.002590179443359375
4804,7105311,40955.0,3295.0,44250.0,0.0030434131622314453
4805,6562807,28809.0,2503.0,31312.0,0.0024662017822265625
4806,7546123,59326.0,5188.0,64514.0,0.0031890869140625
4807,6924086,50659.0,4394.0,55053.0,0.0025911331176757812
4808,6923300,43152.0,3601.0,46753.0,0.0029637813568115234
4809,6749624,43762.0,4089.0,47851.0,0.00252532958984375
4810,7437181,42115.0,3662.0,45777.0,0.003202199935913086
4811,6504516,24658.0,2136.0,26794.0,0.0024416446685791016
4812,7071601,42298.0,3296.0,45594.0,0.0030138492584228516
4813,6654361,26428.0,2380.0,28808.0,0.002508878707885742
4814,7137123,46935.0,4090.0,51025.0,0.003064870834350586
4815,6760257,51941.0,4028.0,55969.0,0.002530336380004883
4816,6893549,41443.0,3418.0,44861.0,0.0029366016387939453
4817,7296531,48035.0,4516.0,52551.0,0.0027151107788085938
4818,6950704,43273.0,3357.0,46630.0,0.0029838085174560547
4819,6734156,35705.0,2441.0,38146.0,0.002622365951538086
4820,6841453,36743.0,2563.0,39306.0,0.0030372142791748047
4821,6525189,36560.0,3296.0,39856.0,0.0025396347045898438
4822,6468617,34728.0,2441.0,37169.0,0.002858877182006836
4823,6112608,22400.0,1709.0,24109.0,0.002389669418334961
4824,6692735,35645.0,1831.0,37476.0,0.002975940704345703
4825,6198888,20752.0,1160.0,21912.0,0.0023984909057617188
4826,6475795,33508.0,1648.0,35156.0,0.0028769969940185547
4827,6246595,35034.0,1831.0,36865.0,0.0024251937866210938
4828,6591924,34668.0,1770.0,36438.0,0.002935647964477539
4829,6234872,32410.0,1709.0,34119.0,0.002424478530883789
4830,6502189,35584.0,1648.0,37232.0,0.002882719039916992
4831,6172835,20813.0,1099.0,21912.0,0.0023992061614990234
4832,6491846,32165.0,1221.0,33386.0,0.0028748512268066406
4833,6153061,35156.0,1221.0,36377.0,0.0023827552795410156
4834,6481562,22156.0,855.0,23011.0,0.002865314483642578
4835,6205708,23560.0,977.0,24537.0,0.0023996829986572266
4836,6496540,33264.0,1282.0,34546.0,0.002883434295654297
4837,6237228,32837.0,1465.0,34302.0,0.0024161338806152344
4838,6513667,34729.0,1159.0,35888.0,0.002891063690185547
4839,6358882,36804.0,1770.0,38574.0,0.0024678707122802734
4840,6787733,36438.0,1464.0,37902.0,0.003020763397216797
4841,6293860,34851.0,1465.0,36316.0,0.002447366714477539
4842,7064895,36072.0,2747.0,38819.0,0.0031228065490722656
4843,6701386,39612.0,3235.0,42847.0,0.0026035308837890625
4844,7095695,42541.0,3357.0,45898.0,0.0031404495239257812
4845,6555150,31616.0,2747.0,34363.0,0.002549409866333008
4846,7048371,42053.0,3723.0,45776.0,0.00312042236328125
4847,7528629,45410.0,4700.0,50110.0,0.002936840057373047
4848,6904528,38452.0,3235.0,41687.0,0.0030541419982910156
4849,6565544,22216.0,2197.0,24413.0,0.0025620460510253906
4850,7786311,43090.0,3967.0,47057.0,0.003406524658203125
4851,6736796,30396.0,3112.0,33508.0,0.0026254653930664062
4852,6938263,40954.0,3723.0,44677.0,0.0030813217163085938
4853,6729014,41382.0,3845.0,45227.0,0.002613544464111328
4854,7297360,40161.0,4394.0,44555.0,0.0032320022583007812
4855,6653660,28991.0,2197.0,31188.0,0.002600431442260742
4856,6870741,53345.0,4517.0,57862.0,0.0030486583709716797
4857,7296923,43518.0,4456.0,47974.0,0.002826690673828125
4858,7045333,40528.0,3784.0,44312.0,0.0031235218048095703
4859,6887138,43701.0,4150.0,47851.0,0.0026769638061523438
4860,7145753,38940.0,3174.0,42114.0,0.0032062530517578125
4861,6850066,24719.0,3173.0,27892.0,0.0026693344116210938
4862,6940462,56030.0,4639.0,60669.0,0.0030846595764160156
4863,6386108,33814.0,2930.0,36744.0,0.0024755001068115234
4864,7006868,49072.0,3967.0,53039.0,0.003110647201538086
4865,6264539,34728.0,2808.0,37536.0,0.002431154251098633
4866,6455098,32776.0,2320.0,35096.0,0.002863645553588867
4867,6330007,27710.0,1526.0,29236.0,0.002462148666381836
4868,6711775,30822.0,1770.0,32592.0,0.0029790401458740234
4869,6223899,33813.0,1160.0,34973.0,0.0024166107177734375
4870,6530993,34912.0,1648.0,36560.0,0.0028998851776123047
4871,6219821,31372.0,1526.0,32898.0,0.0024063587188720703
4872,6499082,33936.0,1526.0,35462.0,0.002868175506591797
4873,6240688,24108.0,1464.0,25572.0,0.002416849136352539
4874,6533102,31067.0,1587.0,32654.0,0.0028901100158691406
4875,6222674,23011.0,854.0,23865.0,0.002365589141845703
4876,6503697,36743.0,1159.0,37902.0,0.0027761459350585938
4877,6268792,22217.0,915.0,23132.0,0.002366781234741211
4878,6541420,35522.0,1159.0,36681.0,0.002789020538330078
4879,6264031,36254.0,1342.0,37596.0,0.002343416213989258
4880,6578842,24536.0,915.0,25451.0,0.002820253372192383
4881,6258759,26123.0,1037.0,27160.0,0.0023429393768310547
4882,6511347,35157.0,1160.0,36317.0,0.0027811527252197266
4883,6324480,38696.0,1526.0,40222.0,0.0023682117462158203
4884,6540369,35217.0,1221.0,36438.0,0.0027937889099121094
4885,6273435,33570.0,1343.0,34913.0,0.0023453235626220703
4886,7350840,49255.0,3540.0,52795.0,0.0031647682189941406
4887,6691509,29297.0,2685.0,31982.0,0.002510547637939453
4888,6990060,46386.0,3296.0,49682.0,0.0030260086059570312
4889,6618236,26001.0,2197.0,28198.0,0.002481222152709961
4890,7032410,38635.0,3113.0,41748.0,0.0030019283294677734
4891,7068955,49987.0,4578.0,54565.0,0.002656698226928711
4892,7100653,46265.0,3662.0,49927.0,0.003027200698852539
4893,6741326,46875.0,4090.0,50965.0,0.0025205612182617188
4894,7348415,45105.0,3662.0,48767.0,0.0031282901763916016
4895,7157870,33264.0,2929.0,36193.0,0.002686023712158203
4896,7280720,60364.0,4578.0,64942.0,0.003130674362182617
4897,6600441,38208.0,3357.0,41565.0,0.0024836063385009766
4898,7514767,48095.0,3967.0,52062.0,0.003225564956665039
4899,6880128,27465.0,2502.0,29967.0,0.002574443817138672
4900,7191658,42725.0,3602.0,46327.0,0.003108978271484375
4901,7093864,45837.0,4089.0,49926.0,0.0026640892028808594
4902,7404140,57556.0,4638.0,62194.0,0.003221273422241211
4903,6869710,46509.0,2441.0,48950.0,0.0025894641876220703
4904,7029286,39245.0,3235.0,42480.0,0.0029921531677246094
4905,6961838,45898.0,4151.0,50049.0,0.002601146697998047
4906,7217764,45105.0,3479.0,48584.0,0.0030775070190429688
4907,6992303,44006.0,4028.0,48034.0,0.002618551254272461
4908,6786526,40161.0,2686.0,42847.0,0.0030014514923095703
4909,6784326,39489.0,3418.0,42907.0,0.002630472183227539
4910,6620441,38696.0,2503.0,41199.0,0.002930879592895508
4911,6153004,38024.0,2442.0,40466.0,0.0024063587188720703
4912,6592649,36316.0,1831.0,38147.0,0.0029108524322509766
4913,6294266,42785.0,1892.0,44677.0,0.002434968948364258
4914,6575180,35462.0,1770.0,37232.0,0.0029096603393554688
4915,6244334,21240.0,1160.0,22400.0,0.002425670623779297
4916,6537491,37048.0,1587.0,38635.0,0.002895832061767578
4917,6234130,34546.0,1770.0,36316.0,0.0024225711822509766
4918,6550719,36682.0,1709.0,38391.0,0.0028963088989257812
4919,6222992,35583.0,1648.0,37231.0,0.0024194717407226562
4920,6572869,35339.0,1403.0,36742.0,0.0029082298278808594
4921,6219791,23132.0,977.0,24109.0,0.0024139881134033203
4922,6532552,32104.0,1160.0,33264.0,0.002888917922973633
4923,6187598,32715.0,1404.0,34119.0,0.0023925304412841797
4924,6533225,33264.0,1221.0,34485.0,0.002888202667236328
4925,6282113,47852.0,1587.0,49439.0,0.002431631088256836
4926,6749770,44861.0,1954.0,46815.0,0.0029790401458740234
4927,6372259,21546.0,1221.0,22767.0,0.002477407455444336
4928,6539532,31189.0,1404.0,32593.0,0.0029036998748779297
4929,6242316,22094.0,977.0,23071.0,0.0024242401123046875
4930,6556421,31006.0,1099.0,32105.0,0.0029020309448242188
4931,8065803,48584.0,3967.0,52551.0,0.0031561851501464844
4932,6986971,40893.0,3052.0,43945.0,0.0031044483184814453
4933,6719291,36254.0,3113.0,39367.0,0.0026197433471679688
4934,7073823,40466.0,3418.0,43884.0,0.0031499862670898438
4935,6911015,51270.0,4883.0,56153.0,0.0027010440826416016
4936,7127525,47912.0,3846.0,51758.0,0.0031778812408447266
4937,6714638,30029.0,3113.0,33142.0,0.0026068687438964844
4938,7110211,43334.0,3418.0,46752.0,0.003145933151245117
4939,6687418,24170.0,2380.0,26550.0,0.002605438232421875
4940,7141706,51392.0,4456.0,55848.0,0.0031571388244628906
4941,6799898,42968.0,4089.0,47057.0,0.0026552677154541016
4942,7236284,44311.0,4395.0,48706.0,0.003209352493286133
4943,6935725,45471.0,4089.0,49560.0,0.0027008056640625
4944,7004155,38269.0,3235.0,41504.0,0.003107309341430664
4945,6641337,42908.0,4029.0,46937.0,0.0025818347930908203
4946,7010967,37903.0,2929.0,40832.0,0.0031003952026367188
4947,6666865,39245.0,3845.0,43090.0,0.002587556838989258
4948,7162947,44495.0,3784.0,48279.0,0.0031850337982177734
4949,7103942,47180.0,4883.0,52063.0,0.0027506351470947266
4950,6979529,40954.0,3235.0,44189.0,0.003089427947998047
4951,6589158,30274.0,3663.0,33937.0,0.002579927444458008
4952,6881008,33814.0,2869.0,36683.0,0.0030450820922851562
4953,6363334,35217.0,2990.0,38207.0,0.0024657249450683594
4954,6553998,33264.0,2381.0,35645.0,0.0029168128967285156
4955,6261033,23437.0,1465.0,24902.0,0.0024595260620117188
4956,6632310,35034.0,1892.0,36926.0,0.002951383590698242
4957,6310424,21851.0,1282.0,23133.0,0.002451181411743164
4958,6560353,33265.0,1587.0,34852.0,0.0029096603393554688
4959,6462897,35339.0,2014.0,37353.0,0.002506256103515625
4960,6963428,37658.0,2136.0,39794.0,0.003084421157836914
4961,6213618,22705.0,1221.0,23926.0,0.0024042129516601562
4962,6720177,33935.0,1953.0,35888.0,0.003008604049682617
4963,6243584,23620.0,976.0,24596.0,0.002440214157104492
4964,6548361,34423.0,1282.0,35705.0,0.002891063690185547
4965,6212731,31922.0,1343.0,33265.0,0.002404928207397461
4966,6921875,43640.0,1648.0,45288.0,0.003075122833251953
4967,6261846,34119.0,1587.0,35706.0,0.002435445785522461
4968,6613576,36621.0,1526.0,38147.0,0.002882242202758789
4969,6244890,24963.0,916.0,25879.0,0.0023381710052490234
4970,6553218,35523.0,1221.0,36744.0,0.0027971267700195312
4971,6473202,28992.0,1465.0,30457.0,0.0024628639221191406
4972,6770567,36316.0,1526.0,37842.0,0.002894878387451172
4973,6227676,24781.0,977.0,25758.0,0.002321958541870117
4974,6694898,39002.0,1954.0,40956.0,0.0028765201568603516
4975,6904387,28870.0,2442.0,31312.0,0.002660512924194336
4976,6960579,44921.0,3357.0,48278.0,0.0030040740966796875
4977,6589929,43212.0,3601.0,46813.0,0.002698659896850586
4978,6886001,48034.0,3723.0,51757.0,0.002961397171020508
4979,6845917,53527.0,5493.0,59020.0,0.002604246139526367
4980,6915035,44006.0,3662.0,47668.0,0.0029838085174560547
4981,6579004,45959.0,4089.0,50048.0,0.0024878978729248047
4982,6961659,45410.0,3785.0,49195.0,0.0031082630157470703
4983,6705918,44861.0,4395.0,49256.0,0.0025568008422851562
4984,6944016,42481.0,3296.0,45777.0,0.0029973983764648438
4985,6644333,40344.0,3784.0,44128.0,0.002539396286010742
4986,7045789,43396.0,3662.0,47058.0,0.003068208694458008
4987,6609425,41809.0,3601.0,45410.0,0.0024695396423339844
4988,6918652,40283.0,3418.0,43701.0,0.0029473304748535156
4989,6891667,42053.0,3785.0,45838.0,0.0025758743286132812
4990,7584330,50781.0,4578.0,55359.0,0.0033037662506103516
4991,6746058,32776.0,3113.0,35889.0,0.002557992935180664
4992,7060797,56884.0,4638.0,61522.0,0.0030395984649658203
4993,7208595,43274.0,4028.0,47302.0,0.0027170181274414062
4994,7149071,38208.0,2930.0,41138.0,0.0030465126037597656
4995,6635440,44739.0,3601.0,48340.0,0.0028116703033447266
4996,7233155,44007.0,3662.0,47669.0,0.003202199935913086
4997,6713005,41138.0,4028.0,45166.0,0.0026061534881591797
4998,6661499,35095.0,2502.0,37597.0,0.002963542938232422
4999,6196098,34363.0,2502.0,36865.0,0.0024182796478271484
5000,6632119,35034.0,1770.0,36804.0,0.0029294490814208984
5001,6274202,34485.0,1831.0,36316.0,0.0024285316467285156
5002,6534205,33630.0,1587.0,35217.0,0.002893209457397461
5003,6220517,21485.0,1160.0,22645.0,0.002411365509033203
5004,6559521,33874.0,1587.0,35461.0,0.0029077529907226562
5005,6211056,22644.0,1221.0,23865.0,0.0024056434631347656
5006,6559989,34241.0,1647.0,35888.0,0.0029048919677734375
5007,6322387,34546.0,1770.0,36316.0,0.0024521350860595703
5008,6565578,36132.0,1282.0,37414.0,0.0029070377349853516
5009,6412435,40588.0,1770.0,42358.0,0.002485990524291992
5010,6584122,34607.0,1343.0,35950.0,0.002910614013671875
5011,6225701,20263.0,916.0,21179.0,0.0024056434631347656
5012,6568545,33081.0,1221.0,34302.0,0.002895355224609375
5013,6260908,34668.0,1465.0,36133.0,0.0024261474609375
5014,6568294,34973.0,1160.0,36133.0,0.002908468246459961
5015,6271553,36376.0,1465.0,37841.0,0.0024313926696777344
5016,6596996,32470.0,1404.0,33874.0,0.002933025360107422
5017,6301499,21851.0,976.0,22827.0,0.002444028854370117
5018,6568241,36804.0,1159.0,37963.0,0.002832651138305664
5019,6340001,36926.0,1342.0,38268.0,0.002370595932006836
5020,7386630,52673.0,3174.0,55847.0,0.0031299591064453125
5021,6776752,32959.0,2564.0,35523.0,0.002543210983276367
